i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
434;107;1165.0;0.12421652421652424;0.2586835583720525;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06415954415954417;0.403595444833099;0.30484330484330485;-1.231097727488588;0.25;-0.015330437293132614;0.25;2.7315800244599364;0.02482171993660081;-1.3590421491677027;0.25;13.049859626278716;0.001;32.60024257351405;0.001
435;107;1489.0;0.09128205128205126;0.013737681063578804;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07076923076923078;0.37765385577343275;0.30484330484330485;-0.970784429609179;0.25;-0.06902583267043193;0.25;4.574262806925154;0.004947421222103017;-1.3590421491677027;0.25;12.820694427215244;0.001;33.088958368594994;0.001
436;107;545.0;0.0750997150997151;0.36438753418673175;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07076923076923076;0.37735719716590427;0.30484330484330485;-0.285843607281257;0.25;-0.4933370177870295;0.25;3.584633107486891;0.011584880150037398;-1.3590421491677027;0.25;12.774957063104583;0.001;32.56617263543519;0.001
437;107;507.0;0.09356125356125357;0.03432707089999664;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.0833048433048433;0.34435914034982396;0.30484330484330485;0.5122588410536999;0.2040341483517029;-0.8648038112582653;0.25;5.658389560032905;0.0020293215062919747;-1.3590421491677027;0.25;8.662317503034611;0.001;32.56617263543519;0.001
438;107;1634.0;0.1372079772079772;0.015688055415997153;0.04672897196261682;0.9998407835872806;0.18518518518518517;0.7536974563793281;0.7037037037037037;1.0688219430901316e-06;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.11544159544159545;0.2738498294167193;0.30484330484330485;-0.18201560994377025;0.25;-0.7324362182825139;0.25;17.58610576707966;0.001;-1.3590421491677027;0.25;11.795453232269995;0.001;33.04220278066556;0.001
439;107;567.0;0.0719088319088319;0.3774028397407676;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.1111111111111111;0.9973888598742788;0.0;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06415954415954415;0.40201368634276463;0.30484330484330485;-0.3022367663579498;0.25;-0.05538787344932383;0.25;-1.2303598076471596;0.25;-1.3590421491677027;0.25;8.53853441671082;0.001;32.633461998840204;0.001
440;107;675.0;0.13344729344729345;0.24119914629077302;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.0809116809116809;0.3499448396276722;0.30484330484330485;-0.3588609973331789;0.25;-0.48089712527959966;0.25;4.063430072005513;0.007641577341950415;-1.3590421491677027;0.25;13.313526975390477;0.001;32.56617263543519;0.001
441;107;2100.0;0.0768091168091168;0.06996679298734951;0.04672897196261682;0.9998407835872806;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06415954415954415;0.39922909485814334;0.30484330484330485;0.49010452581364156;0.20855855136390228;-0.05815207607266577;0.25;2.1574779289248833;0.04207548681643543;-1.3590421491677027;0.25;12.71576396416607;0.001;32.51837078641064;0.001
442;107;1425.0;0.08695156695156694;0.14003135850467416;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06666666666666667;0.3926526667049633;0.30484330484330485;-0.6188030621326421;0.25;-0.08302996016473443;0.25;2.6306848287272224;0.027210383156568103;-1.3590421491677027;0.25;11.290172161912153;0.001;33.088958368594994;0.001
443;107;1338.0;0.06529914529914528;0.3957731379821795;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06267806267806267;0.40678456236380184;0.30484330484330485;-0.9817668867461623;0.25;-0.9600303374237992;0.25;2.906617980661249;0.02118303936666952;-1.3590421491677027;0.25;11.203375768042008;0.001;32.6412439002034;0.001
444;107;439.0;0.09230769230769231;0.3183433802110352;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.08433048433048433;0.3394095630419674;0.30484330484330485;0.5580106254096546;0.19500989691440102;-0.5346924105077752;0.25;6.718127624691863;0.001;-1.3590421491677027;0.25;7.29031755522284;0.001;32.562178552599036;0.001
445;107;1948.0;0.08148148148148149;0.3523681566602231;0.056074766355140186;0.9963303771113726;0.1111111111111111;0.9973888598742788;0.07407407407407407;0.9999999310621962;0.0;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06438746438746439;0.40027175063609705;0.30484330484330485;0.4122567923408769;0.22529927262682709;-0.5886608928082299;0.25;-1.2259145780705751;0.25;-1.3590421491677027;0.25;8.548324842597097;0.001;33.088958368594994;0.001
446;107;1253.0;0.0815954415954416;0.15259992886980442;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07475783475783476;0.36871612179891616;0.30484330484330485;-1.315620815126029;0.25;-0.9315689686236007;0.25;3.7964605693293185;0.009627116894209689;-1.3590421491677027;0.25;11.221857889257464;0.001;32.651557901917876;0.001
447;107;1173.0;0.08866096866096866;0.32916732962199224;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08307692307692308;0.3449685140703861;0.30484330484330485;-1.0239570622732128;0.25;-0.5200003241059371;0.25;5.645356904224629;0.002050657492327227;-1.3590421491677027;0.25;12.789112425245438;0.001;32.455973588821124;0.001
448;107;683.0;0.1378917378917379;0.24154180189299623;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06507122507122508;0.40082656725899307;0.30484330484330485;-0.8922463298092717;0.25;-0.582725686442308;0.25;2.710593623985753;0.025299880845983908;-1.3590421491677027;0.25;13.435406857265843;0.001;32.643514368099346;0.001
449;107;627.0;0.10381766381766383;0.2997754031945608;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5925925925925926;9.83316187642921e-05;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.09641025641025641;0.3135214150270489;0.30484330484330485;-0.36749169392697;0.25;-0.7922002726255906;0.25;10.862974779162581;0.001;-1.3590421491677027;0.25;12.974720243617577;0.001;32.4879505809399;0.001
450;107;1002.0;0.06928774928774929;0.38183398228808535;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06849002849002848;0.3853428018737896;0.30484330484330485;-1.236088442157875;0.25;-0.08302996016473443;0.25;2.840077368972579;0.022495833169430154;-1.3590421491677027;0.25;14.243231067580513;0.001;32.52202051901877;0.001
451;107;1833.0;0.08923076923076924;0.32434952025516994;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08649572649572651;0.3321924589924412;0.30484330484330485;-0.5983798822268352;0.25;-0.4685564825506276;0.25;8.450821757987285;0.001;-1.3590421491677027;0.25;12.776716430880615;0.001;33.078365263396634;0.001
452;107;805.0;0.11042735042735041;0.28267022368061057;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.5925925925925926;9.83316187642921e-05;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.10017094017094016;0.300602194457822;0.30484330484330485;-1.210372749250259;0.25;-0.38563456600999885;0.25;11.31415348879762;0.001;-1.3590421491677027;0.25;13.046047074866705;0.001;32.99839501447716;0.001
453;107;644.0;0.0743019943019943;0.24304620718770237;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07225071225071225;0.3732985122791877;0.30484330484330485;-0.9086987694833127;0.25;-0.9315689686236007;0.25;3.5682671055667607;0.01175256014827836;-1.3590421491677027;0.25;11.23985606458396;0.001;32.53487210813332;0.001
454;107;1896.0;0.07863247863247862;0.05235669871444584;0.06542056074766354;0.977100706805525;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06438746438746439;0.4005993083989697;0.30484330484330485;1.6872160138077579;0.06541119827445795;0.007940888640409776;0.25;-1.2625422336296455;0.25;-1.3590421491677027;0.25;11.261037234669889;0.001;32.56617263543519;0.001
455;107;1420.0;0.06803418803418804;0.3859923688974025;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06700854700854701;0.3906526754144574;0.30484330484330485;-1.182450991787182;0.25;-0.08302996016473443;0.25;2.377513721892415;0.03432172508505939;-1.3590421491677027;0.25;14.3124586438688;0.001;32.4879505809399;0.001
456;107;660.0;0.07327635327635328;0.38290710306478115;0.018691588785046728;0.9999999999999998;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07225071225071225;0.3869073393734157;0.3048433048433048;-1.1723873034092724;0.25;7.328767146125221;0.001;2.0403144269443994;0.04692930553827555;-1.2820414218673954;0.25;9.806207682608012;0.001;31.50097785430443;0.001
457;107;438.0;0.09732193732193732;0.30711621711516124;0.04672897196261682;0.9998407835872806;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07806267806267805;0.35750865124397135;0.30484330484330485;1.7400403409019574;0.06222328024271512;-0.07381000220711399;0.25;3.697952815288407;0.010490468066442287;-1.3590421491677027;0.25;10.056386115627236;0.001;32.5317583471283;0.001
458;107;707.0;0.07236467236467237;0.37466793936158;0.04672897196261682;0.9998407835872806;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.0;1.0;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07202279202279203;0.37612438812985677;0.30484330484330485;1.7489710507153324;0.061700502309841705;-0.5539864314907137;0.25;4.488749656489016;0.005317373398685383;-1.3590421491677027;0.25;7.273489457013471;0.001;32.4879505809399;0.001
459;107;907.0;0.07373219373219372;0.3748506728849255;0.009345794392523364;0.9999999999999997;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06860398860398861;0.39115488002620813;0.30484330484330485;-1.3049935111995041;0.25;-0.9502572986840445;0.25;-1.2162399607757266;0.25;-1.3590421491677027;0.25;11.192667294063009;0.001;32.675808161057034;0.001
460;107;1741.0;0.07441595441595442;0.15659537722823627;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06803418803418804;0.38641468572615956;0.30484330484330485;-0.9060145270764347;0.25;-0.5255250626905156;0.25;3.0543987763029112;0.018545653377710015;-1.3590421491677027;0.25;11.230792746927754;0.001;32.56617263543519;0.001
461;107;1133.0;0.11293447293447294;0.2723791370486045;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06871794871794873;0.3838156624097446;0.30484330484330485;-1.3199553100885775;0.25;0.014091977337756599;0.25;3.6165810047846443;0.01126473234657393;-1.3590421491677027;0.25;12.910458622871527;0.001;32.56617263543519;0.001
462;107;1391.0;0.07772079772079772;0.35834328995521786;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06495726495726496;0.3970340990594842;0.30484330484330485;-0.6683982371858179;0.25;-0.038582460107463704;0.25;2.605536375661019;0.027842331974099393;-1.3590421491677027;0.25;9.831046651493219;0.001;33.16212225343579;0.001
463;107;538.0;0.07623931623931623;0.36700499259453473;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06655270655270656;0.39321756845001793;0.30484330484330485;0.48149171827383586;0.21034545443802025;-0.5788878540684752;0.25;2.6015390505204783;0.027944182065451694;-1.3590421491677027;0.25;11.235583225560346;0.001;33.116322388739185;0.001
464;107;1037.0;0.08558404558404559;0.3408022097626126;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.0849002849002849;0.3426980554853556;0.30484330484330485;-0.3930528127752938;0.25;-0.9064746140738202;0.25;5.633815135199225;0.002069750628680997;-1.3590421491677027;0.25;11.370909264323831;0.001;32.598335193586635;0.001
465;107;1130.0;0.08945868945868946;0.3233140194293205;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08695156695156694;0.3302500829309577;0.30484330484330485;-1.2440522224644446;0.25;-0.44434341390560567;0.25;9.872996000047046;0.001;-1.3590421491677027;0.25;12.773078647463604;0.001;33.04220278066556;0.001
466;107;1096.0;0.0719088319088319;0.37326019050728665;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06928774928774929;0.3830735170654908;0.30484330484330485;-1.0120039765626894;0.25;-0.4915389553057389;0.25;3.5027189493598208;0.012450040270827013;-1.3590421491677027;0.25;12.688694273066947;0.001;32.56617263543519;0.001
467;107;1639.0;0.08022792022792023;0.35648962222503583;0.04672897196261682;0.9998407835872806;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.07031339031339032;0.3813764843846729;0.30484330484330485;-0.8808995189444498;0.25;-1.2150515197720442;0.25;5.031354895298364;0.0033801347900243653;-1.3590421491677027;0.25;7.260543837369085;0.001;34.07426872327216;0.001
468;107;1762.0;0.07920227920227922;0.1221319110753205;0.037383177570093455;0.9999995978128337;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06507122507122506;0.3975617318905936;0.30484330484330485;-0.5679685832863056;0.25;-0.08302996016473443;0.25;2.0699284321547466;0.04564982579467003;-1.3590421491677027;0.25;9.79795181461848;0.001;32.53487210813332;0.001
469;107;927.0;0.08284900284900285;0.34624183043221435;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.0750997150997151;0.3639147292430038;0.30484330484330485;-0.38442656678790443;0.25;-0.028570327680943388;0.25;3.6819095906406885;0.010638586751073004;-1.3590421491677027;0.25;14.40020566381986;0.001;32.4879505809399;0.001
470;107;458.0;0.09025641025641026;0.021912079419968696;0.04672897196261682;0.9998407835872806;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.08649572649572651;0.3380834134389573;0.30484330484330485;1.7331099147547027;0.06263214309337731;-0.5102272853661824;0.25;6.341768938804617;0.0011828616887119554;-1.3590421491677027;0.25;10.044809920094831;0.001;32.56617263543519;0.001
471;107;1217.0;0.10803418803418803;0.2918471687464612;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.07270655270655271;0.37412621634864157;0.30484330484330485;-1.2384302784666785;0.25;-0.5663506127053787;0.25;3.782610652936204;0.009743860571849472;-1.3590421491677027;0.25;11.44296836188945;0.001;32.56617263543519;0.001
472;107;730.0;0.06871794871794873;0.1600324733554865;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06632478632478632;0.3945482235559885;0.30484330484330485;-1.1393838276246153;0.25;-0.06414158629856363;0.25;2.708499516491238;0.025348118488674985;-1.3590421491677027;0.25;14.281213140590673;0.001;32.56617263543519;0.001
473;107;806.0;0.08353276353276352;0.2335335780086948;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07521367521367521;0.3651353641761581;0.30484330484330485;-0.9279636358108195;0.25;-0.9600303374237992;0.25;3.886269415825504;0.008904817274788602;-1.3590421491677027;0.25;8.502493912593005;0.001;33.16318634025413;0.001
474;107;1895.0;0.07008547008547009;0.05500692291878024;0.06542056074766354;0.977100706805525;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06723646723646724;0.38918850262131255;0.30484330484330485;1.0049158019375215;0.1258611913068775;-0.08399100599542571;0.25;3.0474731486164757;0.018661246718338118;-1.3590421491677027;0.25;12.700948922912383;0.001;33.25347348259726;0.001
475;107;734.0;0.06529914529914531;0.39494174926410736;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.0645014245014245;0.39868850886778057;0.30484330484330485;-1.1555223627991473;0.25;-0.07127502943887834;0.25;1.4613010750538489;0.08108700085648983;-1.3590421491677027;0.25;14.310563819011351;0.001;32.4879505809399;0.001
476;107;711.0;0.074985754985755;0.36640687664036725;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06849002849002848;0.3865438645825886;0.30484330484330485;-1.208048758228629;0.25;-0.5788878540684752;0.25;3.338999323925523;0.014388168237150131;-1.3590421491677027;0.25;9.84295704485532;0.001;32.5466670871863;0.001
477;107;789.0;0.1095156695156695;0.1375287666729295;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.08615384615384615;0.3322488666657129;0.30484330484330485;-0.39290227883902434;0.25;-0.9119993526583987;0.25;8.544961393253967;0.001;-1.3590421491677027;0.25;10.042875212455616;0.001;33.684680671048994;0.001
478;107;868.0;0.09082621082621083;0.32584548140726993;0.009345794392523364;0.9999999999999997;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.07133903133903133;0.375052022920842;0.30484330484330485;-1.3044848082256755;0.25;-0.0684781955945545;0.25;3.7439101113036126;0.010078007425423625;-1.3590421491677027;0.25;14.39786125164043;0.001;32.687287593381456;0.001
479;107;1601.0;0.08113960113960114;0.14251337867796443;0.06542056074766354;0.977100706805525;0.14814814814814814;0.9356622290518453;0.4444444444444444;0.00889018684023524;0.0;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06826210826210827;0.3868867134364414;0.30484330484330485;1.041627409360247;0.1214537197508678;-0.07325692142497978;0.25;3.3249474449602006;0.01456861575258287;-1.3590421491677027;0.25;9.825775039269724;0.001;32.55201111408544;0.001
480;107;973.0;0.09242165242165244;0.3189202675321393;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.5555555555555556;0.00035235496723871337;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.08991452991452992;0.32577198051472644;0.30484330484330485;-1.2365431522423276;0.25;-0.4909097258975508;0.25;9.869495678574559;0.001;-1.3590421491677027;0.25;12.880915793109112;0.001;32.99839501447716;0.001
481;107;1120.0;0.08695156695156694;0.3389363045244388;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06723646723646723;0.38965120571641215;0.30484330484330485;-1.3160414542906111;0.25;-0.05637311890222835;0.25;3.0895649796164255;0.01797014590427354;-1.3590421491677027;0.25;14.2525330822262;0.001;32.71133970310748;0.001
482;107;1073.0;0.09925925925925927;0.09746547262921969;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06940170940170941;0.3817642839089977;0.30484330484330485;-1.322747567250795;0.25;-0.5626626291246374;0.25;3.6216533111778304;0.011214761645160512;-1.3590421491677027;0.25;12.945119558371465;0.001;32.663323300433454;0.001
483;107;579.0;0.07339031339031339;0.374100739250564;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06643874643874643;0.39405651394675545;0.30484330484330485;-0.36159533917364745;0.25;-0.0684781955945545;0.25;2.7345588859756376;0.02475461716371113;-1.3590421491677027;0.25;12.783753202873887;0.001;32.60463637472445;0.001
484;107;1523.0;0.07236467236467237;0.37173464454735583;0.056074766355140186;0.9963303771113726;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.07076923076923076;0.3784485341689515;0.30484330484330485;0.9291454916225443;0.1354911675077698;-0.07381000220711399;0.25;4.446251394773433;0.005511942592645834;-1.3590421491677027;0.25;14.232508889060792;0.001;32.4879505809399;0.001
485;107;693.0;0.08319088319088319;0.34964215975016166;0.028037383177570093;0.999999999999476;0.18518518518518517;0.7536974563793281;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.0717948717948718;0.37431419262859966;0.30484330484330485;-1.1932271721590446;0.25;0.07584021982397289;0.25;3.735837702241449;0.010149207168190648;-1.3590421491677027;0.25;14.307190639207384;0.001;32.64045818277279;0.001
486;107;2507.0;0.07863247863247863;0.36027072993488896;0.06542056074766354;0.977100706805525;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06997150997150997;0.3859877885303319;0.30484330484330485;1.8432025979792197;0.05645508163072576;-0.5896219386389213;0.25;2.8098143339239776;0.023120751162352047;-1.3590421491677027;0.25;11.273635889832612;0.001;33.16612217801541;0.001
487;107;1488.0;0.07943019943019944;0.3516347671368604;0.018691588785046728;0.9999999999999998;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.06849002849002848;0.3876979584032334;0.30484330484330485;-1.2694704952747027;0.25;-0.039135540889597475;0.25;3.2483863929762866;0.015594247522783048;-1.3590421491677027;0.25;12.714724299512913;0.001;32.613094162628606;0.001
488;107;774.0;0.08068376068376068;0.3479091806687998;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.08011396011396012;0.35001054276049154;0.30484330484330485;-0.3919418863225425;0.25;-0.06346034419953236;0.25;4.514251224204341;0.005204097070299711;-1.3590421491677027;0.25;14.391975169088202;0.001;32.613094162628606;0.001
489;107;780.0;0.08683760683760683;0.15827005030243424;0.028037383177570093;0.999999999999476;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.08148148148148149;0.35135656162169926;0.30484330484330485;-0.3845582598255664;0.25;-1.1610594989858962;0.25;6.281020700950944;0.001240147256938876;-1.3590421491677027;0.25;11.32935083615382;0.001;32.59659284090593;0.001
490;107;691.0;0.08205128205128204;0.350688177209724;0.037383177570093455;0.9999995978128337;0.1111111111111111;0.9973888598742788;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.5925925925925926;9.83316187642921e-05;1.0;1.027253325734171e-15;0.07601139601139602;0.3636436790653163;0.30484330484330485;0.47507341923892266;0.21168738181654423;-0.5702983436576887;0.25;3.878322103976345;0.008966380893052406;-1.3590421491677027;0.25;12.74658109471798;0.001;32.613094162628606;0.001
491;107;802.0;0.0798860398860399;0.3529392767844198;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.0;1.0;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06951566951566951;0.38206923503191587;0.30484330484330485;-0.3996384082985431;0.25;-0.04082542330363195;0.25;3.4562744041053226;0.012970385562350448;-1.3590421491677027;0.25;11.249769477389794;0.001;32.4879505809399;0.001
492;107;791.0;0.07031339031339032;0.3787320026090083;0.028037383177570093;0.999999999999476;0.14814814814814814;0.9356622290518453;0.5185185185185185;0.0011383775864635356;0.0;1.0;0.6296296296296297;2.4582904691073025e-05;1.0;1.027253325734171e-15;0.06826210826210827;0.3861659253432639;0.30484330484330485;-0.3940643596440492;0.25;-0.046976512000979076;0.25;3.5043074984278504;0.012432634167561029;-1.3590421491677027;0.25;14.390825734994186;0.001;32.60233511816625;0.001
