i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
272;34;26863.0;0.0939031339031339;0.00046984769804949875;0.15325077399380804;0.7220493485136884;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;0.1111111111111111;0.9973888598742788;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.08227920227920228;0.338142536022098;0.09686609686609689;-0.5160819553045065;0.25;-1.22196113613798;0.25;-0.5800355105863406;0.25;-1.0575507954347738;0.25;-0.9515548399845322;0.25;27.285685436230786;0.001
273;33;29238.0;0.1027920227920228;0.00044427804437782324;0.23763955342902712;0.22276561525413585;0.14814814814814814;0.9356622290518453;0.37037037037037035;0.04843826268679447;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.09242165242165241;0.3160334873448282;0.09401709401709403;0.47760067884977164;0.21115792996318045;-1.0540443797742778;0.25;2.3602868085156543;0.03487122126739535;-0.7957999857916881;0.25;-0.8724788792233437;0.25;27.31565133693411;0.001
274;33;31191.0;0.1209116809116809;0.00037214767309999845;0.1507177033492823;0.7460240926266304;0.37037037037037035;0.04843826268679447;0.48148148148148145;0.00333382007458774;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.10313390313390312;0.2888625958402969;0.09401709401709403;0.32414863937321975;0.25;1.685437783182736;0.06552142511455473;8.091153109989536;0.001;0.06306396279789471;0.25;0.8956539314098783;0.1399886504322171;27.29647204450846;0.001
275;47;31551.0;0.09264957264957266;0.0007979522681493495;0.12486002239641657;0.8438846389822209;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.25925925925925924;0.3290078898658627;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.06735042735042734;0.38121538014336837;0.1339031339031339;-0.9071717083030912;0.25;2.2639779505492235;0.038116923571291185;1.6082536138961094;0.0704969879777228;2.4305307837434857;0.03268656623481533;-0.11026963066638132;0.25;27.361628948756138;0.001
276;45;43372.0;0.08968660968660967;0.0005427724368575575;0.19064327485380117;0.38183890913090524;0.25925925925925924;0.3290078898658627;0.48148148148148145;0.00333382007458774;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.06837606837606837;0.3788155097994115;0.12820512820512822;0.3809794876720563;0.23241224858533016;1.6254035497791253;0.06935846325915647;2.3232044600884523;0.03608541405286776;1.182583554793116;0.10596649403135937;1.6692129462987404;0.06653612303893017;27.422384821183126;0.001
277;39;27800.0;0.09105413105413106;0.0006970484726441165;0.14439946018893388;0.7404047337078083;0.18518518518518517;0.7536974563793281;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08022792022792023;0.34453668471915794;0.1111111111111111;-0.8670347809737611;0.25;-0.44118702188288517;0.25;-0.9238095031752569;0.25;-0.717008918851886;0.25;-0.9345003565787556;0.25;27.325455040977495;0.001
278;31;27134.0;0.1266096866096866;0.0003776446857156078;0.15449915110356535;0.7342801065969835;0.25925925925925924;0.3290078898658627;0.6666666666666666;5.462867709127339e-06;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.12125356125356127;0.25680783472156027;0.08831908831908833;-0.6084292298912969;0.25;0.369900110309463;0.23498739065193175;15.99561756702549;0.001;-0.06042181573945739;0.25;0.17937389363260556;0.25;27.308472120726268;0.001
279;39;27830.0;0.1013105413105413;0.0005626641802729345;0.1106612685560054;0.9432682869467008;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;0.18518518518518517;0.7536974563793281;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.07977207977207976;0.34060187841046485;0.1111111111111111;-1.0233874203266318;0.25;3.0318525417539397;0.018924738378332598;0.15173445411500583;0.25;0.9464999702230555;0.13321995655127025;0.7417623781622177;0.16273665235365772;27.42804192082269;0.001
280;28;23841.0;0.1666096866096866;0.00027031439577195835;0.14285714285714285;0.8411534250660704;0.25925925925925924;0.3290078898658627;0.8518518518518519;3.248698915167573e-10;0.2222222222222222;0.5256377612776422;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.15384615384615385;0.2152564588918177;0.07977207977207978;-0.7035921775973086;0.25;0.07071256720464715;0.25;24.791530795891024;0.001;0.552662094746179;0.1960431398322352;0.6658341586285796;0.17534249358204684;27.39278163323762;0.001
281;26;14068.0;0.16626780626780627;0.000462173741838046;0.17611336032388664;0.6479431802037906;0.2222222222222222;0.5256377612776422;0.9259259259259259;1.4699995091255986e-12;0.18518518518518517;0.7536974563793281;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.16626780626780627;0.20218960020684293;0.07407407407407407;0.11219531755942086;0.25;0.18315856207579714;0.25;26.064459460705386;0.001;1.3251333087343766;0.09237957041115026;0.148809222212979;0.25;27.350834996404906;0.001
282;31;16816.0;0.11350427350427351;0.0005675257211512101;0.1774193548387097;0.5780957611319008;0.25925925925925924;0.3290078898658627;0.5555555555555556;0.00035235496723871337;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10666666666666666;0.2832236276938333;0.08831908831908833;0.03349032057110908;0.25;-0.3483674995449556;0.25;8.01965316281699;0.001;-0.38469590208878174;0.25;-0.3990581218433797;0.25;27.277322932838036;0.001
283;34;25274.0;0.11863247863247864;0.00042930205327792743;0.08823529411764706;0.9954177481478927;0.2222222222222222;0.5256377612776422;0.5185185185185185;0.0011383775864635356;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10336182336182337;0.28926419992941205;0.09686609686609689;-1.089842488129069;0.25;-0.4291996692649231;0.25;7.429003549445166;0.001;-0.6973373926868573;0.25;-0.31109464308438495;0.25;27.34523293898863;0.001
284;44;37042.0;0.09572649572649573;0.000709860697589708;0.15669856459330145;0.6275650033057054;0.3333333333333333;0.09956245106093345;0.4074074074074074;0.02166982723648196;0.2222222222222222;0.5256377612776422;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.06746438746438746;0.38121904831151165;0.12535612535612534;-0.49470621628939054;0.25;1.6891231374622533;0.06529319619332817;1.3718619565052304;0.08833056886465668;1.0255177178605026;0.12336771960339113;0.07390879872840837;0.25;27.48661556429935;0.001
285;46;30114.0;0.09230769230769231;0.0007662861431741435;0.09610983981693363;0.9753853042701203;0.37037037037037035;0.04843826268679447;0.37037037037037035;0.04843826268679447;0.2962962962962963;0.18855666321887862;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.06928774928774928;0.373952017805723;0.13105413105413108;-1.0229238067792161;0.25;3.3624060721487568;0.014092763405717763;1.4001164026219395;0.08597225651659293;3.254759283492444;0.015506060988941571;0.45175942739412456;0.2166369975810219;27.426072800492243;0.001
286;38;25027.0;0.09561253561253562;0.0005694839517860413;0.10526315789473684;0.9866453783650283;0.25925925925925924;0.3290078898658627;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.083988603988604;0.3319668796220398;0.10826210826210828;-0.8680644517963252;0.25;0.5243865241384399;0.20160063980885867;0.1404771698711959;0.25;-0.3003241641501736;0.25;0.9458102484766736;0.13330946302063387;27.307038240933984;0.001
287;28;24779.0;0.17538461538461536;0.00023081122882166082;0.10150375939849623;0.9878368770557108;0.3333333333333333;0.09956245106093345;0.9259259259259259;1.4699995091255986e-12;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.16273504273504272;0.20768324489295292;0.07977207977207978;-0.8762086517412085;0.25;2.5263414550382812;0.02993438958954674;25.254852471906055;0.001;0.9495069385897837;0.1328304651562889;2.725072189375999;0.02496897897976853;27.37083411773823;0.001
288;43;26614.0;0.08968660968660967;0.0007340041149616116;0.10648714810281518;0.9503884759734325;0.25925925925925924;0.3290078898658627;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.06792022792022791;0.37881579917576247;0.12250712250712252;-0.8948165267011564;0.25;0.7596874571996342;0.1599003006453554;1.588409033793695;0.07183870487265262;-0.13784843011935258;0.25;0.8749884312157576;0.14284083479045787;27.457855292090574;0.001
289;31;23529.0;0.12045584045584047;0.0003944123439654806;0.13837011884550085;0.8422507014336248;0.2962962962962963;0.18855666321887862;0.6296296296296297;2.4582904691073025e-05;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.1127065527065527;0.26933786622501443;0.08831908831908832;-0.7047257055964008;0.25;-0.19474736055248526;0.25;12.91967874377898;0.001;-0.4903791418728673;0.25;-0.3393025620538324;0.25;27.293111154083675;0.001
290;39;25483.0;0.11726495726495727;0.0005833754893206824;0.11740890688259109;0.9094836518651863;0.3333333333333333;0.09956245106093345;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.09196581196581198;0.3109410369633303;0.11111111111111113;-0.9609090939295812;0.25;0.953894881473538;0.132264217180882;3.4599285042937766;0.012928633148626432;0.7713453382658177;0.15808320765747721;1.2727084170688892;0.09715266391459347;27.345120665071207;0.001
291;34;19769.0;0.1182905982905983;0.0005247776730411293;0.22445820433436534;0.2732415682062119;0.2962962962962963;0.18855666321887862;0.6296296296296297;2.4582904691073025e-05;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.11783475783475783;0.2665227583375355;0.09686609686609689;0.40203179978271625;0.22759943254243908;-0.21907207299063736;0.25;12.518834979224817;0.001;-0.9911959204922612;0.25;-0.21171699119982162;0.25;27.326153212243405;0.001
292;40;33054.0;0.11829059829059829;0.0005951083746061572;0.10657894736842105;0.9568657572568998;0.2222222222222222;0.5256377612776422;0.25925925925925924;0.3290078898658627;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09264957264957266;0.31813868137415685;0.11396011396011396;-0.7792083984558931;0.25;0.409533428357479;0.22590954119063367;1.252071435343781;0.09910126030254585;-0.6659507539211317;0.25;0.2735210909980518;0.25;27.39254902023906;0.001
293;36;23172.0;0.13014245014245016;0.0005157496703966019;0.09941520467836257;0.9785586979784613;0.18518518518518517;0.7536974563793281;0.7037037037037037;1.0688219430901316e-06;0.1111111111111111;0.9973888598742788;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.12535612535612534;0.2536833908683419;0.10256410256410256;-0.9950386317625445;0.25;-0.21488863505934888;0.25;15.843566736583599;0.001;-0.7279068396232685;0.25;-0.051375211328833506;0.25;27.36902085377066;0.001
294;50;29820.0;0.083988603988604;0.0008185941955615284;0.11789473684210526;0.87875687075851;0.2222222222222222;0.5256377612776422;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06803418803418804;0.3849968252045289;0.14245014245014248;-0.5461659095730127;0.25;0.5662222758382754;0.1934345297921959;1.451919160450217;0.08181694515932209;1.4996632367913723;0.07817203818064021;-0.5877185896968344;0.25;27.56364247822815;0.001
295;34;20117.0;0.10051282051282051;0.0006374994932607376;0.12074303405572756;0.9196573252522737;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08353276353276354;0.33419171607385617;0.09686609686609687;-0.30415711936664236;0.25;-0.8890073020831865;0.25;-0.14974002834258382;0.25;-0.9294642083947211;0.25;-0.9541148693557149;0.25;27.318407348451217;0.001
296;27;17337.0;0.13857549857549858;0.0004467661121557159;0.1354775828460039;0.8822813560277494;0.2222222222222222;0.5256377612776422;0.7777777777777778;2.6531041140535185e-08;0.18518518518518517;0.7536974563793281;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.13857549857549858;0.23415470796948418;0.07692307692307691;-0.7380084326155386;0.25;0.1475835468100814;0.25;19.404872919143195;0.001;1.2470715671501926;0.09957944486758227;-0.22241586982160202;0.25;27.404735634524556;0.001
297;37;25873.0;0.11236467236467237;0.0006049865431117698;0.14935988620199148;0.7159245490293598;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09629629629629628;0.3082888421303413;0.10541310541310542;-0.9184577739056055;0.25;0.7579782643442592;0.16016852595454253;1.875482745006893;0.054766796050318124;-0.444316211531371;0.25;0.4848530568904378;0.2096461942691671;27.33372735547406;0.001
298;42;31393.0;0.09002849002849002;0.00075670411293558;0.18546365914786966;0.4326784272065012;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.0701994301994302;0.3711596529743236;0.11965811965811966;-0.03198512790416401;0.25;0.8128077365404881;0.1517923297955052;0.4323230572677194;0.2208550692130112;0.2669407143543575;0.25;-0.5348760524193079;0.25;27.288940412281335;0.001
299;30;19599.0;0.14336182336182335;0.0004981259281090293;0.1824561403508772;0.557116394251688;0.3333333333333333;0.09956245106093345;0.7037037037037037;1.0688219430901316e-06;0.18518518518518517;0.7536974563793281;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.12957264957264958;0.24909418471772116;0.08547008547008549;-0.243051628074642;0.25;0.9303321236216743;0.135334597798302;15.658449697398247;0.001;-0.21257935772572625;0.25;0.4869395737566014;0.20921334870942734;27.20360258347342;0.001
300;39;28475.0;0.1058689458689459;0.000600428195412317;0.17341430499325236;0.5199559166907222;0.18518518518518517;0.7536974563793281;0.2962962962962963;0.18855666321887862;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08831908831908833;0.32526279336508257;0.11111111111111113;-0.13128678056512375;0.25;-0.7119934927663666;0.25;0.6658872824994198;0.1753333280642207;-1.0565489439489975;0.25;-0.8011708530485138;0.25;27.250673881682864;0.001
301;39;32463.0;0.10404558404558405;0.0006538821629273683;0.11201079622132254;0.9375439074372248;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08216524216524215;0.33992850482232523;0.11111111111111109;-1.0025876258423456;0.25;0.6253717157518063;0.1824699882457428;-0.7537853226091632;0.25;-0.4963274229088321;0.25;0.5370253708759605;0.19909657662360025;27.307993277612717;0.001
302;28;24350.0;0.14165242165242165;0.0002873158757171098;0.16729323308270677;0.6780277089000597;0.3333333333333333;0.09956245106093345;0.8148148148148148;3.2486989151675735e-09;0.2222222222222222;0.5256377612776422;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.1362962962962963;0.23495642280988852;0.07977207977207977;-0.2860690954948455;0.25;0.26405284034917376;0.25;19.944389089786046;0.001;0.6844544468274412;0.17216016728357436;-0.05312121698592691;0.25;27.320312394843732;0.001
303;45;35750.0;0.09002849002849002;0.0006124148270172943;0.12456140350877193;0.854518953715875;0.2962962962962963;0.18855666321887862;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07156695156695157;0.3665406030800544;0.12820512820512822;-0.7962248038038384;0.25;2.020519114247989;0.04780535342702558;0.8312803733868444;0.1490737902555389;1.4394467980563257;0.08279793157555147;-0.047273076321290824;0.25;27.364160080933036;0.001
304;34;30016.0;0.11726495726495728;0.0005071285316309661;0.08513931888544891;0.9967635350206953;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.0962962962962963;0.30566652583135734;0.09686609686609689;-1.0225286373245743;0.25;-0.028712829042464708;0.25;2.9879487240010043;0.019686347101297453;-0.9186404872585651;0.25;-0.20458263797380133;0.25;27.250914552637113;0.001
305;39;30201.0;0.08638176638176638;0.0006358895491386142;0.13900134952766532;0.7874228104590993;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;0.18518518518518517;0.7536974563793281;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.07794871794871794;0.3485603019396927;0.1111111111111111;-0.9604103413675115;0.25;1.9072699439127998;0.05315560715390726;-0.7645170616178563;0.25;0.3840283258842368;0.23170876356813824;1.5604638920971048;0.07377331464370716;27.292880726460133;0.001
306;38;23537.0;0.09675213675213677;0.0006610625641579396;0.18421052631578946;0.5452867518859059;0.2222222222222222;0.5256377612776422;0.2222222222222222;0.5256377612776422;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08763532763532764;0.3266601694066121;0.10826210826210826;-0.31573798950894494;0.25;-0.5818780687990809;0.25;-0.05448312351748982;0.25;-1.138018293115312;0.25;-0.8157621726402596;0.25;27.243402425328696;0.001
307;40;30078.0;0.10267806267806269;0.0007233035675437841;0.09736842105263158;0.9774010393991849;0.25925925925925924;0.3290078898658627;0.2962962962962963;0.18855666321887862;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07304843304843305;0.36286669838853713;0.11396011396011396;-0.6496495674793733;0.25;0.2942607203466467;0.25;-0.14921683806583663;0.25;-0.8090382050406464;0.25;-0.8845031945062438;0.25;27.318283999511937;0.001
308;43;28760.0;0.09071225071225071;0.0007990471996408879;0.10159118727050184;0.9645827292145683;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.06917378917378918;0.3744446904238036;0.12250712250712252;-0.9935679697302275;0.25;1.462340011884025;0.08100658563575207;0.832815858386095;0.14885010649029226;0.5851909317007227;0.18984574336619597;-0.15171245629786628;0.25;27.29476627192115;0.001
309;34;26612.0;0.11327635327635328;0.0005125078396467864;0.15015479876160992;0.7453401542758101;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.10131054131054132;0.29541913408141013;0.09686609686609687;-0.8135931665963216;0.25;0.512319259033994;0.20402194982127375;4.710763038501553;0.004411910122148928;-0.5544821199162299;0.25;-0.07961576515838328;0.25;27.371283994613687;0.001
310;48;30192.0;0.0750997150997151;0.0010788744933345291;0.17763157894736842;0.4483917526735631;0.2962962962962963;0.18855666321887862;0.5185185185185185;0.0011383775864635356;0.25925925925925924;0.3290078898658627;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.06165242165242165;0.40049928751160624;0.13675213675213677;0.24069998763964576;0.25;2.298607839313385;0.03691503535879951;5.772049322304554;0.0018528950916390204;2.5993630952813556;0.027999787816361154;1.1255925386596244;0.11196529225331264;27.480774002824806;0.001
311;34;26346.0;0.11202279202279201;0.0006740482800229865;0.13003095975232198;0.8685886830121118;0.18518518518518517;0.7536974563793281;0.2222222222222222;0.5256377612776422;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08603988603988605;0.3267667540735166;0.09686609686609689;-0.7306962855934165;0.25;-1.0049304312234428;0.25;0.38189772507761804;0.23220014292966012;-1.0140833712895236;0.25;-0.8546198070226193;0.25;27.384459699089547;0.001
312;29;23243.0;0.1574928774928775;0.00022959157189285975;0.10980036297640654;0.9692535842074135;0.2962962962962963;0.18855666321887862;0.8888888888888888;2.5479991491510378e-11;0.18518518518518517;0.7536974563793281;0.3333333333333333;0.09956245106093345;1.0;1.027253325734171e-15;0.14712250712250713;0.2211360395531162;0.08262108262108264;-1.1056259951019343;0.25;0.8057722964462524;0.15284119230145546;24.332670563891178;0.001;0.46549737946195263;0.21370605173603463;1.8853281367278243;0.05426239946915372;27.26000527482136;0.001
313;38;24188.0;0.09561253561253562;0.0006432330302197603;0.10526315789473684;0.9866453783650283;0.25925925925925924;0.3290078898658627;0.18518518518518517;0.7536974563793281;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08205128205128204;0.3381079290930976;0.10826210826210826;-0.7904718816426601;0.25;0.43023913483595605;0.22131234856683615;-0.3881328995871235;0.25;-0.8487252672640747;0.25;-0.7701817661745599;0.25;27.278243362069674;0.001
314;29;15226.0;0.15646723646723648;0.000432509224066899;0.17785843920145192;0.5979394633289075;0.2222222222222222;0.5256377612776422;0.7407407407407407;1.8192713924938412e-07;0.14814814814814814;0.9356622290518453;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.13754985754985757;0.23776888277357078;0.08262108262108263;0.25885434249912675;0.25;-0.2230069246878477;0.25;16.731985458337714;0.001;0.022097316743274673;0.25;0.5088730684454039;0.20471895410973082;27.24946600829372;0.001
315;35;27428.0;0.10495726495726496;0.0005828558181181214;0.1037593984962406;0.9693297266656287;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.09264957264957266;0.3109046585951053;0.09971509971509972;-1.035834282397739;0.25;0.020192367525772262;0.25;2.5137475921524044;0.030281904738373687;-0.5826749848361259;0.25;-0.4245149852810022;0.25;27.227588720928374;0.001
316;32;23390.0;0.1127065527065527;0.00045117167985970824;0.10855263157894737;0.9652082539460874;0.37037037037037035;0.04843826268679447;0.5555555555555556;0.00035235496723871337;0.18518518518518517;0.7536974563793281;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.1092877492877493;0.27577290023901296;0.09116809116809119;-0.8524955721248315;0.25;0.7566399270254591;0.16037887849506852;10.800148797065846;0.001;-0.5301526205243305;0.25;0.3305634777547366;0.24437175838003644;27.266592580537655;0.001
317;42;35070.0;0.0947008547008547;0.0006056053805946598;0.09649122807017543;0.9773973419569488;0.3333333333333333;0.09956245106093345;0.3333333333333333;0.09956245106093345;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;1.0;1.027253325734171e-15;0.06974358974358974;0.3706857892682667;0.11965811965811968;-0.8417176668664331;0.25;3.251085723183584;0.01555683096766911;0.9827511662143145;0.12860232413383602;2.583803813126373;0.028400779833934166;2.208300548327169;0.040135546735611316;27.40659916217324;0.001
318;43;29485.0;0.0907122507122507;0.0008021918208753784;0.12974296205630356;0.8301975398937866;0.4074074074074074;0.02166982723648196;0.2222222222222222;0.5256377612776422;0.2222222222222222;0.5256377612776422;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07840455840455841;0.3485901520586516;0.12250712250712252;-0.90205142491506;0.25;2.1951771371482596;0.04062737588998476;-0.5332271197082022;0.25;0.8140610950152415;0.15160626115365955;-0.13338346030059958;0.25;27.341588442216047;0.001
319;47;33928.0;0.08512820512820513;0.0007470827872821218;0.08286674132138858;0.9945187662786565;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06928774928774929;0.3804194897934016;0.1339031339031339;-1.119071306430892;0.25;0.6881192536142741;0.17154091909693667;0.9579077130616617;0.13174857019478264;0.5528622586728081;0.19600436954792852;-1.0607535127108416;0.25;27.378302929114486;0.001
320;36;21279.0;0.09424501424501425;0.0007033425736340382;0.19444444444444445;0.4233070469685608;0.25925925925925924;0.3290078898658627;0.18518518518518517;0.7536974563793281;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08364672364672367;0.3320927512675293;0.10256410256410257;-0.061808584845785934;0.25;0.5077242670965876;0.20495185174476352;0.17314855397888684;0.25;-0.45014462598114297;0.25;-0.700440904227774;0.25;27.289098066278818;0.001
321;43;33239.0;0.09162393162393162;0.0006588947417772043;0.16156670746634028;0.5944112406776743;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.18518518518518517;0.7536974563793281;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07236467236467235;0.3687945488543439;0.12250712250712252;-0.5490198222894823;0.25;0.2760519404454346;0.25;0.2580347821271549;0.25;0.07194326154268793;0.25;-1.0656882834739332;0.25;27.476612293743834;0.001
322;31;32140.0;0.14199430199430202;0.0003565488474211422;0.16468590831918506;0.6694994221243487;0.2962962962962963;0.18855666321887862;0.6296296296296297;2.4582904691073025e-05;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.1157834757834758;0.2659309866252249;0.08831908831908833;0.2546611072799554;0.25;-0.26899501823642813;0.25;13.071413624361883;0.001;-0.4581254193804699;0.25;0.3873930264744869;0.23093495900450808;27.259443227726777;0.001
323;44;33402.0;0.08022792022792023;0.0007288557126741558;0.08014354066985646;0.9971835021526729;0.37037037037037035;0.04843826268679447;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.06586894586894586;0.386817648471929;0.12535612535612536;-1.109698011442336;0.25;1.7848764893918823;0.0596444026915551;2.187771970183296;0.04090766944754335;1.0618436532533162;0.11909536868063625;0.6846844663043605;0.17212123238900975;27.44759556815913;0.001
324;41;35637.0;0.10404558404558406;0.0005838203213528842;0.13157894736842105;0.82691827742744;0.4444444444444444;0.00889018684023524;0.2222222222222222;0.5256377612776422;0.25925925925925924;0.3290078898658627;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.07863247863247863;0.34247141669141784;0.11680911680911682;-0.1315784541567842;0.25;4.594636606949595;0.004863335746839883;0.4240641248828258;0.22267311715707572;2.690155338208483;0.02577480245675715;1.67756224224407;0.06601193342177447;27.517009463333935;0.001
325;33;16945.0;0.11851851851851852;0.000722692479788187;0.20972886762360446;0.3530623400333188;0.18518518518518517;0.7536974563793281;0.5555555555555556;0.00035235496723871337;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10678062678062679;0.28041544922693906;0.09401709401709404;0.9798491331143595;0.12896578585728913;-0.764609736168112;0.25;10.673657841409549;0.001;-0.9473332839375929;0.25;-0.47958625812435984;0.25;27.299795966668558;0.001
326;37;25867.0;0.10336182336182335;0.0006103987364038688;0.14722617354196302;0.7347429849109193;0.2222222222222222;0.5256377612776422;0.4074074074074074;0.02166982723648196;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.0978917378917379;0.30467050101713283;0.1054131054131054;-1.0058243433281275;0.25;0.5054156965949183;0.2054207018735897;3.5404187429168505;0.01204375141015265;-0.41915431995208285;0.25;-0.7526897181518523;0.25;27.42506212464917;0.001
