i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
242;26;19529.0;0.10632478632478636;0.0004690805144760901;0.18016194331983806;0.615557710401009;0.2222222222222222;0.5256377612776422;0.5185185185185185;0.0011383775864635356;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10632478632478636;0.2834908555569697;0.07407407407407408;-0.7037791347316632;0.25;0.9352458242293242;0.13468825834731463;10.014089051877695;0.001;3.589979253304674;0.011530649937862784;0.10608199768412238;0.25;27.63514636719898;0.001
243;26;16171.0;0.0883190883190883;0.0005257500235370754;0.17408906882591094;0.6646381252887169;0.18518518518518517;0.7536974563793281;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.0883190883190883;0.328570788569775;0.07407407407407407;-0.5427381392867585;0.25;0.037003934499580546;0.25;1.6412257560037182;0.06832504437289573;4.371090161532747;0.005874590692205168;-0.7050673810125156;0.25;27.922617037581116;0.001
244;26;21301.0;0.06803418803418804;0.0003842041338071677;0.21862348178137653;0.3801919973790582;0.37037037037037035;0.04843826268679447;0.4074074074074074;0.02166982723648196;0.4444444444444444;0.00889018684023524;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.06803418803418804;0.38145957648759893;0.07407407407407407;-0.22729628841143018;0.25;5.940723067628247;0.0016203477908290104;1.162106938405137;0.10808244375504272;10.427057833539555;0.001;4.2418333895248;0.006558073908758372;28.874772005808467;0.001
245;26;22557.0;0.10176638176638177;0.0003643634195767252;0.08502024291497975;0.998872958573463;0.2962962962962963;0.18855666321887862;0.4074074074074074;0.02166982723648196;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.10176638176638177;0.29412441126709793;0.07407407407407407;-1.0719942061603054;0.25;2.889825273995722;0.02150660976790398;5.294072917814543;0.0027248185319377807;5.551653303221133;0.00221121355640586;1.521852175135184;0.0765359538622748;27.74753154032174;0.001
246;26;25122.0;0.08558404558404559;0.0004193112289515978;0.20647773279352227;0.4496689448522382;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.08558404558404559;0.33222840477066395;0.07407407407407407;0.23861795288817442;0.25;1.735313365686701;0.06250184744689073;1.4029285456717344;0.08574114503971629;6.507343969891938;0.0010405150419564456;0.8724388659435474;0.1431968748467955;28.234992835261046;0.001
247;26;17006.0;0.13891737891737893;0.00035884428221308323;0.08704453441295547;0.9983938649360914;0.25925925925925924;0.3290078898658627;0.7777777777777778;2.6531041140535185e-08;0.2222222222222222;0.5256377612776422;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.13891737891737893;0.23232494249904667;0.07407407407407407;-0.922175010379935;0.25;0.4011507488544401;0.22779876514004332;20.011359670633613;0.001;2.1236482251070923;0.04342076141121419;-0.1762090420282834;0.25;27.538330179173954;0.001
248;26;21468.0;0.10062678062678063;0.00041663769484812097;0.08704453441295547;0.9983938649360914;0.2962962962962963;0.18855666321887862;0.5555555555555556;0.00035235496723871337;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.10062678062678063;0.2957845766991055;0.07407407407407407;-1.0795144631362301;0.25;2.6765182307461433;0.026096855176121647;6.700848357556128;0.001;5.500934649258791;0.00230360671200227;1.1893778803958313;0.10527395091557043;28.011398250426666;0.001
249;26;20697.0;0.1272934472934473;0.00034119471364803955;0.1902834008097166;0.552231360252511;0.18518518518518517;0.7536974563793281;0.7777777777777778;2.6531041140535185e-08;0.25925925925925924;0.3290078898658627;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.1272934472934473;0.24833716938061864;0.07407407407407407;-0.025827662507402503;0.25;0.09904011713655675;0.25;16.95579334231675;0.001;2.3401607340630792;0.035524832476892296;-0.4210187026783634;0.25;27.469284559294806;0.001
250;26;24622.0;0.08945868945868947;0.0003354244998370216;0.1862348178137652;0.585218340772691;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08945868945868947;0.3220990839950698;0.07407407407407407;-0.2060592723337519;0.25;0.07691558208871413;0.25;3.1191522013560933;0.017500407446758095;3.2495210461396535;0.015578508162039113;-0.6904443985873819;0.25;27.671935248075666;0.001
251;26;12702.0;0.1313960113960114;0.0005025461250655521;0.22874493927125505;0.33172956297005995;0.25925925925925924;0.3290078898658627;0.7777777777777778;2.6531041140535185e-08;0.3333333333333333;0.09956245106093345;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.1313960113960114;0.24139996818974313;0.07407407407407407;0.40504099578251257;0.22691998226564716;2.331654056441958;0.03580492289131334;19.265163829526042;0.001;4.360268808733776;0.005928832506619989;1.1291632879835074;0.11157927493841496;28.23880461613623;0.001
252;26;21341.0;0.09720797720797719;0.00042725986956612704;0.1862348178137652;0.585218340772691;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09720797720797719;0.30446703864882685;0.07407407407407407;-0.5684414712627571;0.25;0.06729925473486892;0.25;3.9318478006721023;0.008560201383787538;3.4034182114569798;0.01359037100784736;-0.5070027382945069;0.25;27.458163713457665;0.001
253;26;28871.0;0.10336182336182337;0.0002510720144001325;0.2550607287449393;0.21894445413936547;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.3333333333333333;0.09956245106093345;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10336182336182337;0.29520691016086864;0.07407407407407407;2.3366980947711866;0.03563856643464338;0.21024948944654806;0.25;3.717732290913326;0.010310822952275374;4.297767467361586;0.006252585952814238;-0.5044871387042321;0.25;27.70346163290528;0.001
254;26;21642.0;0.09515669515669517;0.00034903117346432344;0.1862348178137652;0.585218340772691;0.2962962962962963;0.18855666321887862;0.48148148148148145;0.00333382007458774;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09515669515669517;0.3058858598178236;0.07407407407407407;-0.010772336391822122;0.25;2.780534366678462;0.023742640636922267;4.3616637334985775;0.005921811035610391;5.839940289285894;0.0017553114529633032;1.3511105533850867;0.09010539713187878;28.1467334106596;0.001
255;26;11716.0;0.08467236467236468;0.0007758043367435704;0.3481781376518219;0.035221521724319804;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08467236467236468;0.33396948931243914;0.07407407407407408;2.414887744550606;0.03316040488936964;1.7008403706927226;0.06457304465970962;1.0626284572606925;0.11900478126028169;5.468075104695006;0.002365635356526925;0.675664333548813;0.17365491889071702;27.997133353495563;0.001
256;26;23368.0;0.0858119658119658;0.00043163562381830646;0.1417004048582996;0.8576555050206718;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.0858119658119658;0.3292225749283252;0.07407407407407408;-0.7948307899291445;0.25;4.058293060690552;0.007675428034026823;0.4308929184195521;0.22116878190571546;7.4470360367367086;0.001;2.4145967076802015;0.033169288180546076;28.02652961584751;0.001
257;26;19014.0;0.08831908831908832;0.0004909251410934269;0.09716599190283401;0.99375083205851;0.25925925925925924;0.3290078898658627;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08831908831908832;0.3227051622454141;0.07407407407407407;-0.976872558315612;0.25;1.68978781071513;0.06525212202644491;1.0543601338162878;0.119962773741148;5.067094262183106;0.003281990579428796;0.7208871246354482;0.16610574506337838;27.959583673052716;0.001
258;26;18585.0;0.0921937321937322;0.0004633121526302939;0.14777327935222673;0.8320615998609779;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.0921937321937322;0.3166591350574253;0.07407407407407407;-0.6800915504363558;0.25;0.7260993529546151;0.16525781133421563;2.184967854696316;0.041014333667906536;4.3465964725182635;0.005998118086762319;-0.11150665728932567;0.25;27.65655409464294;0.001
259;26;20610.0;0.1111111111111111;0.0003272916216300294;0.07489878542510121;0.9998799396791038;0.14814814814814814;0.9356622290518453;0.6666666666666666;5.462867709127339e-06;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.1111111111111111;0.27513609531538014;0.07407407407407408;-1.203612892255076;0.25;-0.2843981788155606;0.25;12.03354210362742;0.001;2.459619761889399;0.031824122265130234;-0.8059109950443386;0.25;27.582967253876873;0.001
260;26;19433.0;0.10358974358974357;0.00044181022633632143;0.1437246963562753;0.8511642170972269;0.2962962962962963;0.18855666321887862;0.5185185185185185;0.0011383775864635356;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.10358974358974357;0.28960876476630043;0.07407407407407407;-0.9187489271621514;0.25;2.862249498620262;0.022049201857028113;8.502704327374861;0.001;5.551653303221133;0.00221121355640586;1.4132950467376688;0.0848947552926076;28.02998076986891;0.001
261;26;20426.0;0.08672364672364673;0.0004365353976000699;0.058704453441295545;0.999999543056573;0.25925925925925924;0.3290078898658627;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08672364672364673;0.32994196063218467;0.07407407407407407;-1.2028587625399767;0.25;1.6350870243155955;0.06872407717455906;0.3954166660548224;0.22910049806762633;5.622180593715688;0.002089187411705916;0.4988916355956159;0.2067517039040555;28.011737233011853;0.001
262;26;21458.0;0.0782905982905983;0.0004696430635833763;0.1437246963562753;0.8511642170972269;0.2962962962962963;0.18855666321887862;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.0782905982905983;0.3501008539835458;0.07407407407407407;-0.6768020380707339;0.25;2.8988537950372617;0.021332006875600752;0.8354545205116167;0.14846652941273786;6.728904970886364;0.001;1.7018723323122504;0.06451001669263981;27.991678216054165;0.001
263;26;19147.0;0.10313390313390312;0.00042295019884070335;0.13157894736842105;0.9125120315120594;0.2222222222222222;0.5256377612776422;0.48148148148148145;0.00333382007458774;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10313390313390312;0.2904605852862725;0.07407407407407407;-0.9545544460519101;0.25;0.9640676301313739;0.1309610818524098;6.307918772284984;0.0012144277570478117;3.678409548780001;0.010671190966086512;0.10358171444677848;0.25;27.673785329525984;0.001
264;26;16733.0;0.08444444444444445;0.0005395324626921128;0.1862348178137652;0.585218340772691;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08444444444444445;0.33577113787466834;0.07407407407407408;-0.43862710808823174;0.25;2.651856996818963;0.026689964114005312;0.8483403977000857;0.14660802155161998;6.2288774227643176;0.0012916644010735707;1.2334748707607928;0.10089199068869945;28.12352233555172;0.001
265;26;15724.0;0.08558404558404559;0.0005331913638787599;0.12348178137651822;0.9426519786681887;0.2962962962962963;0.18855666321887862;0.2962962962962963;0.18855666321887862;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.08558404558404559;0.3308431691171206;0.07407407407407407;-0.7512122405982788;0.25;2.865937966108328;0.02197580525323044;0.1298241249960966;0.25;6.684589437457677;0.001;1.7059125580190067;0.06426387165983842;27.975487932805155;0.001
266;26;27349.0;0.08786324786324785;0.000344133079811757;0.22874493927125505;0.33172956297005995;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.08786324786324785;0.3251776835412165;0.07407407407407407;0.6507369249117595;0.17796748830637826;0.9745553854017951;0.1296315454550651;1.394682533825355;0.08642066710252654;5.087050842165308;0.0032284981712923807;0.37423311368535567;0.2339767808953228;27.69288234478695;0.001
267;26;18485.0;0.0874074074074074;0.0004977065616191666;0.15991902834008098;0.7582977755279225;0.2962962962962963;0.18855666321887862;0.2962962962962963;0.18855666321887862;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.0874074074074074;0.32891970131335985;0.07407407407407408;-0.885835813217771;0.25;2.6503658901344003;0.026726273688122183;0.3748249266763083;0.23383909933574665;6.634453849090613;0.001;1.2849746254279388;0.09601336582499376;28.305467455698796;0.001
268;26;18665.0;0.08148148148148149;0.000417036612791064;0.1214574898785425;0.9500770718640931;0.25925925925925924;0.3290078898658627;0.18518518518518517;0.7536974563793281;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08148148148148149;0.343803928361388;0.07407407407407408;-1.0020932044637907;0.25;1.6815707187549622;0.06576179982971775;0.012520832393905884;0.25;5.991954371931416;0.001555991603883907;0.7032432560874436;0.16900974134700952;27.98012554355506;0.001
269;26;15426.0;0.10632478632478631;0.0006034521675708782;0.1700404858299595;0.6881828488025281;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10632478632478631;0.2864077778133996;0.07407407407407408;-0.7108816285283182;0.25;0.10381136610526014;0.25;5.870286616933012;0.001713464341567931;3.62981744713297;0.011134818262063697;-0.5170246207330689;0.25;27.651734607203856;0.001
270;26;21359.0;0.07373219373219374;0.0005499597100943266;0.17408906882591094;0.6646381252887169;0.37037037037037035;0.04843826268679447;0.3333333333333333;0.09956245106093345;0.4444444444444444;0.00889018684023524;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.07373219373219374;0.3625830679346265;0.07407407407407407;-0.3765996794105247;0.25;5.870943406429713;0.001712570390268095;0.4684524873500049;0.21308098140063136;9.970686780433393;0.001;4.194161097794536;0.00683080695706597;28.856379449214298;0.001
271;26;18958.0;0.11042735042735041;0.0003678148846920334;0.10728744939271255;0.9827602106086779;0.18518518518518517;0.7536974563793281;0.6296296296296297;2.4582904691073025e-05;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.11042735042735041;0.2757324070801274;0.07407407407407408;-0.9862683872660553;0.25;0.11517926752349639;0.25;10.374843089825333;0.001;2.7193913820402145;0.025098269675000413;-0.3690263093258157;0.25;27.47672563821129;0.001
272;26;17540.0;0.11156695156695155;0.00031261011044966813;0.22267206477732793;0.3641909858536755;0.2222222222222222;0.5256377612776422;0.6666666666666666;5.462867709127339e-06;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.11156695156695155;0.27389023834393794;0.07407407407407408;-0.6644951002007159;0.25;0.8470303509884224;0.1467958595204622;11.932495994461014;0.001;3.589979253304674;0.011530649937862784;0.040930902686637155;0.25;27.514165931104905;0.001
273;26;20547.0;0.08626780626780627;0.0004373585595921835;0.07692307692307693;0.9998011874251257;0.2222222222222222;0.5256377612776422;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08626780626780627;0.331069794786234;0.07407407407407408;-1.1712161377777575;0.25;0.8305768445358601;0.14917639426659457;0.5584151409145577;0.1949319816911753;5.032534766005624;0.0033768458596763343;0.13431901972563176;0.25;27.892360418872414;0.001
274;26;20333.0;0.11954415954415955;0.000430671017001669;0.09109311740890688;0.9968877043887705;0.18518518518518517;0.7536974563793281;0.7037037037037037;1.0688219430901316e-06;0.25925925925925924;0.3290078898658627;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.11954415954415955;0.2617340626400335;0.07407407407407407;-1.1075439667449027;0.25;0.21749999026390734;0.25;15.799107905463302;0.001;2.809298271565522;0.02313156348981723;-0.5193478332552582;0.25;27.5456317882495;0.001
275;26;22785.0;0.10381766381766383;0.00041942487360029475;0.07489878542510121;0.9998799396791038;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.25925925925925924;0.3290078898658627;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.10381766381766383;0.29261571922575397;0.07407407407407407;-1.0863261552430756;0.25;0.10982312658451814;0.25;5.730865610806793;0.001914872056587669;3.4554033425371076;0.012980359287418867;-0.6467278994082829;0.25;27.490517662092184;0.001
276;26;18910.0;0.10792022792022793;0.000402820800639378;0.11740890688259109;0.9597116693110337;0.18518518518518517;0.7536974563793281;0.5555555555555556;0.00035235496723871337;0.2962962962962963;0.18855666321887862;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.10792022792022793;0.28411677128480023;0.07407407407407408;-0.9299084287430666;0.25;0.11016886532547832;0.25;9.002391373816112;0.001;3.3975303425856653;0.013661328793528861;-0.5852830858372559;0.25;27.51476146411877;0.001
277;26;26286.0;0.09173789173789174;0.0003576516292150039;0.20445344129554655;0.46212368727967534;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09173789173789174;0.31805392215610245;0.07407407407407407;-0.18302464036798002;0.25;0.13343518269201624;0.25;3.0566488870958173;0.01850825880546671;4.297767467361586;0.006252585952814238;-0.5048993589242738;0.25;27.757320684865064;0.001
278;26;17089.0;0.09447293447293446;0.0005460063029316327;0.2145748987854251;0.40745264744222454;0.25925925925925924;0.3290078898658627;0.4074074074074074;0.02166982723648196;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09447293447293446;0.312876761256847;0.07407407407407408;-0.3475316498134934;0.25;1.6224331498247957;0.06955427955459473;2.9102433782654913;0.02111385328374026;5.5325099792136845;0.002245618267432283;0.42928801068122724;0.22152138187829545;28.119975082609002;0.001
279;26;17791.0;0.09971509971509972;0.0004703564832821644;0.19230769230769232;0.536348386806971;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09971509971509972;0.29790310766159706;0.07407407407407407;-0.6049091516573771;0.25;1.6602772477851877;0.06710192922407902;4.178302798749206;0.006924150392962932;5.1351316555908175;0.0031033584942110315;0.5949454969456164;0.1880271833969058;27.830577662325545;0.001
280;26;26890.0;0.0792022792022792;0.0003530630042163686;0.27530364372469635;0.15520059355021587;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.0792022792022792;0.3485962141848018;0.07407407407407407;1.243772615803398;0.09989626723463028;3.994260512103637;0.00811082813857144;-0.17070135929716246;0.25;7.407237445257431;0.001;2.3583392191816284;0.034933919243553734;28.16843985061272;0.001
281;26;14607.0;0.08034188034188035;0.000593113886884336;0.15991902834008098;0.7582977755279225;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.08034188034188035;0.3484201982854669;0.07407407407407407;-0.3981312187165921;0.25;3.9324741111128927;0.008555564483450637;-0.3227755412661648;0.25;7.691093920891262;0.001;2.1724258313967164;0.041494972393634165;28.823300241620423;0.001
282;26;15042.0;0.1268376068376068;0.0004132453840418007;0.15182186234817813;0.8039652515728859;0.14814814814814814;0.9356622290518453;0.7777777777777778;2.6531041140535185e-08;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.1268376068376068;0.2492878449087094;0.07407407407407407;-0.7737875832894218;0.25;-0.1634799275508823;0.25;16.953708071375903;0.001;2.1281905748162404;0.0432375550981098;-0.5452102085691176;0.25;27.45083873546296;0.001
283;26;18993.0;0.10404558404558405;0.0004578300228415221;0.1902834008097166;0.552231360252511;0.18518518518518517;0.7536974563793281;0.5555555555555556;0.00035235496723871337;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10404558404558405;0.2901289560401821;0.07407407407407408;-0.7381394907040881;0.25;0.10381136610526014;0.25;8.065932491512276;0.001;3.0533998887124696;0.018562279184097877;-0.5332418645201489;0.25;27.619920795851506;0.001
284;26;15611.0;0.08626780626780627;0.0006581504254274552;0.18421052631578946;0.5980490597607988;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.08626780626780627;0.33132413458855475;0.07407407407407408;0.07395225045751748;0.25;0.8837845205965739;0.14161952304782516;1.1484519713707868;0.1095178383837781;5.511979275551557;0.0022831453756884355;0.1184005754052213;0.25;28.015343231561165;0.001
285;26;21310.0;0.10427350427350426;0.00035615805491081296;0.20040485829959515;0.493567982364314;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10427350427350426;0.2898692902009305;0.07407407407407407;0.3109323694809348;0.25;-0.38085976992563264;0.25;5.193880621734305;0.002957355887161709;2.929851934976477;0.02074371856521317;-0.786511595452332;0.25;27.516737091216022;0.001
286;26;15021.0;0.10518518518518517;0.0005064563437960228;0.13765182186234817;0.8815917777939257;0.2222222222222222;0.5256377612776422;0.5185185185185185;0.0011383775864635356;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10518518518518517;0.286401188036641;0.07407407407407408;-0.6199262542024998;0.25;0.8565346772410216;0.14543875153733293;7.242626076516627;0.001;3.2384857653408945;0.0157322920291919;-0.12984484104290067;0.25;27.74509532586511;0.001
287;26;20261.0;0.09720797720797722;0.00033413818307070453;0.10931174089068826;0.9790485721233043;0.18518518518518517;0.7536974563793281;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.09720797720797722;0.30823701268786163;0.07407407407407408;-1.004411784660295;0.25;0.08193215215248649;0.25;3.4332768511972387;0.013236419871327783;3.9503357439639855;0.00842442819914691;-0.7359873373530739;0.25;27.772567258674428;0.001
288;26;12602.0;0.07829059829059828;0.0007757791587110223;0.25708502024291496;0.21069605624642596;0.3333333333333333;0.09956245106093345;0.3333333333333333;0.09956245106093345;0.4074074074074074;0.02166982723648196;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.07829059829059828;0.3514470815849119;0.07407407407407407;0.8860117241825441;0.14131200567500804;4.0912088896194865;0.007461220778960182;0.7767089096320954;0.15725440856956852;8.407419200918717;0.001;2.4211118313504407;0.03297102045296975;28.609372584718948;0.001
289;26;21944.0;0.12045584045584044;0.00040859418091579577;0.11336032388663968;0.9700636503434998;0.18518518518518517;0.7536974563793281;0.7407407407407407;1.8192713924938412e-07;0.3333333333333333;0.09956245106093345;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.12045584045584044;0.25681350433203437;0.07407407407407407;-1.030213728043322;0.25;0.2756437153248724;0.25;16.992651491757403;0.001;3.7616273444141424;0.009923567825829187;-0.27429711988395905;0.25;27.678746434839184;0.001
290;26;17640.0;0.07646723646723645;0.0006283260827377548;0.10526315789473684;0.985786873388018;0.25925925925925924;0.3290078898658627;0.2962962962962963;0.18855666321887862;0.37037037037037035;0.04843826268679447;0.2962962962962963;0.18855666321887862;1.0;1.027253325734171e-15;0.07646723646723645;0.35556659249192746;0.07407407407407407;-1.0110154164049328;0.25;2.0344636290835463;0.04718647978568607;0.8983479867209933;0.13962120635757738;6.543214639932098;0.001012142302737378;1.3316256047916089;0.09180566799733689;28.120342751808952;0.001
291;26;19974.0;0.07396011396011395;0.0005327120630042838;0.06477732793522267;0.9999933690173551;0.2962962962962963;0.18855666321887862;0.3333333333333333;0.09956245106093345;0.37037037037037035;0.04843826268679447;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.07396011396011395;0.3663321908220229;0.07407407407407408;-1.1953146506779526;0.25;2.914121889892066;0.021040098152174204;0.14678537602586078;0.25;7.713206267691839;0.001;1.7960216609213882;0.05902078861331613;29.150920658051668;0.001
292;26;16713.0;0.09196581196581197;0.00047884960921450376;0.11336032388663968;0.9700636503434998;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09196581196581197;0.3156573884879306;0.07407407407407407;-1.0870447562687202;0.25;0.7371454876331481;0.16347562234770063;3.09026180386244;0.017958932598874825;3.9589358192263577;0.008362041705902813;-0.12502295357361076;0.25;27.83866154436043;0.001
293;26;19806.0;0.10792022792022793;0.00028650948880131166;0.07489878542510121;0.9998799396791038;0.2222222222222222;0.5256377612776422;0.5555555555555556;0.00035235496723871337;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10792022792022793;0.28203809184954215;0.07407407407407407;-1.2117552846052322;0.25;0.7848903640698528;0.15599885579141237;8.056801103189011;0.001;3.383059828803348;0.013837372862047045;-0.12189655078947322;0.25;27.76664856773318;0.001
294;26;28922.0;0.1133903133903134;0.00025308539978360694;0.3097165991902834;0.08023386730495352;0.25925925925925924;0.3290078898658627;0.6296296296296297;2.4582904691073025e-05;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.1133903133903134;0.2706300727838512;0.07407407407407407;3.016610228648715;0.019185599106799598;1.8406562490982419;0.0565905436504479;12.72212393562649;0.001;4.360268808733776;0.005928832506619989;0.753552256396898;0.16086527619020888;27.652832080020676;0.001
295;26;25583.0;0.09014245014245015;0.00032995503533423716;0.15991902834008098;0.7582977755279225;0.2962962962962963;0.18855666321887862;0.4074074074074074;0.02166982723648196;0.37037037037037035;0.04843826268679447;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09014245014245015;0.3185462785943691;0.07407407407407408;-0.09330612376533146;0.25;2.8401815714923546;0.022493712174532353;2.2625211609753606;0.038168369329822746;6.389064437137887;0.0011402064694383044;1.5350169519111168;0.0755821303191406;27.972489682196287;0.001
296;26;13739.0;0.09037037037037038;0.0006875990320058356;0.2145748987854251;0.40745264744222454;0.2222222222222222;0.5256377612776422;0.2962962962962963;0.18855666321887862;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09037037037037038;0.32115649579283256;0.07407407407407407;-0.14539456199028433;0.25;0.738636594317712;0.16323657890301335;1.9811428993065123;0.049598981350577484;4.3465964725182635;0.005998118086762319;-0.12804027983052527;0.25;27.625341263873185;0.001
