i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
567;107;1074.0;0.06609686609686609;0.011895914779486875;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.1111111111111111;0.9973888598742788;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06336182336182336;0.4215123724462704;0.3048433048433048;-1.2265190339138632;0.25;7.380951740600958;0.001;2.879899478638352;0.021700289053079132;-1.2404762475837539;0.25;6.137957126298293;0.0013869928811002731;30.987882092549526;0.001
568;106;975.0;0.07190883190883192;0.02524742351427725;0.018338917298536414;1.0;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06643874643874643;0.41074719864086645;0.301994301994302;-0.9499658958924178;0.25;7.426462495321594;0.001;3.27493355625414;0.015230317430738974;-1.2787440194430693;0.25;6.05801589428182;0.0014769725936793227;31.385410132580606;0.001
569;106;1078.0;0.0727065527065527;0.021049970657507515;0.019573267501322517;1.0;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06917378917378916;0.402229079809269;0.301994301994302;-0.981226841647961;0.25;8.755907541449606;0.001;2.5019859688011095;0.030610256991705952;-1.2787440194430693;0.25;8.643055550432376;0.001;31.233164667795947;0.001
570;106;1219.0;0.09185185185185185;0.018948735968487923;0.01948509962969494;1.0;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.08341880341880341;0.3467159806342859;0.301994301994302;-1.2221976118618487;0.25;10.02371819196468;0.001;6.754539445291025;0.001;-1.2453851447913864;0.25;11.340176510049817;0.001;31.818806132550844;0.001
571;107;1350.0;0.06643874643874643;0.006210718621800277;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.013940971387297;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;10.207416833063032;0.001;31.891568430898477;0.001
572;107;858.0;0.07441595441595442;0.014832606640535425;0.009345794392523364;0.9999999999999997;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-1.2273574752759506;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;8.979761427493033;0.001;31.738851667729055;0.001
573;107;1251.0;0.07487179487179486;0.024867855530915667;0.028037383177570093;0.999999999999476;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.061196581196581196;0.42891217518819896;0.3048433048433048;-1.2175090108047155;0.25;6.173425942590133;0.0013489465725951234;2.7315690692947605;0.02482196706630099;-1.2063501118005722;0.25;8.516513029725644;0.001;30.980073236314645;0.001
574;107;1042.0;0.06814814814814814;0.008124654970857745;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-0.9374749815415392;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;0.2745613317676586;0.25;31.738851667729055;0.001
575;106;975.0;0.08968660968660969;0.013712276886527463;0.01948509962969494;1.0;0.5185185185185185;0.0011383775864635356;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.08341880341880341;0.3467159806342859;0.301994301994302;-1.2098618248822786;0.25;10.02371819196468;0.001;6.754539445291025;0.001;-1.2453851447913864;0.25;11.39739320926423;0.001;31.818806132550844;0.001
576;107;808.0;0.06655270655270655;0.018454726986223354;0.018691588785046728;0.9999999999999998;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.1111111111111111;0.9973888598742788;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06370370370370369;0.4196334152731969;0.3048433048433048;-1.2820581164319726;0.25;6.158321097237818;0.001365012156291543;2.81351360726941;0.023043399858372903;-1.1643692924076632;0.25;6.158479330010857;0.001364842812703904;30.974421887909543;0.001
577;107;1110.0;0.06746438746438746;0.010457337619185504;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.0099914964753478;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;10.199493870334805;0.001;31.80666548208603;0.001
578;106;527.0;0.07874643874643875;0.03106470529633798;0.028037383177570093;0.9999999980806744;0.48148148148148145;0.00333382007458774;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.0717948717948718;0.38186902337893747;0.301994301994302;-0.36550783457223773;0.25;8.56526885935642;0.001;-0.8548825282482261;0.25;-1.2773777087658056;0.25;6.0351975571588055;0.001503775268211698;31.727765363569585;0.001
579;107;834.0;0.07145299145299144;0.01578237201867753;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.37037037037037035;0.04843826268679447;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-0.9350337340844529;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;4.928975112006508;0.003678776943511772;31.891568430898477;0.001
580;107;943.0;0.07190883190883192;0.010927083193075303;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.2315718887932907;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.9201295870183571;0.25;31.891568430898477;0.001
581;107;1149.0;0.07088319088319088;0.008044067771391052;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06792022792022791;0.39873656781598193;0.3048433048433048;-1.239908225499633;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;8.947642018284244;0.001;31.738851667729055;0.001
582;107;1100.0;0.06860398860398861;0.011537316614911943;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3231361346606672;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;7.621380870181659;0.001;31.891568430898477;0.001
583;107;912.0;0.09720797720797719;0.009275796077608263;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.2277980073614747;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.8457619667310944;0.25;31.891568430898477;0.001
584;107;1262.0;0.06871794871794872;0.007789033373929278;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.223050185772526;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;6.422330059000912;0.0011111835646753084;31.891568430898477;0.001
585;107;723.0;0.06666666666666667;0.01541096726998251;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.2857374146616576;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;8.912785486223315;0.001;31.891568430898477;0.001
586;107;975.0;0.06700854700854701;0.01852338620276883;0.009345794392523364;0.9999999999999997;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06347578347578348;0.4208747624665976;0.3048433048433048;-1.3201170016633341;0.25;8.675811569617924;0.001;3.0173975883369213;0.019172032415892142;-1.28192956768242;0.25;6.123509507511405;0.0014028146850423092;31.16784108214222;0.001
587;107;1021.0;0.08284900284900285;0.01952744974576798;0.009345794392523364;0.9999999999999997;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07840455840455841;0.3691526496929732;0.3048433048433048;-1.2351653563323401;0.25;7.326814041359356;0.001;2.442172977938661;0.032338503029750665;-1.2374805697988842;0.25;8.498171375526951;0.001;31.189573834777814;0.001
588;107;743.0;0.0947008547008547;0.010121182764868555;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-0.3881680048907265;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;-1.0803464971144663;0.25;31.80666548208603;0.001
589;106;895.0;0.12;0.015011875813194351;0.027684711691059776;0.9999999989807465;0.5185185185185185;0.0011383775864635356;0.7037037037037037;1.0688219430901316e-06;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.11202279202279203;0.27559354319779283;0.301994301994302;-0.42107061746995583;0.25;10.17685966250669;0.001;16.883425676653598;0.001;-1.0469829625282008;0.25;10.26931778284813;0.001;31.66246703078441;0.001
590;107;1002.0;0.06803418803418804;0.006905812804473899;0.028037383177570093;0.999999999999476;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.2153926637943195;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;8.920780693042603;0.001;31.80666548208603;0.001
591;107;1043.0;0.06678062678062678;0.01189123616660529;0.0;1.0;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3251066933700808;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;7.629958578059761;0.001;31.891568430898477;0.001
592;106;1008.0;0.0768091168091168;0.020009562533708454;0.01860342091341915;1.0;0.4444444444444444;0.00889018684023524;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.07532763532763533;0.3701813847894472;0.301994301994302;-1.3079022271492933;0.25;7.2787949074833715;0.001;2.4443187557854857;0.03227477441668659;-1.253353419936024;0.25;8.496094209282276;0.001;31.450185893822134;0.001
593;107;935.0;0.07236467236467237;0.012430680445426967;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3109978752039033;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.9381976064717369;0.25;31.891568430898477;0.001
594;106;1122.0;0.08603988603988605;0.021362403094666464;0.010139305237171575;1.0;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07452991452991453;0.3751400699120199;0.301994301994302;-1.2331868479651689;0.25;8.607927512347064;0.001;2.2390173565298985;0.03900847329425613;-1.2874795557192056;0.25;9.864113988383089;0.001;31.45529358987939;0.001
595;106;854.0;0.07452991452991453;0.0468764968492604;0.018338917298536414;1.0;0.48148148148148145;0.00333382007458774;0.48148148148148145;0.00333382007458774;0.14814814814814814;0.9356622290518453;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06871794871794873;0.40100551115581;0.301994301994302;-1.2320693684227315;0.25;8.632653465067108;0.001;3.1061004469319458;0.01770601982983637;-1.1176247425168726;0.25;8.495376885286378;0.001;30.921820060049146;0.001
596;107;889.0;0.09424501424501423;0.011122704842065399;0.009345794392523364;0.9999999999999997;0.5185185185185185;0.0011383775864635356;0.5185185185185185;0.0011383775864635356;0.037037037037037035;1.0;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.0874074074074074;0.3396445232710136;0.3048433048433048;-1.230650315903973;0.25;10.169737141938059;0.001;6.005367290395722;0.0015395931451009097;-1.2521506015111257;0.25;10.061467409918912;0.001;31.713608107517896;0.001
597;106;1186.0;0.07521367521367522;0.020993605262090403;0.028919061893845882;0.9999999955546488;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06928774928774929;0.3987917413732196;0.301994301994302;-0.9822800290607;0.25;8.625160212168382;0.001;2.421423159446824;0.03296157714147244;-1.1279560027184041;0.25;8.513274890932193;0.001;30.944157891973912;0.001
598;107;889.0;0.0660968660968661;0.011650635815165237;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-0.9420091699867323;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.22987606130876329;0.25;31.891568430898477;0.001
599;106;1052.0;0.08296296296296296;0.05704592556455496;0.009786633750661258;1.0;0.48148148148148145;0.00333382007458774;0.37037037037037035;0.04843826268679447;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.0792022792022792;0.3698212760058986;0.301994301994302;-1.2439627736529097;0.25;8.794733424612383;0.001;1.9891839604448738;0.04922708945344275;-0.9331165775657817;0.25;8.559454834696528;0.001;31.506429152208824;0.001
600;107;1300.0;0.06632478632478633;0.006410307994081444;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.2016962967557296;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;7.620827789399527;0.001;31.891568430898477;0.001
601;107;1144.0;0.06849002849002848;0.008257295605125699;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.225638960089998;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;-0.22126459532674622;0.25;31.80666548208603;0.001
602;107;1399.0;0.06894586894586893;0.006219338686354359;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5555555555555556;0.00035235496723871337;1.0;1.027253325734171e-15;0.06792022792022791;0.39873656781598193;0.3048433048433048;-1.1870421408363523;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;11.620104571706364;0.001;31.738851667729055;0.001
603;107;670.0;0.06415954415954415;0.025383148362623283;0.018691588785046728;0.9999999999999998;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.06393162393162394;0.41856844115365743;0.3048433048433048;-0.9123931195313624;0.25;7.365983374400583;0.001;2.9670742218113335;0.020059631476140774;-1.2058226125063294;0.25;7.366141607173623;0.001;31.16382810289305;0.001
604;107;976.0;0.06757834757834758;0.00859746845386923;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-0.924925496984766;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;-0.22243393527160701;0.25;31.80666548208603;0.001
605;107;696.0;0.06427350427350427;0.028544862673388065;0.018691588785046728;0.9999999999999998;0.4444444444444444;0.00889018684023524;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.061424501424501426;0.4278097294646001;0.3048433048433048;-0.9033879005205145;0.25;7.381088219752898;0.001;2.8584886925415414;0.022124301601936923;-1.2478034318992384;0.25;7.366141607173623;0.001;31.143456718611223;0.001
606;107;1016.0;0.06814814814814815;0.007779978583825621;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06792022792022791;0.39873656781598193;0.3048433048433048;-0.9317547464118304;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;0.27575487133473264;0.25;31.738851667729055;0.001
607;107;1109.0;0.06928774928774929;0.017894745243833325;0.018691588785046728;0.9999999999999998;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;1.0;1.027253325734171e-15;0.061196581196581196;0.42891217518819896;0.3048433048433048;-1.3198135849423864;0.25;6.173425942590133;0.0013489465725951234;2.7315690692947605;0.02482196706630099;-1.2063501118005722;0.25;7.198701345941157;0.001;30.980073236314645;0.001
608;107;1195.0;0.07008547008547009;0.00886021489496979;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-1.2242430570389131;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;8.952622343542428;0.001;31.80666548208603;0.001
609;107;904.0;0.06962962962962962;0.016122387126926162;0.018691588785046728;0.9999999999999998;0.4074074074074074;0.02166982723648196;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.06940170940170941;0.39369806574071997;0.3048433048433048;-1.3009846477968294;0.25;6.069540021035395;0.0014636288618001098;2.7736545681882823;0.02389128217866049;-1.2374805697988842;0.25;6.068462841663077;0.0014648706982548117;31.45529358987939;0.001
610;106;1031.0;0.0807977207977208;0.01618708784986909;0.009081290777640628;1.0;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.07452991452991453;0.3751400699120199;0.301994301994302;-1.3236379506614402;0.25;8.607927512347064;0.001;2.2390173565298985;0.03900847329425613;-1.2874795557192056;0.25;9.881227897160004;0.001;31.45529358987939;0.001
611;107;1107.0;0.07088319088319088;0.011686820759568959;0.028037383177570093;0.999999999999476;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-1.0113765629914848;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;8.947642018284244;0.001;31.738851667729055;0.001
612;107;823.0;0.06814814814814815;0.011389999797716932;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06792022792022791;0.39873656781598193;0.3048433048433048;-0.9294596854299592;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;0.27575487133473264;0.25;31.738851667729055;0.001
613;107;1338.0;0.0662108262108262;0.005532228490711455;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.295933640414193;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.23042914209089735;0.25;31.891568430898477;0.001
614;107;931.0;0.06905982905982906;0.01324685365269156;0.018691588785046728;0.9999999999999998;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-0.9931161898660866;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;10.29500259681136;0.001;31.738851667729055;0.001
615;107;1176.0;0.07430199430199431;0.008404200119634855;0.009345794392523364;0.9999999999999997;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06792022792022791;0.39873656781598193;0.3048433048433048;-1.3136827327977867;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;0.3393878791588662;0.24223328646572054;31.738851667729055;0.001
616;107;916.0;0.06826210826210825;0.011525425967065394;0.009345794392523364;0.9999999999999997;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06792022792022791;0.39873656781598193;0.3048433048433048;-1.3035205041577929;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;8.674179562851354;0.001;31.738851667729055;0.001
617;106;933.0;0.07361823361823361;0.09035424054253431;0.019573267501322517;1.0;0.48148148148148145;0.00333382007458774;0.4444444444444444;0.00889018684023524;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.06757834757834759;0.40388244265705203;0.301994301994302;-0.985612293214825;0.25;8.481394211741646;0.001;2.3151882906579804;0.03635363546096782;-0.9703866729514398;0.25;8.443580304100399;0.001;31.279764031623806;0.001
618;107;670.0;0.06769230769230769;0.01225198440358671;0.018691588785046728;0.9999999999999998;0.1111111111111111;0.9973888598742788;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06723646723646724;0.3987552600430954;0.3048433048433048;-0.9123931195313624;0.25;-0.29084848242045463;0.25;2.6816333511069117;0.02597556741549149;-1.1882700245361815;0.25;-0.22987606130876329;0.25;31.80666548208603;0.001
619;107;743.0;0.08136752136752136;0.03088583143398567;0.028037383177570093;0.999999999999476;0.4074074074074074;0.02166982723648196;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.4074074074074074;0.02166982723648196;1.0;1.027253325734171e-15;0.07111111111111112;0.38928583151360285;0.3048433048433048;-0.3881680048907265;0.25;6.054435175683079;0.0014811448691335128;1.8528764267972457;0.05594351788457367;-1.2374805697988842;0.25;6.0672663877545885;0.00146625134923122;31.166357541589935;0.001
620;107;920.0;0.09846153846153846;0.007627299854721308;0.018691588785046728;0.9999999999999998;0.5555555555555556;0.00035235496723871337;0.5555555555555556;0.00035235496723871337;0.07407407407407407;0.9999999310621962;0.48148148148148145;0.00333382007458774;1.0;1.027253325734171e-15;0.09242165242165244;0.3291241385085318;0.3048433048433048;-0.9457830514185481;0.25;11.712883282893072;0.001;10.065330945178328;0.001;-1.1910758544323923;0.25;8.669764191309373;0.001;31.713608107517896;0.001
621;107;1001.0;0.06655270655270655;0.009982467022100453;0.009345794392523364;0.9999999999999997;0.1111111111111111;0.9973888598742788;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.06575498575498576;0.40437284149364294;0.3048433048433048;-1.3200941266151656;0.25;-0.3925705719499053;0.25;3.171241896892463;0.016704344277967874;-1.1882700245361815;0.25;-0.3813354667009246;0.25;31.891568430898477;0.001
622;107;1668.0;0.09527065527065527;0.014994856847429376;0.037383177570093455;0.9999995978128337;0.5185185185185185;0.0011383775864635356;0.48148148148148145;0.00333382007458774;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.08170940170940172;0.35746468594839165;0.3048433048433048;-0.5871531581597309;0.25;10.02356659072865;0.001;3.945679799991488;0.008458406736428196;-1.2885470171076943;0.25;9.986717394435564;0.001;31.40627342103799;0.001
623;107;1069.0;0.08034188034188033;0.009999423561976502;0.009345794392523364;0.9999999999999997;0.18518518518518517;0.7536974563793281;0.4444444444444444;0.00889018684023524;0.07407407407407407;0.9999999310621962;0.5185185185185185;0.0011383775864635356;1.0;1.027253325734171e-15;0.06792022792022792;0.39873656781598193;0.3048433048433048;-1.2427358990437247;0.25;0.13121192231646125;0.25;2.8313735729774625;0.022673734466804162;-1.1882700245361815;0.25;9.87771000658051;0.001;31.738851667729055;0.001
