i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
2;33;2677.7341639995575;0.10083435083435084;0.004491439280419398;0.1696969696969697;0.6870907718705144;0.25;0.3506382141764657;0.5357142857142857;0.0004941794173795195;0.25;0.3506382141764657;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.08964183964183962;0.3095752062264862;0.08730158730158728;-0.6769565533204756;0.25;2.418813558185433;0.03304081983145943;7.779481055042895;0.001;2.2662214704762453;0.03803783618232786;1.0726382898099482;0.11785563600828057;28.455931148270647;0.001
2;34;2255.3464164733887;0.11375661375661375;0.0063830625911305335;0.3215686274509804;0.0557574314193614;0.10714285714285714;0.9980060384494495;0.2857142857142857;0.20527832022526032;0.17857142857142858;0.7731666610790539;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.07509157509157509;0.3507831312092156;0.08994708994708996;0.768972259972068;0.1584513500309617;-0.8272722283453877;0.25;0.3813316305663827;0.23233088259507065;0.3614919987972574;0.2369613922117048;-0.058532467151864956;0.25;28.450592311192928;0.001
2;31;1699.3358867168427;0.1002238502238502;0.005599488441783383;0.2817204301075269;0.1345574653355568;0.35714285714285715;0.05551971712876329;0.6428571428571429;9.310626704251817e-06;0.2857142857142857;0.20527832022526032;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.09920634920634921;0.29069618310242784;0.082010582010582;0.8943160276378554;0.1401715010179216;3.872604856229614;0.009010945256160287;12.049405667997231;0.001;2.844451249076204;0.02240698419836751;2.188871320092655;0.04086593080177774;28.4771555396918;0.001
2;29;1920.6673519611359;0.12220187220187222;0.005019097229662295;0.18160919540229886;0.6375466823569426;0.39285714285714285;0.025624647770069564;0.6071428571428571;3.8935348035962143e-05;0.32142857142857145;0.11103086649998889;0.32142857142857145;0.11103086649998889;1.0;2.6148266473233464e-16;0.1047008547008547;0.2831959022613463;0.07671957671957673;-0.4300740934443689;0.25;4.738697512597389;0.004310039738239607;12.066467159794627;0.001;3.3938651910555326;0.013705695152798306;2.9711640121318443;0.019985918242285457;28.500511430716905;0.001
2;32;2406.3659920692444;0.09330484330484333;0.005811360753037463;0.15833333333333333;0.7461956930319198;0.07142857142857142;0.9999999649043908;0.17857142857142858;0.7731666610790539;0.10714285714285714;0.9980060384494495;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07203907203907203;0.3611747462705664;0.08465608465608468;-0.5712638409104154;0.25;-1.27609772522819;0.25;-0.5983710098527054;0.25;-1.1944317125585773;0.25;-1.2205974599209948;0.25;28.766801972223153;0.001
2;31;2036.0100603103638;0.09666259666259668;0.005385701480679113;0.2118279569892473;0.4265346133372888;0.21428571428571427;0.549366998032041;0.5714285714285714;0.00014600755513485803;0.14285714285714285;0.9440858097815165;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.09157509157509158;0.31198025191733914;0.08201058201058202;-0.08322982408378606;0.25;-0.4758069015891937;0.25;8.023205694594573;0.001;-0.16721098927890332;0.25;-0.9345385398314382;0.25;28.604362811563313;0.001
2;37;1746.6429193019867;0.09483109483109485;0.009836724376842578;0.37117117117117115;0.014493862403958113;0.35714285714285715;0.05551971712876329;0.25;0.3506382141764657;0.35714285714285715;0.05551971712876329;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.07519332519332521;0.3524205965883964;0.09788359788359788;4.978774642433495;0.003530184367774252;4.953362158636907;0.0036052042831340543;0.5345784285166478;0.1995788448971767;4.921525231615085;0.0037015662610564506;0.9116958920525531;0.13781539130101145;28.387575121174134;0.001
2;30;2321.2933237552643;0.09116809116809117;0.003983975131030237;0.1;0.9988393756362763;0.21428571428571427;0.549366998032041;0.5357142857142857;0.0004941794173795195;0.14285714285714285;0.9440858097815165;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.08730158730158731;0.31735453701677097;0.07936507936507935;-0.8909626865354401;0.25;0.1245429955202946;0.25;7.892100060203982;0.001;-0.20666022634744305;0.25;-0.557857359070456;0.25;28.92699633546113;0.001
2;34;1757.722335577011;0.08862433862433862;0.006914859762341998;0.2901960784313726;0.10651216844320877;0.35714285714285715;0.05551971712876329;0.5;0.0015178367819511198;0.2857142857142857;0.20527832022526032;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.08699633699633699;0.31596852042040574;0.08994708994708993;1.9131493121356156;0.05286305068426967;3.15416934684928;0.01696100001651954;7.2661001807256165;0.001;3.1143368079376743;0.01757597520080773;0.9024759681358399;0.13906012960618114;28.57699274237673;0.001
2;29;2025.2262353897095;0.10276760276760276;0.00403237247127851;0.12758620689655173;0.927775140689047;0.25;0.3506382141764657;0.6785714285714286;1.980984405159961e-06;0.17857142857142858;0.7731666610790539;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.10276760276760276;0.2826229113920634;0.07671957671957672;-0.9366217353801988;0.25;0.9286757978136684;0.13555319302543925;14.67453642626623;0.001;0.6329639956600424;0.1811100452330853;0.3697161370371509;0.23503039975485573;28.497925552037017;0.001
3;29;2092.3144376277924;0.08760683760683761;0.005776241178893297;0.15632183908045977;0.7836283012261405;0.14285714285714285;0.9440858097815165;0.42857142857142855;0.010890478814461192;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.08526658526658527;0.3248181660860708;0.07671957671957674;-0.5281459901342507;0.25;-0.9216463631219665;0.25;1.652458771635042;0.06760109963963444;-0.9435232788487522;0.25;-1.1921229943698686;0.25;28.796537512299235;0.001
3;27;1618.882226228714;0.14926739926739926;0.003146515722091611;0.2518518518518518;0.27132790420667086;0.25;0.3506382141764657;0.9285714285714286;4.0268330368779533e-13;0.14285714285714285;0.9440858097815165;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.14926739926739926;0.21196439592060914;0.07142857142857142;0.23962226483840438;0.25;0.5986220471179157;0.1873464555969566;28.433622651354437;0.001;-0.09478338798833418;0.25;0.3925331607081553;0.22975801423586664;28.432256850330255;0.001
3;27;1546.4698777198792;0.1399063899063899;0.0043613083845658995;0.25555555555555554;0.25653382649032574;0.25;0.3506382141764657;0.8928571428571429;7.248299466380316e-12;0.14285714285714285;0.9440858097815165;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.1399063899063899;0.22453352100504795;0.07142857142857141;0.20801579660037606;0.25;0.7228687269606802;0.16578284407486052;27.147512274604136;0.001;-0.03230343244061091;0.25;0.3257575518351911;0.2455446309665001;28.503135393072025;0.001
3;33;2172.5907883644104;0.13705738705738704;0.004926246058378762;0.15757575757575756;0.755733262691125;0.2857142857142857;0.20527832022526032;0.6428571428571429;9.310626704251817e-06;0.32142857142857145;0.11103086649998889;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.1045991045991046;0.2823117673127359;0.0873015873015873;-0.5050089579779873;0.25;3.4037904318567582;0.013585898167766093;10.96491344746562;0.001;3.782158004783533;0.009747700978253586;1.942264129980575;0.05143881366682284;28.485985144900308;0.001
3;29;1421.7115602493286;0.11365486365486367;0.005328087320808918;0.29770114942528736;0.09921076522537464;0.25;0.3506382141764657;0.75;6.064237974979474e-08;0.14285714285714285;0.9440858097815165;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.11365486365486366;0.26290117167711397;0.07671957671957673;2.194857145271897;0.04063944645411762;0.6851183650948178;0.17204781215975964;19.21279912561036;0.001;0.13901703255388995;0.25;0.059351617019166046;0.25;28.541356219541136;0.001
3;27;2136.282481431961;0.10286935286935288;0.003329668925511637;0.2037037037037037;0.5131473144056351;0.14285714285714285;0.9440858097815165;0.7857142857142857;8.489933164971264e-09;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.10286935286935288;0.28201635426649274;0.07142857142857142;-0.22676577462903302;0.25;-1.1325671844904077;0.25;16.64040512322011;0.001;-1.1671149478680862;0.25;-1.216721716888023;0.25;28.697827552960497;0.001
3;31;1804.6331362724304;0.11996336996336997;0.005405455940570901;0.2731182795698925;0.17455271978310993;0.32142857142857145;0.11103086649998889;0.6428571428571429;9.310626704251817e-06;0.25;0.3506382141764657;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.10877085877085876;0.27510687550030255;0.08201058201058202;1.3774300766400265;0.08786054994148586;3.121709762229087;0.017460409946211123;14.67241717835151;0.001;2.2119617866686716;0.03999944373737634;2.132673030814903;0.043057553971572474;28.282405865293576;0.001
3;27;1930.100813627243;0.11223036223036223;0.002651220739877075;0.2074074074074074;0.4931992391923137;0.2857142857142857;0.20527832022526032;0.75;6.064237974979474e-08;0.17857142857142858;0.7731666610790539;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.11223036223036223;0.27018350694924514;0.07142857142857142;-0.6052976990324217;0.25;1.2270017808757432;0.10152316993911734;17.345075937971817;0.001;0.3366495090918997;0.24289480876250866;0.5228183313310739;0.2019136070882725;28.45180187374066;0.001
3;32;1947.609186887741;0.10673585673585675;0.00618207309342443;0.14166666666666666;0.8618639061078058;0.32142857142857145;0.11103086649998889;0.6071428571428571;3.8935348035962143e-05;0.25;0.3506382141764657;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.09401709401709403;0.3020443853806284;0.08465608465608467;-0.6342746829940704;0.25;2.9134956734175095;0.02105198825846966;9.389514357788466;0.001;2.29662434417406;0.03698279757461666;0.4768578149297881;0.2113134146394516;28.37372458726583;0.001
3;42;2965.537505865097;0.09391534391534392;0.006100697907321334;0.12380952380952381;0.9178194624383511;0.25;0.3506382141764657;0.2857142857142857;0.20527832022526032;0.32142857142857145;0.11103086649998889;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.07610907610907611;0.35298049804141346;0.11111111111111109;-0.9531850371839699;0.25;2.279388141713242;0.037577126652642595;1.1385643058986201;0.11056957186736627;4.79506492320516;0.004111942485672732;1.9340782149153566;0.05183516723353038;28.41161075206287;0.001
4;32;2074.337280035019;0.07417582417582418;0.005821977420707259;0.18125;0.6036687402256855;0.10714285714285714;0.9980060384494495;0.42857142857142855;0.010890478814461192;0.17857142857142858;0.7731666610790539;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0691900691900692;0.3709031928680169;0.08465608465608464;-0.7873726215953067;0.25;-1.1456171482883148;0.25;2.7562579939668;0.024271495415392093;0.238531725049396;0.25;-0.8749683689569525;0.25;28.700416188115046;0.001
4;31;2030.695389032364;0.13593813593813595;0.004769216406117236;0.21935483870967742;0.3663434538224334;0.17857142857142858;0.7731666610790539;0.6071428571428571;3.8935348035962143e-05;0.14285714285714285;0.9440858097815165;0.21428571428571427;0.549366998032041;1.0;2.6148266473233464e-16;0.09299959299959301;0.3048819685564541;0.08201058201058199;0.031103991285525847;0.25;-0.2964869523520022;0.25;7.325210020973216;0.001;-0.1914371379444259;0.25;-0.40369606740901526;0.25;28.622211498159345;0.001
4;31;1703.9530441761017;0.07295482295482295;0.008777543552852943;0.443010752688172;0.0031782873319738947;0.07142857142857142;0.9999999649043908;0.6071428571428571;3.8935348035962143e-05;0.14285714285714285;0.9440858097815165;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.06827431827431828;0.3816407240945327;0.082010582010582;4.625675012571071;0.004738112380429344;-1.186011885542843;0.25;6.103658237565066;0.001424866544428971;-0.19291921398250034;0.25;-0.804579292093273;0.25;29.597752925664814;0.001
4;27;1922.2445197105408;0.12067562067562068;0.002965005132837372;0.2037037037037037;0.5131473144056351;0.21428571428571427;0.549366998032041;0.8214285714285714;9.988156664672076e-10;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.12067562067562068;0.2534728978458576;0.07142857142857142;-0.49677466974521906;0.25;-0.06665095557065763;0.25;20.722680046894165;0.001;-0.6343877475584943;0.25;-0.49029275052629384;0.25;28.88609745596698;0.001
4;34;1631.7186307907104;0.09259259259259259;0.007608001453115973;0.2823529411764706;0.12504229764039876;0.32142857142857145;0.11103086649998889;0.39285714285714285;0.025624647770069564;0.2857142857142857;0.20527832022526032;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.08251933251933252;0.3321722935007369;0.08994708994708993;2.328695162011322;0.035902886227225275;3.1442771328252457;0.017111595651567852;3.308143486935736;0.014787517408586014;2.6143291201761105;0.02761965767272048;0.272142204566221;0.25;28.459256289032705;0.001
4;34;2445.014403820038;0.09635734635734637;0.004305187783627968;0.08823529411764706;0.997398908376341;0.21428571428571427;0.549366998032041;0.5357142857142857;0.0004941794173795195;0.25;0.3506382141764657;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.08374033374033377;0.3224396291217449;0.08994708994708997;-1.1135960890158927;0.25;1.0805109270185367;0.11695994491969267;6.007392878103309;0.001537132628132828;2.027813043423533;0.04748059277072208;0.3507199364082068;0.23951553753562593;28.52026407523211;0.001
4;36;2307.525371313095;0.0980870980870981;0.0055171216294681216;0.13333333333333333;0.8954574991075707;0.32142857142857145;0.11103086649998889;0.4642857142857143;0.004249942989061184;0.35714285714285715;0.05551971712876329;0.2857142857142857;0.20527832022526032;1.0;2.6148266473233464e-16;0.08455433455433455;0.3249687140838824;0.09523809523809522;-0.8247578857097166;0.25;4.094325844986889;0.007441264187818568;3.1780434746676076;0.016603228729051997;5.298769572386226;0.002714402653891768;2.759053562189692;0.02420997294738735;28.326581690837113;0.001
4;27;2124.7814161777496;0.11538461538461539;0.002886861280099213;0.16296296296296298;0.7732780193873303;0.21428571428571427;0.549366998032041;0.7857142857142857;8.489933164971264e-09;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.11538461538461539;0.25991227250104293;0.07142857142857142;-0.4516432166362282;0.25;-0.2474827808294738;0.25;18.474133779893805;0.001;-0.5302176981909744;0.25;-0.47698645823789965;0.25;28.64254438235837;0.001
4;28;1505.1130592823029;0.09991859991859994;0.005544867659461536;0.22857142857142856;0.3612161296668921;0.21428571428571427;0.549366998032041;0.6785714285714286;1.980984405159961e-06;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.09920634920634921;0.2875854942635227;0.07407407407407407;0.36759668849235994;0.23552647150037273;-0.17394176293145844;0.25;13.433982098949448;0.001;-0.6641263088348521;0.25;-0.5382879652440576;0.25;28.914022721629184;0.001
4;38;2670.6650500297546;0.11548636548636547;0.006807438400359379;0.18771929824561404;0.5230103787335159;0.25;0.3506382141764657;0.25;0.3506382141764657;0.35714285714285715;0.05551971712876329;0.35714285714285715;0.05551971712876329;1.0;2.6148266473233464e-16;0.07427757427757428;0.35494905895370843;0.10052910052910054;0.22592980061828194;0.25;2.1800063994689376;0.041203770490387946;-0.11436728091305869;0.25;5.1248607874608325;0.0031296543740473555;4.542824149628178;0.0050801849270496165;28.31458673149095;0.001
5;29;2086.8379476070404;0.10398860398860399;0.003729506625402242;0.15632183908045977;0.7836283012261405;0.21428571428571427;0.549366998032041;0.7857142857142857;8.489933164971264e-09;0.17857142857142858;0.7731666610790539;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.103988603988604;0.28049965770330215;0.0767195767195767;-0.6175406364506251;0.25;0.7392827679130997;0.1631331017117676;16.93328967767031;0.001;0.3356043345742326;0.24314779058831992;-0.05460888267775767;0.25;29.145845176900963;0.001
5;32;2587.1744799613953;0.08984533984533985;0.0034339706513173253;0.17083333333333334;0.6869709075823562;0.07142857142857142;0.9999999649043908;0.35714285714285715;0.05551971712876329;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.07417582417582418;0.3535711815542559;0.08465608465608468;-0.1682977888241701;0.25;-0.9611193499826962;0.25;1.1755035278206976;0.10669319703000757;-1.0650274933315316;0.25;-1.2771457898210923;0.25;28.839517627957076;0.001
5;27;1617.1672711372375;0.13542938542938543;0.0037142841954634067;0.17037037037037037;0.720829933800057;0.32142857142857145;0.11103086649998889;0.8571428571428571;9.603996792953918e-11;0.21428571428571427;0.549366998032041;0.25;0.3506382141764657;1.0;2.6148266473233464e-16;0.13542938542938543;0.23021010474764583;0.07142857142857142;-0.5105013867431215;0.25;2.0067572456936253;0.048424414619867205;26.2322206911535;0.001;1.1809083400399403;0.10613797444056866;1.3627414351824942;0.08910611064537916;28.365932599798466;0.001
