i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
139;27;2354.0;0.1044973544973545;0.003000249795364737;0.17407407407407408;0.7012227172197095;0.14285714285714285;0.9440858097815165;0.7857142857142857;8.489933164971264e-09;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.1044973544973545;0.27913961590650554;0.07142857142857142;-0.7780051099190958;0.25;-1.1325671844904077;0.25;15.63513696106472;0.001;-1.1475175606358154;0.25;-1.2039284733086497;0.25;29.27052887415923;0.001
140;27;1557.0;0.08292633292633293;0.005567940324624157;0.15925925925925927;0.7990710963126959;0.10714285714285714;0.9980060384494495;0.32142857142857145;0.11103086649998889;0.03571428571428571;0.9999999999999999;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.08292633292633293;0.3288398815114187;0.07142857142857141;-0.4846519999395901;0.25;-1.1026638513595692;0.25;2.0549890077812334;0.04629068153159984;-1.257014321380168;0.25;-1.1284725070033088;0.25;29.391596111030193;0.001
141;27;1812.0;0.08201058201058202;0.0053717976103208965;0.12222222222222222;0.9611220362957877;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.08201058201058202;0.3318397800394008;0.07142857142857142;-0.8915569021127517;0.25;-1.229475108675612;0.25;0.78333412359678;0.15623687771436243;-1.1539606070609594;0.25;-1.1726234711998562;0.25;29.59933121384131;0.001
142;27;1490.0;0.07153032153032154;0.006662385194882664;0.1814814814814815;0.6615630459145688;0.07142857142857142;0.9999999649043908;0.35714285714285715;0.05551971712876329;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07153032153032154;0.3631692832543649;0.07142857142857142;0.17957814157243343;0.25;-0.9671729213186367;0.25;1.4540402255723646;0.0816513235735432;-0.8758606005493801;0.25;-0.8751687737082486;0.25;29.520451573725055;0.001
143;27;1805.0;0.09727309727309727;0.004152438264395179;0.1259259259259259;0.9496975887268623;0.10714285714285714;0.9980060384494495;0.7857142857142857;8.489933164971264e-09;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.09727309727309727;0.29312981254639575;0.07142857142857142;-0.8452214687436417;0.25;-1.0716414256547098;0.25;16.253947255988646;0.001;-1.152412110842043;0.25;-1.0712035581875903;0.25;29.06540529999962;0.001
144;27;1934.0;0.10765160765160764;0.003220009846972061;0.14814814814814814;0.8637816539436821;0.14285714285714285;0.9440858097815165;0.7857142857142857;8.489933164971264e-09;0.03571428571428571;0.9999999999999999;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.10765160765160764;0.27545842290376593;0.07142857142857141;-0.7969667580497015;0.25;-1.0682214872269713;0.25;16.24710887478188;0.001;-1.2086237627813274;0.25;-1.1479920369693555;0.25;28.888855295571727;0.001
145;27;1967.0;0.13593813593813595;0.002622582093483978;0.1259259259259259;0.9496975887268623;0.17857142857142858;0.7731666610790539;0.9285714285714286;4.0268330368779533e-13;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.13593813593813595;0.22667764444727065;0.07142857142857142;-1.1225852593506038;0.25;-0.8565323983573795;0.25;28.715340254963298;0.001;-1.0625805377828075;0.25;-0.716129936963951;0.25;28.966255765261742;0.001
146;27;1635.0;0.1158933658933659;0.0042521401150212015;0.16296296296296298;0.7732780193873303;0.17857142857142858;0.7731666610790539;0.7857142857142857;8.489933164971264e-09;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.1158933658933659;0.26183418001703396;0.07142857142857141;-0.3667130115759237;0.25;-0.6097066332523641;0.25;19.255771637841008;0.001;-0.9739460187803548;0.25;-0.899263982500993;0.25;28.784508121495293;0.001
147;27;2014.0;0.11324786324786326;0.0025841333445994546;0.08148148148148149;0.9997456539305322;0.17857142857142858;0.7731666610790539;0.7857142857142857;8.489933164971264e-09;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.11324786324786326;0.2642371832829974;0.07142857142857142;-1.1545682020438977;0.25;-0.6117025106346402;0.25;18.925042882618662;0.001;-0.9598026739978409;0.25;-0.9314826126067812;0.25;28.68736701353323;0.001
148;27;2066.0;0.07804232804232804;0.005273742942907609;0.0962962962962963;0.9962836727964455;0.14285714285714285;0.9440858097815165;0.39285714285714285;0.025624647770069564;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07804232804232804;0.34530284171246034;0.07142857142857142;-1.0460749784207652;0.25;-1.0944629290140835;0.25;2.3337243227563933;0.03573654608648764;-1.197210095500248;0.25;-1.1313795479886517;0.25;29.031888663120476;0.001
149;27;1547.0;0.06807081807081808;0.006186395624759936;0.1925925925925926;0.5920268718004182;0.07142857142857142;0.9999999649043908;0.5357142857142857;0.0004941794173795195;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.06807081807081808;0.37755067832674355;0.07142857142857141;-0.012286995237494788;0.25;-0.9505391871746871;0.25;4.3780957828632046;0.005839753337846802;-0.8423243192884158;0.25;-0.8253801807481695;0.25;30.539105937885367;0.001
150;27;1982.0;0.10286935286935288;0.003853812001238003;0.17777777777777778;0.6814536889857612;0.17857142857142858;0.7731666610790539;0.6785714285714286;1.980984405159961e-06;0.10714285714285714;0.9980060384494495;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.10286935286935288;0.2827333398767018;0.07142857142857141;-0.3684954962257463;0.25;-0.6108726508274268;0.25;14.274374043241824;0.001;-0.8315862461166426;0.25;-0.8847000998540805;0.25;28.653772209821707;0.001
151;27;1885.0;0.07448107448107448;0.0037695071488539757;0.1259259259259259;0.9496975887268623;0.07142857142857142;0.9999999649043908;0.35714285714285715;0.05551971712876329;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07448107448107448;0.3558171278197743;0.07142857142857141;-1.0957288040993378;0.25;-1.1810990450850036;0.25;2.0139142593716497;0.048101429591526274;-1.1730837088370962;0.25;-1.1578520001474952;0.25;29.53301603822821;0.001
152;27;1788.0;0.08506308506308506;0.004844107964534725;0.07777777777777778;0.9998880649392742;0.14285714285714285;0.9440858097815165;0.39285714285714285;0.025624647770069564;0.03571428571428571;0.9999999999999999;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.08506308506308506;0.3243630170051576;0.07142857142857141;-1.1712362479753797;0.25;-1.0694164374542092;0.25;3.852293993459878;0.009171149749214626;-1.1995359777061687;0.25;-1.1233396739335084;0.25;28.8067448346258;0.001
153;27;2306.0;0.08557183557183558;0.003804316979319915;0.18888888888888888;0.6180470100248232;0.17857142857142858;0.7731666610790539;0.39285714285714285;0.025624647770069564;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.08557183557183558;0.32602885322108666;0.07142857142857142;-0.45838281367590705;0.25;-0.777372358473282;0.25;1.5207269749781958;0.07661805629780245;-0.9763451687711308;0.25;-0.8949365676870433;0.25;28.943647771491015;0.001
154;27;2001.0;0.07855107855107855;0.005027209967357;0.08518518518518518;0.9994246928861058;0.10714285714285714;0.9980060384494495;0.2857142857142857;0.20527832022526032;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07855107855107855;0.3415410737984132;0.07142857142857141;-1.0885594917485848;0.25;-1.2810388372594959;0.25;0.18661288045073174;0.25;-1.2541132061838862;0.25;-1.1518318525616036;0.25;29.295737354103153;0.001
155;27;1981.0;0.09503459503459503;0.003919330992596386;0.09259259259259259;0.9977674711645597;0.17857142857142858;0.7731666610790539;0.6071428571428571;3.8935348035962143e-05;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.09503459503459503;0.3010935417239277;0.07142857142857142;-1.1854847373721475;0.25;-0.6408384124223335;0.25;11.77415109496938;0.001;-0.9701794920025792;0.25;-0.8922730230469488;0.25;28.975815893114454;0.001
156;27;2025.0;0.0758038258038258;0.005389903446420303;0.14444444444444443;0.8777850412338404;0.10714285714285714;0.9980060384494495;0.32142857142857145;0.11103086649998889;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0758038258038258;0.35007696736866495;0.07142857142857142;-0.9251654130390575;0.25;-1.2810388372594959;0.25;1.2886278800861815;0.09567673827379529;-1.2541132061838862;0.25;-1.21345431462933;0.25;28.893486899061593;0.001
157;27;1942.0;0.09839234839234841;0.004561108366232793;0.0962962962962963;0.9962836727964455;0.21428571428571427;0.549366998032041;0.6785714285714286;1.980984405159961e-06;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.09839234839234841;0.2921584190320474;0.07142857142857141;-1.2012090585334292;0.25;-0.2829114570917014;0.25;14.62738492245295;0.001;-0.5894352466791478;0.25;-0.5246002917001298;0.25;28.60354219946748;0.001
158;27;2386.0;0.09676434676434677;0.003614931747903102;0.14074074074074075;0.8911921404353503;0.17857142857142858;0.7731666610790539;0.6428571428571429;9.310626704251817e-06;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.09676434676434677;0.2965356839473528;0.07142857142857142;-0.6788741315543532;0.25;-0.7157536601430217;0.25;13.392422084997262;0.001;-0.9412701751328604;0.25;-0.9100485632877251;0.25;28.98703724181726;0.001
159;27;1890.0;0.08994708994708996;0.004397452913205252;0.1037037037037037;0.9903795332353613;0.14285714285714285;0.9440858097815165;0.6071428571428571;3.8935348035962143e-05;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.08994708994708996;0.31092986481946383;0.07142857142857141;-1.009744079767846;0.25;-1.1224157958721612;0.25;10.190654432288538;0.001;-1.2000466422532932;0.25;-1.09495677897466;0.25;28.989749327547113;0.001
160;27;2148.0;0.09696784696784698;0.003800116226818745;0.1259259259259259;0.9496975887268623;0.14285714285714285;0.9440858097815165;0.7857142857142857;8.489933164971264e-09;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.09696784696784698;0.2950757154366446;0.07142857142857142;-0.826585084541821;0.25;-1.0709447224226813;0.25;16.256422773129106;0.001;-1.2186011110940478;0.25;-1.202256767212983;0.25;28.862569376700428;0.001
161;27;1952.0;0.11497761497761501;0.0034954338464601915;0.14814814814814814;0.8637816539436821;0.21428571428571427;0.549366998032041;0.8214285714285714;9.988156664672076e-10;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.11497761497761501;0.2632174447068999;0.07142857142857141;-0.7274446076301818;0.25;-0.5037597684472714;0.25;18.017957163107674;0.001;-0.8678919697116587;0.25;-0.849249582961079;0.25;28.55890050614274;0.001
162;27;1434.0;0.08363858363858366;0.006539188880233139;0.26296296296296295;0.22896731651018842;0.14285714285714285;0.9440858097815165;0.39285714285714285;0.025624647770069564;0.10714285714285714;0.9980060384494495;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.08363858363858366;0.33058316681398064;0.07142857142857142;0.8004933175183472;0.15363313507927845;-1.0944629290140835;0.25;1.7389416296020184;0.0622879133488466;-1.164882440824844;0.25;-1.1639551585039731;0.25;29.001004494476152;0.001
163;27;2666.0;0.08078958078958079;0.00375055548293677;0.15925925925925927;0.7990710963126959;0.17857142857142858;0.7731666610790539;0.42857142857142855;0.010890478814461192;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.08078958078958079;0.33728847989473687;0.07142857142857142;-0.3170622903560518;0.25;-0.7524928141994517;0.25;2.8244438625313815;0.022816424732806904;-0.981767983476214;0.25;-0.8715211655494379;0.25;28.77321180714685;0.001
164;27;1749.0;0.09096459096459096;0.005212459730197787;0.18888888888888888;0.6180470100248232;0.14285714285714285;0.9440858097815165;0.6071428571428571;3.8935348035962143e-05;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.09096459096459096;0.3082092024189307;0.07142857142857141;-0.5578846130877122;0.25;-1.0607933338044349;0.25;10.872944217069584;0.001;-1.1592878616676583;0.25;-1.121106328434444;0.25;28.79946177525083;0.001
165;27;2042.0;0.0931013431013431;0.004437639918900177;0.17777777777777778;0.6814536889857612;0.14285714285714285;0.9440858097815165;0.5714285714285714;0.00014600755513485803;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.0931013431013431;0.30605729765630424;0.07142857142857141;-0.9067150215541225;0.25;-0.9676027004322204;0.25;8.569584061682765;0.001;-1.2214994255909102;0.25;-1.2072268791960188;0.25;29.09766503787119;0.001
166;27;2172.0;0.0758038258038258;0.005009580513880077;0.1259259259259259;0.9496975887268623;0.07142857142857142;0.9999999649043908;0.39285714285714285;0.025624647770069564;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.0758038258038258;0.3526582462111379;0.07142857142857142;-0.8000016218106223;0.25;-1.201522241817534;0.25;1.8012508976585815;0.058730536234978946;-1.1204243257999948;0.25;-1.200576338057934;0.25;30.047520365865093;0.001
167;27;2398.0;0.10663410663410665;0.0036732609641139365;0.15925925925925927;0.7990710963126959;0.17857142857142858;0.7731666610790539;0.7857142857142857;8.489933164971264e-09;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.10663410663410665;0.2764486854611672;0.07142857142857142;-0.20057817217131765;0.25;-0.7012707963532805;0.25;14.838935214208885;0.001;-0.9187603852579311;0.25;-0.8718650421457621;0.25;28.575662383355727;0.001
168;27;2583.0;0.10653235653235651;0.0022907426462321916;0.1925925925925926;0.5920268718004182;0.17857142857142858;0.7731666610790539;0.7857142857142857;8.489933164971264e-09;0.10714285714285714;0.9980060384494495;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.10653235653235651;0.275424182251358;0.07142857142857141;-0.22915596193733642;0.25;-1.0465925739570867;0.25;17.200881335619428;0.001;-1.1176581469492082;0.25;-1.2042405294955516;0.25;28.97844821775028;0.001
169;27;2316.0;0.0808913308913309;0.0037592181516765276;0.15185185185185185;0.844970872033153;0.10714285714285714;0.9980060384494495;0.39285714285714285;0.025624647770069564;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.0808913308913309;0.33681055424029704;0.07142857142857142;-0.4044056035043075;0.25;-1.1332638877224361;0.25;2.654651851911803;0.026622045913364093;-1.1572539175068088;0.25;-1.1635522307696518;0.25;29.404160075303317;0.001
170;27;2285.0;0.09930809930809929;0.003553403906785671;0.14814814814814814;0.8637816539436821;0.10714285714285714;0.9980060384494495;0.75;6.064237974979474e-08;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.09930809930809929;0.29099950673480296;0.07142857142857142;-0.6076070005765505;0.25;-1.14092927898817;0.25;16.395237487116038;0.001;-1.2614367896254939;0.25;-1.2504108358871842;0.25;29.107371543779177;0.001
171;27;1663.0;0.08791208791208792;0.005497567091055368;0.17037037037037037;0.720829933800057;0.14285714285714285;0.9440858097815165;0.5;0.0015178367819511198;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.08791208791208792;0.31683431521639305;0.07142857142857141;-0.7484985177480387;0.25;-1.15791459372013;0.25;5.220736011492002;0.0028930435220487724;-1.2449107020499894;0.25;-1.2362463577172338;0.25;28.930854292885115;0.001
172;27;1697.0;0.09656084656084658;0.004581552842534101;0.1037037037037037;0.9903795332353613;0.17857142857142858;0.7731666610790539;0.6785714285714286;1.980984405159961e-06;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.09656084656084658;0.29565635496479764;0.07142857142857141;-1.040451285672212;0.25;-0.8364690709893479;0.25;12.978567414079809;0.001;-1.0008881995238879;0.25;-0.9005346008080845;0.25;28.71040014640269;0.001
173;27;1611.0;0.07987382987382988;0.006013105633909781;0.1925925925925926;0.5920268718004182;0.10714285714285714;0.9980060384494495;0.42857142857142855;0.010890478814461192;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07987382987382988;0.3380952169525148;0.07142857142857141;-0.23461665650069008;0.25;-1.2533468474965166;0.25;2.7680844529298523;0.02401233909308438;-1.2831535621382142;0.25;-1.2644985527494161;0.25;28.85903762839081;0.001
174;27;1858.0;0.07722832722832725;0.005568295595960178;0.1111111111111111;0.983883418131034;0.10714285714285714;0.9980060384494495;0.39285714285714285;0.025624647770069564;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07722832722832725;0.3471028639339778;0.07142857142857141;-1.0528897113321671;0.25;-1.1332601239849702;0.25;2.311252792699676;0.03648607738006099;-1.2145145221010871;0.25;-1.1324049444387503;0.25;29.07168526510867;0.001
175;27;2062.0;0.10052910052910054;0.004510352412946811;0.08888888888888889;0.9987772131366849;0.25;0.3506382141764657;0.6785714285714286;1.980984405159961e-06;0.14285714285714285;0.9440858097815165;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.10052910052910054;0.2907748607921157;0.07142857142857141;-1.098020258796632;0.25;0.3639156841538806;0.2363906178186387;14.548848304773006;0.001;-0.2598678118084745;0.25;-0.008004573174946765;0.25;28.799952428534834;0.001
176;27;1708.0;0.0758038258038258;0.004959383623508451;0.07777777777777778;0.9998880649392742;0.07142857142857142;0.9999999649043908;0.35714285714285715;0.05551971712876329;0.10714285714285714;0.9980060384494495;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.0758038258038258;0.3500754309069486;0.07142857142857141;-1.1060487905136667;0.25;-0.9623143002099341;0.25;0.7479913361941599;0.16174514781238147;-0.8172932973042352;0.25;-0.8032447257691113;0.25;29.88433772760114;0.001
177;27;2097.0;0.12230362230362232;0.0029184306921993834;0.1037037037037037;0.9903795332353613;0.21428571428571427;0.549366998032041;0.8571428571428571;9.603996792953918e-11;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.12230362230362232;0.2506898391659395;0.07142857142857142;-0.9687736974806813;0.25;-0.17394176293145844;0.25;21.12544650594531;0.001;-0.6380666108543882;0.25;-0.49523898140966627;0.25;28.67095524314116;0.001
178;27;1657.0;0.10185185185185186;0.0046797039341020695;0.16296296296296298;0.7732780193873303;0.17857142857142858;0.7731666610790539;0.6785714285714286;1.980984405159961e-06;0.10714285714285714;0.9980060384494495;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.10185185185185186;0.2850530158541104;0.07142857142857141;-0.867814789009378;0.25;-0.8955971907263793;0.25;12.784476156823114;0.001;-1.035168438547037;0.25;-1.195453167590879;0.25;28.922799330555822;0.001
179;27;1943.0;0.10571835571835574;0.004515369621335222;0.14444444444444443;0.8777850412338404;0.25;0.3506382141764657;0.7142857142857143;3.7143457596749274e-07;0.14285714285714285;0.9440858097815165;0.17857142857142858;0.7731666610790539;1.0;2.6148266473233464e-16;0.10571835571835574;0.2786598299664413;0.07142857142857142;-0.7454677024327188;0.25;0.5074132297846445;0.20501495590797933;15.480569855527635;0.001;-0.053577768021859845;0.25;-0.06570610317385393;0.25;28.372740566498866;0.001
180;27;2181.0;0.06898656898656899;0.0045889497527197036;0.1;0.9939829423789934;0.07142857142857142;0.9999999649043908;0.39285714285714285;0.025624647770069564;0.10714285714285714;0.9980060384494495;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.06898656898656899;0.3715739622308578;0.07142857142857141;-1.0028503127502246;0.25;-1.226479055421368;0.25;1.536167574125971;0.07549935429698328;-1.0909451108059314;0.25;-1.112290972187056;0.25;29.457067480133645;0.001
181;27;2042.0;0.10561660561660562;0.0038220661935557663;0.22592592592592592;0.3957128580023983;0.21428571428571427;0.549366998032041;0.7857142857142857;8.489933164971264e-09;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.10561660561660562;0.27692386298132765;0.07142857142857141;-0.07801866378531633;0.25;-0.40866636824782276;0.25;14.780291961930374;0.001;-0.5894352466791478;0.25;-0.5599378949077232;0.25;28.584012603005945;0.001
182;27;1701.0;0.07610907610907612;0.005969770989391101;0.08888888888888889;0.9987772131366849;0.07142857142857142;0.9999999649043908;0.32142857142857145;0.11103086649998889;0.14285714285714285;0.9440858097815165;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.07610907610907612;0.34687164563925793;0.07142857142857142;-1.0797154083511695;0.25;-0.9676364908232857;0.25;0.6228024348169177;0.18293259820352223;-0.6685961276893061;0.25;-0.8514898046274543;0.25;30.27768760595768;0.001
183;27;2386.0;0.10144485144485145;0.00370828676768845;0.1259259259259259;0.9496975887268623;0.17857142857142858;0.7731666610790539;0.6071428571428571;3.8935348035962143e-05;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.10144485144485145;0.28942485978454113;0.07142857142857141;-0.8446557811480677;0.25;-0.6120627289642061;0.25;11.365254626844528;0.001;-1.0186437276817497;0.25;-0.9390655062542022;0.25;28.770855859723063;0.001
184;27;1594.0;0.09442409442409445;0.005407516868626615;0.14444444444444443;0.8777850412338404;0.21428571428571427;0.549366998032041;0.42857142857142855;0.010890478814461192;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.09442409442409445;0.30711820448957455;0.07142857142857142;-0.6083440989240009;0.25;-0.030953586580320103;0.25;4.434699057705181;0.00556611567290123;-0.6051720050192216;0.25;-0.42021721259598327;0.25;28.998835444158875;0.001
185;27;2423.0;0.09686609686609686;0.003968987258809313;0.18888888888888888;0.6180470100248232;0.14285714285714285;0.9440858097815165;0.6071428571428571;3.8935348035962143e-05;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.09686609686609686;0.29719456355181423;0.07142857142857142;-0.6502265527892042;0.25;-0.9348984226529624;0.25;12.93025879656199;0.001;-1.1925791304929034;0.25;-1.1300278943207955;0.25;28.691003701902726;0.001
186;27;2834.0;0.08221408221408222;0.0034084943433640006;0.3037037037037037;0.1145140886743038;0.14285714285714285;0.9440858097815165;0.32142857142857145;0.11103086649998889;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.08221408221408222;0.3325339965763889;0.07142857142857142;2.962841446293571;0.020136221053476868;-1.0694164374542092;0.25;1.935754426218763;0.05175374864332693;-1.197210095500248;0.25;-1.1233396739335084;0.25;28.676547567969756;0.001
187;27;1692.0;0.09361009361009362;0.004852600709554469;0.10740740740740741;0.9873376436264708;0.21428571428571427;0.549366998032041;0.5357142857142857;0.0004941794173795195;0.10714285714285714;0.9980060384494495;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.09361009361009362;0.3060476701221888;0.07142857142857141;-1.0105228797636858;0.25;-0.2371097040953483;0.25;5.780261175241045;0.0018407927112509227;-0.7222059795138396;0.25;-0.5668876336788772;0.25;28.63328126991191;0.001
188;27;1677.0;0.09299959299959301;0.004193555596856171;0.1111111111111111;0.983883418131034;0.14285714285714285;0.9440858097815165;0.6071428571428571;3.8935348035962143e-05;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.09299959299959301;0.30324032693691655;0.07142857142857142;-0.8832544104160222;0.25;-1.0320611917559122;0.25;12.342954694383614;0.001;-1.1303753708361892;0.25;-1.1595226771823366;0.25;28.913541087001306;0.001
189;27;2220.0;0.08882783882783883;0.004530208348354622;0.1;0.9939829423789934;0.10714285714285714;0.9980060384494495;0.6071428571428571;3.8935348035962143e-05;0.03571428571428571;0.9999999999999999;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.08882783882783883;0.3131558285121253;0.07142857142857141;-1.1190226843707247;0.25;-1.0995905287753218;0.25;9.505924929510103;0.001;-1.2022279611470301;0.25;-1.1500845917426206;0.25;29.071655728635815;0.001
190;27;2700.0;0.0808913308913309;0.002398949781544135;0.16296296296296298;0.7732780193873303;0.07142857142857142;0.9999999649043908;0.5357142857142857;0.0004941794173795195;0.07142857142857142;0.9999999649043908;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.0808913308913309;0.33269605607143565;0.07142857142857142;0.21583595389986993;0.25;-0.9812863877313676;0.25;5.344413174347686;0.0026153379667187733;-0.8456299503952441;0.25;-0.9409829658968074;0.25;29.086594831493958;0.001
191;27;1837.0;0.09157509157509158;0.0041698692944936045;0.14074074074074075;0.8911921404353503;0.17857142857142858;0.7731666610790539;0.5714285714285714;0.00014600755513485803;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.09157509157509158;0.3087363014764094;0.07142857142857141;-0.8481758008700492;0.25;-0.6111011752712816;0.25;6.821086992690227;0.001;-0.9443175490983676;0.25;-0.8873299465489335;0.25;28.588091104241652;0.001
192;27;1690.0;0.07285307285307287;0.005837619682178248;0.1;0.9939829423789934;0.10714285714285714;0.9980060384494495;0.2857142857142857;0.20527832022526032;0.07142857142857142;0.9999999649043908;0.14285714285714285;0.9440858097815165;1.0;2.6148266473233464e-16;0.07285307285307287;0.3582819455732667;0.07142857142857142;-0.9808140739110324;0.25;-1.2833855412592705;0.25;0.7736698450277734;0.15772346093176573;-1.2372106590668712;0.25;-1.1706888950684449;0.25;29.296150949455246;0.001
193;27;2103.0;0.11243386243386244;0.003339011627278784;0.16296296296296298;0.7732780193873303;0.14285714285714285;0.9440858097815165;0.8214285714285714;9.988156664672076e-10;0.10714285714285714;0.9980060384494495;0.07142857142857142;0.9999999649043908;1.0;2.6148266473233464e-16;0.11243386243386244;0.2623575376861274;0.07142857142857142;-0.6938063986407113;0.25;-1.0733335145241647;0.25;19.849219418080736;0.001;-1.1383044010496166;0.25;-1.1917627886028888;0.25;29.82610650965763;0.001
194;27;1784.0;0.09676434676434677;0.00473946413454366;0.12962962962962962;0.9362977894417228;0.17857142857142858;0.7731666610790539;0.6428571428571429;9.310626704251817e-06;0.07142857142857142;0.9999999649043908;0.10714285714285714;0.9980060384494495;1.0;2.6148266473233464e-16;0.09676434676434677;0.2961221215446261;0.07142857142857141;-1.0048076016516214;0.25;-0.7157536601430217;0.25;13.946793732214115;0.001;-0.9957981514134102;0.25;-0.9213676960018533;0.25;28.85154586344432;0.001
