i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
745;108;575.0;0.03304843304843305;0.5508607252105184;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.5566702813063538;0.3076923076923077;-0.28773730765126265;0.25;20.296233842085833;0.001;27.030300084255252;0.001;9.956229958276099;0.001;20.56599204673063;0.001;30.816615486123762;0.001
746;108;945.0;0.034529914529914524;0.5386160560441775;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.5463044321790824;0.3076923076923077;-0.3517346722679576;0.25;20.272969899464112;0.001;27.571139535745775;0.001;10.881866463955202;0.001;20.56599204673063;0.001;31.069802725740402;0.001
747;108;1905.0;0.03475783475783476;0.5389036802942612;0.03651782623745241;0.9999922040330986;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032364672364672366;0.5560760623651122;0.3076923076923077;-0.5885316411765844;0.25;20.272969899464112;0.001;28.068904493396612;0.001;11.069878500515733;0.001;20.56599204673063;0.001;30.921160722360415;0.001
748;108;648.0;0.0350997150997151;0.534480752184881;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03339031339031339;0.5470256970139558;0.3076923076923077;-0.344872645872555;0.25;20.26207648113283;0.001;27.738007569892233;0.001;11.029761647943532;0.001;20.56599204673063;0.001;30.94606891781987;0.001
749;108;1761.0;0.03772079772079772;0.5171519787459458;0.07346832814122534;0.8976473630100061;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.5561461443677064;0.3076923076923077;1.5566543092763585;0.07404121500644731;20.388509497814738;0.001;27.957296181251866;0.001;11.024740032160082;0.001;20.56599204673063;0.001;30.882437953445134;0.001
750;108;540.0;0.031908831908831904;0.557400617053204;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03076923076923077;0.5661340588502968;0.3076923076923077;-0.29125650154419197;0.25;20.464033724576307;0.001;28.818548457426992;0.001;11.009606041635928;0.001;20.56599204673063;0.001;31.55455477389597;0.001
751;108;1178.0;0.03396011396011396;0.5441375635894298;0.03677743163724472;0.9999904432441213;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03190883190883191;0.5586421820622688;0.3076923076923077;-1.1625974610502925;0.25;20.333845566175125;0.001;27.816530749378828;0.001;11.048163953916431;0.001;20.464033724576307;0.001;30.87395408517696;0.001
752;108;848.0;0.037720797720797714;0.5166096034914632;0.01903772931810315;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03532763532763533;0.5324131088398693;0.3076923076923077;-1.2777761855099532;0.25;20.272969899464112;0.001;27.42559204873428;0.001;11.039607208924453;0.001;20.56599204673063;0.001;31.060504850986415;0.001
753;108;728.0;0.03566951566951567;0.530727184877523;0.01921079958463136;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0343019943019943;0.540703445829828;0.3076923076923077;-0.8957815477340313;0.25;20.333845566175125;0.001;27.677390852506765;0.001;11.027558922915775;0.001;20.56599204673063;0.001;31.027346435894465;0.001
754;108;1968.0;0.03487179487179487;0.5370029344506205;0.03677743163724472;0.9999904432441213;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03190883190883191;0.5580989310430302;0.3076923076923077;-0.14391406123362374;0.25;20.296233842085833;0.001;27.927860250676414;0.001;11.018737570241447;0.001;20.56599204673063;0.001;30.91163729855436;0.001
755;108;758.0;0.032934472934472936;0.55139829755352;0.01886465905157494;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030883190883190883;0.5670616739688201;0.3076923076923077;-1.1956489592960233;0.25;20.296233842085833;0.001;27.43185305929212;0.001;10.90070780487989;0.001;20.56599204673063;0.001;31.048513351385676;0.001
756;108;1315.0;0.036695156695156696;0.524809467911509;0.027258566978193146;0.9999999993942633;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03430199430199431;0.5409187714651474;0.3076923076923077;-1.016889335581209;0.25;20.26207648113283;0.001;27.583614834905138;0.001;11.015271887800825;0.001;20.56599204673063;0.001;30.85835358975833;0.001
757;108;1763.0;0.03521367521367521;0.5338827688860387;0.036690896503980615;0.999991070381798;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03247863247863248;0.5539031440626103;0.3076923076923077;-0.6085227194759829;0.25;20.333845566175125;0.001;27.836980662224796;0.001;11.04008791351568;0.001;20.56599204673063;0.001;31.13104858244377;0.001
758;108;1156.0;0.03282051282051282;0.5515359265678377;0.0099515403253721;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03099715099715099;0.5652848872854872;0.3076923076923077;-1.2158982930520699;0.25;20.296233842085833;0.001;28.7301569976943;0.001;10.864002438948328;0.001;20.56599204673063;0.001;31.17563334536968;0.001
759;108;1285.0;0.033846153846153845;0.543889336779894;0.009172724125995154;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031908831908831904;0.5581181844213593;0.3076923076923077;-1.31068372308396;0.25;20.388509497814738;0.001;28.308864050161652;0.001;10.864002438948328;0.001;20.56599204673063;0.001;31.174138669714985;0.001
760;108;945.0;0.036695156695156696;0.5231157817486735;0.009865005192107996;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034643874643874646;0.5380074244076786;0.3076923076923077;-1.3151223564675856;0.25;20.388509497814738;0.001;27.30859755605796;0.001;10.931599559753584;0.001;20.56599204673063;0.001;30.761939099350492;0.001
761;108;1155.0;0.03361823361823362;0.5456124520676819;0.018172377985462097;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031566951566951565;0.5605213279106519;0.3076923076923077;-1.2504701354956544;0.25;20.333845566175125;0.001;27.96442573894164;0.001;10.928020994661576;0.001;20.56599204673063;0.001;31.3122516086845;0.001
762;108;1149.0;0.03430199430199431;0.5405707560637878;0.018258913118726204;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03247863247863248;0.5537276448031713;0.30769230769230776;-1.246565116334474;0.25;20.272969899464112;0.001;27.82594790513601;0.001;10.712747081731496;0.001;20.56599204673063;0.001;31.108719372370583;0.001
763;108;1223.0;0.034643874643874646;0.5387253268913028;0.01791277258566978;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032934472934472936;0.5511356004081032;0.3076923076923077;-1.2493156225337647;0.25;20.272969899464112;0.001;27.622107873341108;0.001;10.962809541300718;0.001;20.56599204673063;0.001;30.87288326442529;0.001
764;108;1018.0;0.03133903133903134;0.5621487358950044;0.009865005192107996;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.029629629629629627;0.5756182206611976;0.30769230769230776;-1.3197939853074179;0.25;20.464033724576307;0.001;28.8911063420411;0.001;11.053014547327779;0.001;20.56599204673063;0.001;31.388846155311683;0.001
765;108;1211.0;0.034643874643874646;0.5386865511114315;0.027258566978193146;0.9999999993942633;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03133903133903134;0.5625589744001561;0.3076923076923077;-0.6938037343053713;0.25;20.333845566175125;0.001;28.390394233146964;0.001;11.033260054808576;0.001;20.56599204673063;0.001;31.141025445368562;0.001
766;108;1296.0;0.03544159544159544;0.5339948039899871;0.027085496711664936;0.9999999995585814;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030769230769230767;0.5672471565169709;0.3076923076923077;-0.7156732264104758;0.25;20.296233842085833;0.001;28.846665791934743;0.001;11.017601313889894;0.001;20.56599204673063;0.001;31.61824489076134;0.001
767;108;570.0;0.031908831908831904;0.5587274290812373;0.028383523710626513;0.9999999973178548;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030427350427350425;0.5696262485216608;0.3076923076923077;-0.8353135373146479;0.25;20.388509497814738;0.001;28.61784569895174;0.001;11.04375666783166;0.001;20.56599204673063;0.001;31.05340442010749;0.001
768;108;549.0;0.032820512820512814;0.5511389022343985;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030997150997150995;0.564946119076575;0.30769230769230776;-0.3027982674103981;0.25;20.333845566175125;0.001;28.41376418904092;0.001;10.993338148784778;0.001;20.56599204673063;0.001;31.261501835195133;0.001
769;108;1288.0;0.0384045584045584;0.5123031997121767;0.05486327448944271;0.9916046842746876;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.035327635327635325;0.5332448860462591;0.3076923076923077;0.8619966604296602;0.1446647429621179;20.296233842085833;0.001;26.292561303023962;0.001;10.716698945981078;0.001;20.56599204673063;0.001;30.87888857851276;0.001
770;108;1047.0;0.033504273504273506;0.5470802525591478;0.027258566978193146;0.9999999993942633;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030997150997150995;0.5653260687888676;0.3076923076923077;-1.0205665622324211;0.25;20.333845566175125;0.001;28.338998128945004;0.001;11.01362354843763;0.001;20.56599204673063;0.001;30.947523856605578;0.001
771;108;1436.0;0.03521367521367521;0.5344940899221738;0.027258566978193146;0.9999999993942633;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032364672364672366;0.5549529979708376;0.3076923076923077;-1.2104189846873226;0.25;20.333845566175125;0.001;27.83801355875773;0.001;11.03448189836284;0.001;20.56599204673063;0.001;30.91320851419923;0.001
772;108;1094.0;0.035783475783475786;0.5304197832791352;0.03651782623745241;0.9999922040330986;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03259259259259259;0.5535571860474233;0.3076923076923077;-0.6719171407148443;0.25;20.296233842085833;0.001;27.594768804744767;0.001;11.01103863343753;0.001;20.56599204673063;0.001;30.895561931601776;0.001
773;108;1031.0;0.03225071225071225;0.5565642956830907;0.02829698857736241;0.999999997573953;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03031339031339031;0.5708808793458968;0.30769230769230776;-1.1931491952683813;0.25;20.333845566175125;0.001;28.538041660617548;0.001;10.904725700238624;0.001;20.56599204673063;0.001;30.87692022668605;0.001
774;108;1254.0;0.0350997150997151;0.537220181045918;0.009172724125995154;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03236467236467236;0.5550508614296097;0.30769230769230776;-1.3157439182421695;0.25;20.388509497814738;0.001;27.643897087272315;0.001;10.909385526629238;0.001;18.711760063119495;0.001;31.418298887387333;0.001
775;108;988.0;0.035783475783475786;0.5292604810908271;0.01791277258566978;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033846153846153845;0.543215127019857;0.3076923076923077;-1.2366077463688177;0.25;20.296233842085833;0.001;27.51908944443853;0.001;10.761987720445594;0.001;20.56599204673063;0.001;31.06137654130565;0.001
776;108;1265.0;0.03339031339031339;0.5480070060028205;0.009172724125995154;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03168091168091168;0.5607763892871763;0.3076923076923077;-1.3135060752134875;0.25;20.296233842085833;0.001;28.198557303750203;0.001;10.942325071162484;0.001;20.56599204673063;0.001;31.01199699985101;0.001
777;108;892.0;0.03247863247863248;0.5541111228758481;0.01921079958463136;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03122507122507122;0.5634168817886614;0.3076923076923077;-0.9174026005037994;0.25;20.464033724576307;0.001;28.381374058622704;0.001;10.93430392206888;0.001;20.56599204673063;0.001;30.988710995742043;0.001
778;108;1212.0;0.03316239316239316;0.5488410273873171;0.01791277258566978;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03122507122507123;0.5636184062751802;0.3076923076923077;-1.2523311012020553;0.25;20.333845566175125;0.001;28.229865434009486;0.001;11.036081857233428;0.001;20.56599204673063;0.001;30.972874336002068;0.001
779;108;1603.0;0.037264957264957266;0.5198465408383408;0.018431983385254414;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03407407407407407;0.5419151269812735;0.3076923076923077;-0.9961613830233021;0.25;20.272969899464112;0.001;27.37228606441011;0.001;10.946595403693433;0.001;20.56599204673063;0.001;30.785432129395026;0.001
780;108;613.0;0.033504273504273506;0.5467969586560794;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032706552706552705;0.5527543340039907;0.30769230769230776;-0.3342921091126479;0.25;20.26207648113283;0.001;27.917672211062435;0.001;11.003411234334848;0.001;20.56599204673063;0.001;30.906057109678805;0.001
781;108;908.0;0.033504273504273506;0.5467529962838975;0.0281239183108342;0.9999999980083514;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031452991452991456;0.5622933317576814;0.3076923076923077;-0.9972090363683587;0.25;20.296233842085833;0.001;28.136244199306987;0.001;10.943785973030213;0.001;20.56599204673063;0.001;30.87520488847072;0.001
782;108;931.0;0.036125356125356126;0.528401193278522;0.00977847005884389;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0343019943019943;0.5410675063214326;0.3076923076923077;-1.2378206382430648;0.25;20.296233842085833;0.001;27.2999977781688;0.001;10.685498370414106;0.001;20.56599204673063;0.001;30.86444046369099;0.001
783;108;1417.0;0.03373219373219373;0.5454557207152232;0.027518172377985463;0.9999999990262809;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032136752136752135;0.5571871837967327;0.3076923076923077;-1.2571018743172429;0.25;20.272969899464112;0.001;28.19943560676726;0.001;11.048054015387413;0.001;20.56599204673063;0.001;30.9730623527942;0.001
784;108;539.0;0.03396011396011396;0.5423988241356682;0.028383523710626513;0.9999999973178548;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03225071225071225;0.5547913424353867;0.3076923076923077;-0.8030578561158235;0.25;20.464033724576307;0.001;27.90357120567784;0.001;10.816447747733381;0.001;20.56599204673063;0.001;31.557511552433933;0.001
785;108;603.0;0.035783475783475786;0.5303395681682945;0.04698857736240914;0.9990469075513843;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03452991452991453;0.5385885590935772;0.3076923076923077;1.7944634287769603;0.05910756782488537;20.296233842085833;0.001;27.36414487353986;0.001;10.904822952695804;0.001;20.56599204673063;0.001;30.836733682724052;0.001
786;108;848.0;0.03658119658119658;0.5237848267703484;0.01921079958463136;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03430199430199431;0.5402874794080625;0.30769230769230765;-0.8997098425444546;0.25;20.388509497814738;0.001;27.361124234095485;0.001;10.789293007283645;0.001;20.56599204673063;0.001;30.766974123060574;0.001
787;108;1859.0;0.03601139601139601;0.5291201713645906;0.06420906888196608;0.961149067502929;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03213675213675213;0.5568543514838271;0.3076923076923077;1.5254845386582665;0.07627153527873753;20.366185644750292;0.001;27.910680852423205;0.001;10.008390191668486;0.001;18.609801740965167;0.001;31.103444605572882;0.001
788;108;491.0;0.032934472934472936;0.5497285292361306;0.03772931810314988;0.999985448445698;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031908831908831904;0.5578536165107414;0.3076923076923077;0.5520368624514537;0.19616429398005156;20.333845566175125;0.001;27.99047018970501;0.001;10.885735559248863;0.001;20.56599204673063;0.001;31.17902347463926;0.001
789;108;734.0;0.03304843304843305;0.5510649683846384;0.019124264451367255;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031111111111111114;0.5658332162221369;0.3076923076923077;-1.1993399709987183;0.25;20.333845566175125;0.001;28.095842125547627;0.001;11.00548230811534;0.001;20.56599204673063;0.001;31.10166589329133;0.001
790;108;1537.0;0.03487179487179487;0.536611981842376;0.036690896503980615;0.999991070381798;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.030085470085470085;0.5720816085387243;0.3076923076923077;-0.2137943511642693;0.25;20.464033724576307;0.001;28.647413000305768;0.001;10.954088948392826;0.001;20.56599204673063;0.001;31.322150435990167;0.001
791;108;1039.0;0.03566951566951567;0.530712330423754;0.01791277258566978;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03247863247863248;0.5533693391179884;0.3076923076923077;-1.2425636641948132;0.25;20.333845566175125;0.001;27.75429172775399;0.001;11.104122249140667;0.001;20.56599204673063;0.001;31.152716262809363;0.001
792;108;846.0;0.035099715099715094;0.5348336132514068;0.019124264451367255;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03293447293447294;0.550894824476304;0.3076923076923077;-1.2853154098041653;0.25;20.296233842085833;0.001;27.79308408397023;0.001;11.044448477995694;0.001;20.56599204673063;0.001;30.912800124957243;0.001
793;108;492.0;0.03373219373219373;0.5465371080630325;0.037642782969885775;0.9999861169836665;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032022792022792027;0.5585996611791929;0.30769230769230776;-0.28278272298988294;0.25;20.353780841493986;0.001;27.851195838464704;0.001;11.001661170671355;0.001;20.56599204673063;0.001;30.681491808456958;0.001
794;108;717.0;0.03452991452991453;0.5399595077960725;0.01921079958463136;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031566951566951565;0.5609362799075467;0.3076923076923077;-0.8883972646895146;0.25;20.333845566175125;0.001;28.352491633852416;0.001;10.912392719772333;0.001;20.56599204673063;0.001;31.16794237105653;0.001
795;108;944.0;0.03452991452991453;0.5384482138910132;0.0099515403253721;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0325925925925926;0.5525034391453851;0.3076923076923077;-1.2182769455490305;0.25;20.388509497814738;0.001;27.65084657641764;0.001;11.089211115979156;0.001;20.56599204673063;0.001;31.06247428139794;0.001
796;108;1221.0;0.034985754985754985;0.5354688696597122;0.017999307718933887;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.5457962300695152;0.3076923076923077;-1.3140258470478499;0.25;20.296233842085833;0.001;27.518400149504792;0.001;10.716698945981078;0.001;20.56599204673063;0.001;30.91094909699856;0.001
797;108;1411.0;0.03658119658119658;0.5244212530127056;0.03677743163724472;0.9999904432441213;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03339031339031339;0.5473947996914835;0.30769230769230765;-0.6588848773045998;0.25;20.333845566175125;0.001;27.640242248883062;0.001;10.972411314197261;0.001;20.56599204673063;0.001;31.48309002349705;0.001
798;108;1156.0;0.037834757834757836;0.5160022928567738;0.017826237452405677;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03566951566951567;0.5307714278993362;0.30769230769230765;-1.0531029925704969;0.25;20.296233842085833;0.001;27.027994658822763;0.001;11.008743585835358;0.001;20.56599204673063;0.001;31.203662813978976;0.001
799;108;1702.0;0.03487179487179487;0.5359732353608652;0.027518172377985463;0.9999999990262809;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03259259259259259;0.5523842556198153;0.3076923076923077;-0.962395482686291;0.25;20.388509497814738;0.001;28.003812158870495;0.001;10.825988974778417;0.001;20.56599204673063;0.001;31.487274330296497;0.001
800;108;1093.0;0.033846153846153845;0.5439677098269736;0.009518864659051576;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031794871794871796;0.5591009113861638;0.3076923076923077;-1.2554631347403762;0.25;20.333845566175125;0.001;27.935740984045736;0.001;10.937497280375194;0.001;20.56599204673063;0.001;30.897283706938154;0.001
801;108;843.0;0.033504273504273506;0.5467903397880687;0.02847005884389062;0.9999999970345009;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.031908831908831904;0.5583647078126422;0.3076923076923077;-0.36924190527363093;0.25;20.272969899464112;0.001;27.901297126133812;0.001;10.977543668406394;0.001;20.56599204673063;0.001;30.79091322164407;0.001
