i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
2;35;19846.560728162527;0.13504273504273506;0.0009466811450829795;0.46616541353383456;0.0003896272626643382;0.2962962962962963;0.18855666321887862;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.09367521367521367;0.3116327595600782;0.09971509971509972;5.690050533545555;0.00197845985910628;1.1421421992404652;0.11018779133014364;1.9507397799559818;0.05103175578044366;-0.4392796470053008;0.25;0.3680450759862469;0.23542143281345967;27.19624581737395;0.001
2;28;17015.068484812975;0.1282051282051282;0.0005169539245386058;0.30451127819548873;0.07819068946943497;0.14814814814814814;0.9356622290518453;0.7037037037037037;1.0688219430901316e-06;0.18518518518518517;0.7536974563793281;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.11783475783475783;0.26351624002940877;0.07977207977207978;0.9838490571263857;0.12846509756635865;-0.904025230362995;0.25;15.05822287752215;0.001;0.5718384148066945;0.19236470599721125;-0.8040950185366098;0.25;27.362697491018892;0.001
2;43;25391.060935288668;0.10415954415954418;0.0008636079199151133;0.24663402692778458;0.1390650211400486;0.25925925925925924;0.3290078898658627;0.2962962962962963;0.18855666321887862;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.08079772079772081;0.3468845761401234;0.12250712250712252;1.3241753840028085;0.0924645637102603;1.3249058918355208;0.09239974096021296;-0.1326251398143561;0.25;0.25059815329269947;0.25;-0.39295034109255494;0.25;27.177960867219248;0.001
2;37;15346.349040359259;0.10472934472934473;0.0014609676235852588;0.4900426742532006;0.00015729849685786057;0.18518518518518517;0.7536974563793281;0.2222222222222222;0.5256377612776422;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07977207977207977;0.3435962823354356;0.10541310541310543;9.337211463585115;0.001;-0.8006710722201219;0.25;-0.13276664311009095;0.25;-1.113174233582815;0.25;-0.8435973985396786;0.25;27.415683897749275;0.001
2;28;18225.843548297882;0.11475783475783477;0.0005555365067690707;0.21052631578947367;0.4022827728950431;0.18518518518518517;0.7536974563793281;0.5555555555555556;0.00035235496723871337;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.10427350427350426;0.28915012721265654;0.07977207977207978;0.4179238288934618;0.2240348405865229;-1.0031593047625469;0.25;7.499770783717524;0.001;0.7133190094091888;0.16734498371218332;-0.7357166123903626;0.25;27.326229487399225;0.001
2;51;33982.08273419738;0.10792022792022794;0.001111094895240518;0.195562435500516;0.31614979445604074;0.37037037037037035;0.04843826268679447;0.5555555555555556;0.00035235496723871337;0.2962962962962963;0.18855666321887862;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.05641025641025642;0.4225453112978162;0.14529914529914534;0.519534877367212;0.202570525588485;2.9492824505780804;0.020383626813116913;8.573194119188575;0.001;3.351326001347233;0.014231800356158262;-0.5214911475278864;0.25;27.41045973648886;0.001
2;29;21757.370758652687;0.1370940170940171;0.000388009395295836;0.24773139745916514;0.21740217454307187;0.2222222222222222;0.5256377612776422;0.5925925925925926;9.83316187642921e-05;0.2222222222222222;0.5256377612776422;0.25925925925925924;0.3290078898658627;1.0;1.027253325734171e-15;0.10883190883190884;0.2779368112508381;0.08262108262108263;0.28350847105871946;0.25;-0.765021018003096;0.25;10.979514111385487;0.001;0.12885472931023492;0.25;-0.3596465671525199;0.25;27.26450336168817;0.001
2;39;22821.895477294922;0.0970940170940171;0.0007839247070260222;0.25371120107962214;0.12124551495311864;0.18518518518518517;0.7536974563793281;0.2222222222222222;0.5256377612776422;0.1111111111111111;0.9973888598742788;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.083988603988604;0.33810570888300584;0.1111111111111111;1.7839734676603956;0.05969522959335088;-0.515261358980336;0.25;-0.2529596828633851;0.25;-1.0755113204449551;0.25;-0.4938984432104229;0.25;27.276900410827654;0.001
2;37;16697.220950961113;0.101994301994302;0.0008863992829477056;0.515647226173542;5.470974424837127e-05;0.25925925925925924;0.3290078898658627;0.2962962962962963;0.18855666321887862;0.07407407407407407;0.9999999310621962;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.09447293447293446;0.31429297780122617;0.10541310541310542;9.907828480976354;0.001;-0.45533073629012377;0.25;2.126776645620798;0.043294496519615894;-1.133796225582801;0.25;-1.059815256510152;0.25;27.222678782394155;0.001
2;42;21105.904151827097;0.1051851851851852;0.0008909538433754155;0.24812030075187969;0.1392849276746302;0.25925925925925924;0.3290078898658627;0.37037037037037035;0.04843826268679447;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07407407407407407;0.3631990596993833;0.11965811965811966;2.021219325852772;0.04777407649244207;0.33075666461582326;0.24432473327524223;0.3344147307985931;0.24343606355955216;-0.27585247186327916;0.25;-0.02959297309725956;0.25;27.30261432295871;0.001
3;37;21919.53115993738;0.10541310541310542;0.0009822741061000836;0.2503556187766714;0.16105967546476907;0.2222222222222222;0.5256377612776422;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;0.07407407407407407;0.9999999310621962;1.0;1.027253325734171e-15;0.08307692307692308;0.33740588506941055;0.10541310541310543;2.068538783117017;0.04570904568143694;-0.4519821801538861;0.25;-0.18673629479279127;0.25;-1.0279071995874776;0.25;-1.2676330040658916;0.25;27.215123431949127;0.001
3;43;32043.806974053383;0.08729344729344728;0.0007920871823200293;0.24663402692778458;0.1390650211400486;0.2222222222222222;0.5256377612776422;0.5555555555555556;0.00035235496723871337;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.061880341880341874;0.4005419446287667;0.12250712250712249;1.341084178363902;0.09097617888065207;0.5387220049581862;0.1987628964763149;5.395511447966796;0.0025089432672870796;-0.45161504569956995;0.25;-0.6760512274420485;0.25;27.48892302377979;0.001
3;39;31364.308219850063;0.11042735042735043;0.0008023316293466853;0.35695006747638325;0.008357145366364449;0.25925925925925924;0.3290078898658627;0.2222222222222222;0.5256377612776422;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07327635327635328;0.36351607931582386;0.1111111111111111;3.078127314762662;0.018155250657401107;-0.3860479436525237;0.25;-0.52964432291055;0.25;-1.0488760849207883;0.25;-0.690715974307683;0.25;27.22617724799106;0.001
3;49;38602.92206919193;0.11988603988603988;0.0009660917460818422;0.20676691729323307;0.2682995202820906;0.18518518518518517;0.7536974563793281;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.07304843304843305;0.3720464223229237;0.13960113960113962;0.3803309397175853;0.23256217912723187;-0.34795011182429764;0.25;0.7196477365886672;0.16630803434817187;0.3507427710288945;0.23951009317443503;0.5314158611681211;0.2002039514771928;27.268436888338012;0.001
3;46;31843.821680366993;0.0798860398860399;0.0007360423224223019;0.11670480549199085;0.8970653287714138;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;0.18518518518518517;0.7536974563793281;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.06415954415954414;0.39334977643557206;0.13105413105413105;-0.8467964003060665;0.25;-0.05534836083320753;0.25;3.223372336269432;0.01594548850266298;0.15001000981152887;0.25;-0.46066980733848617;0.25;27.44821719508;0.001
3;41;34213.5948920846;0.12091168091168092;0.0006574107721438879;0.2079589216944801;0.3031231640322445;0.18518518518518517;0.7536974563793281;0.3333333333333333;0.09956245106093345;0.18518518518518517;0.7536974563793281;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.0744159544159544;0.3600980262909001;0.1168091168091168;0.7179614516646615;0.16658367546090067;-0.6376421921705651;0.25;-0.11752590357743697;0.25;-0.4995026540774912;0.25;0.12029240485637513;0.25;27.387589471428544;0.001
3;30;24949.625134438276;0.15715099715099715;0.00037722905068335115;0.2543859649122807;0.18707366878833576;0.25925925925925924;0.3290078898658627;0.7037037037037037;1.0688219430901316e-06;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.12866096866096866;0.24647809773793572;0.08547008547008549;0.4924838928454799;0.20806768359790706;-0.1358010908852358;0.25;18.047720506368215;0.001;-0.26921343194677316;0.25;0.41876447189992005;0.22384790355107181;27.4135874793683;0.001
3;40;22658.069324702024;0.11327635327635327;0.0008022276604956121;0.19605263157894737;0.37301562564350355;0.2222222222222222;0.5256377612776422;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08045584045584046;0.34363239828450487;0.11396011396011398;0.7474229154051323;0.16183536660573744;0.04559452404408182;0.25;-0.5534370027955907;0.25;-0.5776560777254315;0.25;0.17158319743259273;0.25;27.344746949186646;0.001
3;27;20023.60433229804;0.12296296296296297;0.0003513042758124379;0.3654970760233918;0.02127762302201408;0.14814814814814814;0.9356622290518453;0.6296296296296297;2.4582904691073025e-05;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.11452991452991454;0.27086263683603834;0.07692307692307693;2.6695199689618203;0.02626375375291412;-1.0173374369355328;0.25;11.039434416379613;0.001;0.911228252854842;0.13787824571596136;-0.9713388159315393;0.25;27.37350680452257;0.001
3;32;33301.29555416107;0.12843304843304842;0.00037125337627339644;0.2598684210526316;0.15482399082591147;0.2962962962962963;0.18855666321887862;0.48148148148148145;0.00333382007458774;0.18518518518518517;0.7536974563793281;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.10484330484330485;0.2865255915193577;0.09116809116809116;1.320497782613277;0.09279162017380789;-0.36977565567781395;0.25;6.983898703438162;0.001;-0.5031679819745062;0.25;-0.249589293523701;0.25;27.27535206444302;0.001
4;39;25016.618660509586;0.10199430199430198;0.0006924989174415681;0.25033738191632926;0.13630931645846023;0.25925925925925924;0.3290078898658627;0.2222222222222222;0.5256377612776422;0.1111111111111111;0.9973888598742788;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.08569800569800572;0.3327288294041022;0.11111111111111109;1.0219322048224158;0.12379796225052732;-0.36973776570493777;0.25;-0.02911328059803324;0.25;-0.9452545044255362;0.25;-0.7005105048046457;0.25;27.431155572627354;0.001
4;39;25866.376461982727;0.08797720797720797;0.0009493768698603393;0.30431848852901483;0.03707422954214956;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.06826210826210827;0.3793980003349001;0.1111111111111111;1.9997303432448463;0.04874372620825422;-0.6536476970768672;0.25;1.4390338497061999;0.0828306195356703;-1.1334459164310589;0.25;-1.1278551390528206;0.25;27.309252458250132;0.001
4;41;28475.769819438457;0.09367521367521368;0.0008574280971662289;0.1405648267008986;0.7609983287343014;0.14814814814814814;0.9356622290518453;0.25925925925925924;0.3290078898658627;0.07407407407407407;0.9999999310621962;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07282051282051281;0.36656259788078244;0.1168091168091168;-0.4805747297657532;0.25;-0.7203986932319733;0.25;0.2952822599150582;0.25;-1.1364914946608073;0.25;-0.9035594072118713;0.25;27.295014329718956;0.001
4;41;25355.34343895316;0.10905982905982906;0.0008038609373393524;0.21373555840821565;0.2739677970664631;0.25925925925925924;0.3290078898658627;0.2222222222222222;0.5256377612776422;0.18518518518518517;0.7536974563793281;0.1111111111111111;0.9973888598742788;1.0;1.027253325734171e-15;0.07863247863247863;0.34872809898854407;0.11680911680911682;0.5982987321228634;0.18740621598537469;0.1922799478265394;0.25;-0.2397529399289517;0.25;-0.2924689408925611;0.25;-0.962143609902366;0.25;27.678904873480594;0.001
4;34;22869.845126777887;0.12524216524216522;0.0005784670314288254;0.18885448916408668;0.4725127851739853;0.2222222222222222;0.5256377612776422;0.3333333333333333;0.09956245106093345;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09527065527065526;0.3057944353932512;0.09686609686609687;-0.1922391607299613;0.25;-0.6152483028770777;0.25;3.376621000383258;0.013916467432778173;-0.8016001457020925;0.25;-0.08803470585445813;0.25;27.307790637005304;0.001
4;41;27474.73907804489;0.10472934472934473;0.000719120852901928;0.22849807445442877;0.20898649465127694;0.14814814814814814;0.9356622290518453;0.2222222222222222;0.5256377612776422;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.07464387464387465;0.3607001138089449;0.1168091168091168;0.1833012947025119;0.25;-0.8730896520087577;0.25;-0.5256184657837809;0.25;-1.0481551679458505;0.25;-0.5359748765463929;0.25;27.49158585648905;0.001
4;40;36792.49371519685;0.12888888888888886;0.0005462581688384856;0.21973684210526315;0.2520482762123618;0.2222222222222222;0.5256377612776422;0.2222222222222222;0.5256377612776422;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.08444444444444443;0.3353008814944279;0.11396011396011396;0.4946858606396394;0.2076144811149351;-0.08608442678261415;0.25;-0.40091433666479587;0.25;-0.8090382050406464;0.25;-0.7466254461191043;0.25;27.30701402036736;0.001
4;42;27752.182290762663;0.09823361823361822;0.0007398641643218051;0.13533834586466165;0.7989744472534772;0.18518518518518517;0.7536974563793281;0.37037037037037035;0.04843826268679447;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.07156695156695156;0.37163670173734614;0.11965811965811969;-0.609784374391983;0.25;0.13470905939605646;0.25;0.6167993948143348;0.18401822003598603;-0.6264465440138945;0.25;-0.5476637237584251;0.25;27.21387472858276;0.001
4;35;13715.807868540287;0.11669515669515669;0.0008459754227505777;0.4924812030075188;0.00013876860080586084;0.25925925925925924;0.3290078898658627;0.4074074074074074;0.02166982723648196;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.10301994301994304;0.2943968476350265;0.09971509971509972;8.65609676923188;0.001;-0.4161350366672097;0.25;4.818426227732708;0.004032671455846245;-1.0966984727451727;0.25;0.06838159593664586;0.25;27.305062223373554;0.001
4;29;16267.975855439901;0.11635327635327634;0.0008616216722182722;0.36932849364791287;0.01571931827473072;0.1111111111111111;0.9973888598742788;0.3333333333333333;0.09956245106093345;0.2222222222222222;0.5256377612776422;0.14814814814814814;0.9356622290518453;1.0;1.027253325734171e-15;0.09287749287749288;0.3171116579116141;0.08262108262108263;3.590512460379259;0.011525255793325782;-1.2195607929231038;0.25;2.384575215212187;0.034099097191146815;1.1585891283799843;0.10845035259671865;-0.910342307452113;0.25;27.449947671508436;0.001
5;32;23971.850269943476;0.13857549857549858;0.0005364372173975195;0.21217105263157895;0.3522663401328483;0.1111111111111111;0.9973888598742788;0.25925925925925924;0.3290078898658627;0.1111111111111111;0.9973888598742788;0.2222222222222222;0.5256377612776422;1.0;1.027253325734171e-15;0.09367521367521368;0.3120487813755026;0.09116809116809119;0.9102634872688893;0.13800801191860912;-1.0577976004503131;0.25;1.8801184672810265;0.05452869451244067;-0.7311463808386391;0.25;-0.16889644376503177;0.25;27.388955584478058;0.001
5;35;21935.28369319439;0.11886039886039887;0.0007150533263709673;0.24210526315789474;0.19324831146700083;0.25925925925925924;0.3290078898658627;0.3333333333333333;0.09956245106093345;0.1111111111111111;0.9973888598742788;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.098005698005698;0.3028017895990186;0.09971509971509974;1.4802323587639663;0.07963462909523622;0.27272639394421955;0.25;2.9310500162751474;0.020721324265188808;-0.7587324513473155;0.25;-0.5820328908958511;0.25;27.441625174782537;0.001
5;39;30398.66822424531;0.09994301994301995;0.0007517114605184234;0.1774628879892038;0.4819499904480732;0.25925925925925924;0.3290078898658627;0.14814814814814814;0.9356622290518453;0.14814814814814814;0.9356622290518453;0.18518518518518517;0.7536974563793281;1.0;1.027253325734171e-15;0.07715099715099714;0.35115875331498114;0.1111111111111111;0.11011737320916087;0.25;0.9676702593393662;0.1305027858624469;-0.5597858335224832;0.25;-0.47489546575231445;0.25;-0.05819194250619897;0.25;27.41223053093689;0.001
