i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
124;66;63065.0;0.09732404692082113;0.0005896349353709585;0.05541125541125541;0.9995471531576556;0.36363636363636365;0.024674332703421464;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06860948191593352;0.3237793188036093;0.125;-1.0093039640653725;0.25;1.9957701189112609;0.04892464951320477;9.45491548709691;0.001;6.843623065286592;0.001;0.5223332636570023;0.2020105149945871;33.52093681195497;0.001
125;66;57646.0;0.09585777126099708;0.000514600293031416;0.07705627705627706;0.9744098108731869;0.36363636363636365;0.024674332703421464;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06683773216031282;0.33094257412193523;0.125;-0.7333432682892329;0.25;3.3263414109609335;0.014550609782547233;7.093344934040655;0.001;6.290106247506418;0.0012313958265759849;0.4096443656206333;0.22588464821154416;33.45950827397917;0.001
126;66;56131.0;0.11876832844574779;0.0007341111337812878;0.11991341991341992;0.6546290502726477;0.45454545454545453;0.001897367954046958;0.5757575757575758;2.14459172201403e-05;0.3333333333333333;0.05046994940501517;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.07484115347018573;0.30570329703078236;0.125;-0.8156846704616796;0.25;4.257075714150002;0.006473304175863681;15.319600308528004;0.001;7.904180897782307;0.001;-0.06426475818624428;0.25;33.54008578292866;0.001
127;66;64179.0;0.11039833822091887;0.0006076805567965941;0.07878787878787878;0.9685680305607234;0.42424242424242425;0.0047933506183064365;0.36363636363636365;0.024674332703421464;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.06329423264907134;0.3412561344932396;0.125;-0.9505786191760546;0.25;3.689539000291653;0.010567877068040904;5.760494529322442;0.0018700668359457355;7.213358879707278;0.001;0.09190292223786119;0.25;33.62414786292543;0.001
128;66;62082.0;0.07936217008797652;0.0005848337019289646;0.070995670995671;0.9873460310488994;0.45454545454545453;0.001897367954046958;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.05968963831867058;0.3545297094438401;0.125;-1.1367974572264372;0.25;4.061116191003844;0.007656805393514022;2.635994243243739;0.027078888831635974;6.051952761449815;0.001484044715940626;1.1222907270198335;0.11232347060219545;33.54264649371359;0.001
129;66;65979.0;0.08858748778103619;0.0004257183162272587;0.11168831168831168;0.7327881098514739;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06127810361681329;0.35016533108655085;0.125;0.043221385516595566;0.25;1.9541844957140853;0.05086727738627741;2.7074200501438153;0.025373021427013615;5.074250474000666;0.0032627021775879905;1.1592008336484494;0.10838628429337517;33.5831986223276;0.001
130;66;77406.0;0.09402492668621701;0.00044286073680539133;0.12597402597402596;0.5933315600142883;0.3939393939393939;0.011264373743090028;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.06011730205278592;0.35189941921833556;0.125;0.3277845121436462;0.24504924706322526;3.26683056318724;0.015340448300539947;3.410709445010432;0.013503034738679063;6.393763089299767;0.0011360587876757988;0.9365895705477257;0.1345120630501399;33.6064074732141;0.001
131;66;63838.0;0.09353616813294231;0.000591305054229936;0.07056277056277056;0.9881548684710018;0.36363636363636365;0.024674332703421464;0.3939393939393939;0.011264373743090028;0.3333333333333333;0.05046994940501517;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.06543255131964808;0.3351126848686752;0.125;-0.9220878162899442;0.25;2.7063641198317674;0.02539740610987505;5.579940399357401;0.002161390810035095;6.926955591585363;0.001;-0.5521695784157439;0.25;33.45467928715354;0.001
132;66;62073.0;0.09268084066471162;0.0005217385867004309;0.1251082251082251;0.6025978784873154;0.48484848484848486;0.0006969923096545416;0.3939393939393939;0.011264373743090028;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.06427174975562072;0.3375057370057771;0.125;-0.49792433537468117;0.25;5.230223406177215;0.002870677345407041;5.742222127648139;0.0018975659302065417;7.484383216581176;0.001;2.4192882544056498;0.03302639051926792;33.59321202297873;0.001
133;66;68551.0;0.11742424242424243;0.0005965117434683727;0.0987012987012987;0.847937665968929;0.3333333333333333;0.05046994940501517;0.45454545454545453;0.001897367954046958;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.06793743890518082;0.32702889019493936;0.125;-0.6371585125744804;0.25;2.3524054606777414;0.03512566807709818;8.038949759845554;0.001;7.818544948048952;0.001;1.7617215527706698;0.0609620341951479;33.463801720510766;0.001
134;66;65315.0;0.07001466275659823;0.0005384226634419776;0.1251082251082251;0.6025978784873154;0.45454545454545453;0.001897367954046958;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.05290811339198436;0.3817181079787719;0.125;-0.13872856818944393;0.25;5.049571158170845;0.003329730291295306;1.8347496657287277;0.05690606967395744;5.978051521924736;0.0015731842917111624;1.6868150312905714;0.06543603703910914;33.5877218520652;0.001
135;66;57626.0;0.09787390029325513;0.0006684721661219449;0.07186147186147186;0.9856525478567245;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.0585288367546432;0.35963428899780475;0.125;-1.200010284031627;0.25;2.3344877484188657;0.0357113660190651;1.7315832631512762;0.06272258363454761;6.290106247506418;0.0012313958265759849;0.1317753180376213;0.25;33.60469931890141;0.001
136;66;51285.0;0.09127565982404691;0.0008374249264163012;0.12034632034632034;0.6493525934520241;0.48484848484848486;0.0006969923096545416;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05596285434995112;0.3669615229085416;0.125;-0.32349945860909096;0.25;5.848339879202358;0.0017436214571350816;4.059932469843993;0.00766460797424302;6.974696089546289;0.001;1.0508340593947818;0.12037374833003277;34.2127931673852;0.001
137;66;59056.0;0.07814027370478983;0.0005321791342995147;0.07705627705627706;0.9744098108731869;0.48484848484848486;0.0006969923096545416;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.05663489736070381;0.36446766444079615;0.125;-0.8336310208249087;0.25;4.541417444762012;0.0050862122098490154;3.0889365004668936;0.01798026567689884;5.074250474000666;0.0032627021775879905;1.6506875279486681;0.06771472050221745;33.71013795922523;0.001
138;66;63617.0;0.10502199413489736;0.0005127708496903386;0.08614718614718615;0.9333801558165516;0.3939393939393939;0.011264373743090028;0.7272727272727273;1.0254033758572361e-08;0.3333333333333333;0.05046994940501517;0.3939393939393939;0.011264373743090028;1.0;2.7703024114436334e-19;0.07997311827956989;0.29118401988625686;0.125;-0.9070495952908155;0.25;3.378024523436171;0.01389918632289191;21.77576320434579;0.001;7.904180897782307;0.001;2.373513335155283;0.03444851746903932;33.488821287140716;0.001
139;66;59090.0;0.08846529814271749;0.0006591276108326032;0.09437229437229437;0.8847074579124012;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.059017595307917885;0.35794315446894576;0.125;-1.0091676790039343;0.25;2.0782508004738287;0.04529683692606906;1.9042876637887318;0.05330464896073981;3.2828664358475366;0.015123299605470234;0.6238993358932515;0.1827349478285129;33.582594567132965;0.001
140;66;62397.0;0.09188660801564028;0.0006467675820145193;0.07272727272727272;0.9841480433891983;0.36363636363636365;0.024674332703421464;0.30303030303030304;0.09654611183078916;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05657380254154447;0.36577728027419193;0.125;-1.0956142758941065;0.25;3.2782012757275467;0.015186138910889298;1.9197532713060945;0.052536437117059034;7.500291152444744;0.001;0.038384047484878704;0.25;33.722880886492376;0.001
141;66;58873.0;0.07917888563049855;0.0006175610872634406;0.07272727272727272;0.9841480433891983;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.057429130009775176;0.3659563698280697;0.125;-1.044919251230548;0.25;2.1955981646555593;0.040611499805529604;0.6607549541932097;0.17622111420606076;4.066744119595589;0.007619822343731985;-0.19254379607480512;0.25;33.43842259086033;0.001
142;66;62266.0;0.09793499511241446;0.0006447747717244558;0.06103896103896104;0.9981957108099939;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05932306940371457;0.35514085744948704;0.125;-1.066699358442364;0.25;2.4328380125814952;0.0326172785445633;2.5572140313879093;0.02909997965454994;6.393763089299767;0.0011360587876757988;0.08480930723079179;0.25;33.59537528683608;0.001
143;66;52491.0;0.09133675464320626;0.0007182975774583732;0.12034632034632034;0.6493525934520241;0.45454545454545453;0.001897367954046958;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06158357771260997;0.3457680683689068;0.125;-0.44260137590976684;0.25;3.555069222303997;0.011889631306961227;5.2108427460316245;0.002916562323353937;6.740315395011432;0.001;-0.028509968142421592;0.25;33.724887938456725;0.001
144;66;62882.0;0.11760752688172042;0.0006529746580644979;0.05497835497835498;0.9996052032479722;0.3939393939393939;0.011264373743090028;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.060056207233626584;0.35232908515330985;0.125;-1.1628179978329172;0.25;3.937152446700363;0.008521011552315029;3.190975829737942;0.01641273152509098;7.500291152444744;0.001;1.1346913032766615;0.11098439154199649;33.668573656300374;0.001
145;66;57846.0;0.07917888563049855;0.0007758424075578632;0.09264069264069263;0.8975116605171661;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05168621700879765;0.386578436726712;0.125;-0.9482719690600016;0.25;3.7816770108687243;0.009751783617337967;3.0350709285765345;0.018870133662010204;3.781986851927949;0.009749153505096595;-0.28231046255925707;0.25;33.73553190526093;0.001
146;66;48631.0;0.09231427174975562;0.0007234547295017479;0.11645021645021646;0.6865671193351894;0.42424242424242425;0.0047933506183064365;0.45454545454545453;0.001897367954046958;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.06634897360703812;0.33004917845548515;0.125;0.0983108108031941;0.25;4.30794152567303;0.006198644931128472;9.409234822056245;0.001;7.3525574225158765;0.001;-0.260086712262002;0.25;33.6556320399884;0.001
147;66;66208.0;0.11326979472140762;0.0004876073461105521;0.09567099567099567;0.8742587982391068;0.42424242424242425;0.0047933506183064365;0.696969696969697;5.844799242386245e-08;0.42424242424242425;0.0047933506183064365;0.3939393939393939;0.011264373743090028;1.0;2.7703024114436334e-19;0.0774071358748778;0.2970882141868888;0.125;-0.5630538921213347;0.25;4.250635187218633;0.006508981753535551;19.999657693525975;0.001;7.791845269722239;0.001;2.597816906905507;0.028039370273184188;33.46067162669961;0.001
148;66;70996.0;0.0981793743890518;0.0005839505612124108;0.129004329004329;0.5633837761853264;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.05602394916911046;0.36743752377376016;0.125;-0.4414470608856513;0.25;3.887818238646529;0.008892871051722068;2.3793034367546984;0.034265157675909194;7.033044348069191;0.001;0.8860722112479846;0.14130366370180214;33.70170599069961;0.001
149;66;57987.0;0.09555229716520038;0.0007022755706037662;0.09523809523809523;0.8777829040119248;0.3939393939393939;0.011264373743090028;0.42424242424242425;0.0047933506183064365;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.061705767350928635;0.3453766889551486;0.125;-0.8744899660244739;0.25;3.428115473516906;0.013296907347491154;4.9943478811873705;0.003485024801946664;6.144865910705858;0.0013794938654369405;0.6764302262189292;0.1735241455475503;33.548977574795515;0.001
150;66;62440.0;0.08614369501466275;0.0006493971657544713;0.08138528138528138;0.9578445033594617;0.45454545454545453;0.001897367954046958;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.056634897360703804;0.36615571971153865;0.125;-0.758561211589677;0.25;3.522783772842199;0.012232046528514184;1.5917211576741963;0.07161293434069821;6.740315395011432;0.001;-0.5171550182112775;0.25;33.5995894700659;0.001
151;66;58086.0;0.11070381231671553;0.0007305321468312381;0.11904761904761904;0.6626401476852826;0.45454545454545453;0.001897367954046958;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.056818181818181816;0.36556206011503717;0.125;-0.7232470253221298;0.25;4.927535984731737;0.0036831677190213062;1.502996396620693;0.07792396691213654;7.213358879707278;0.001;-0.30845670797433516;0.25;33.63816896562292;0.001
152;66;66186.0;0.08376099706744868;0.0004864063838442105;0.13852813852813853;0.47622868930384055;0.3939393939393939;0.011264373743090028;0.36363636363636365;0.024674332703421464;0.3333333333333333;0.05046994940501517;0.36363636363636365;0.024674332703421464;1.0;2.7703024114436334e-19;0.06359970674486803;0.3398392524779226;0.125;-0.36628489635722294;0.25;4.149072376037;0.007099728891401511;5.63079517271529;0.002074777380984551;7.904180897782307;0.001;1.7225398911815237;0.0632611175539225;33.64959992018076;0.001
153;66;64948.0;0.10050097751710654;0.00045834587284522717;0.15800865800865802;0.3185855624681001;0.3939393939393939;0.011264373743090028;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.36363636363636365;0.024674332703421464;1.0;2.7703024114436334e-19;0.06433284457478006;0.33691243928692927;0.125;0.05209361741454945;0.25;2.2815329847881687;0.03750263007868938;6.595678129398417;0.001;5.734230557909202;0.0019097269094665449;2.1922586605167025;0.04073760363807767;33.64476438827865;0.001
154;66;61679.0;0.12115102639296188;0.0005890690255543157;0.06926406926406926;0.9904443547011039;0.3939393939393939;0.011264373743090028;0.48484848484848486;0.0006969923096545416;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.07123655913978494;0.315779631129077;0.125;-1.092874433630127;0.25;3.403062907515155;0.013594642006528468;12.431895421472907;0.001;7.1584573203770185;0.001;0.3475346267388948;0.24027625600003008;33.423862148759;0.001
155;66;68460.0;0.08095063538611924;0.0005569812318983372;0.09177489177489177;0.9032732345112694;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.058162267839687185;0.35975982875291446;0.125;-0.7756031221649047;0.25;4.398932357824511;0.005737414634436646;2.3016295875355235;0.03681205197419382;5.351750841570976;0.0025997715485237237;0.12013218729774225;0.25;33.61769983865064;0.001
156;66;66380.0;0.1077101661779081;0.0005841015540981946;0.10735930735930736;0.777425570346963;0.36363636363636365;0.024674332703421464;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06451612903225806;0.338202719816111;0.125;-0.49672783808962506;0.25;1.6083012242830088;0.07049380051615227;5.689798124418052;0.0019788599714194765;6.290106247506418;0.0012313958265759849;0.48045252157558704;0.210562127962432;33.421390950826144;0.001
157;66;62549.0;0.08174486803519063;0.0006414299108967974;0.05584415584415584;0.9994810193022808;0.42424242424242425;0.0047933506183064365;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.36363636363636365;0.024674332703421464;1.0;2.7703024114436334e-19;0.05309139784946236;0.380640130218425;0.125;-1.153973908916579;0.25;4.533614346032568;0.005119782785674262;2.809966898493049;0.023117555702834133;5.351750841570976;0.0025997715485237237;2.4685501998163337;0.03156413698117458;33.9658265456003;0.001
158;66;49621.0;0.08070625610948193;0.0007981239339686942;0.1303030303030303;0.5503012239738603;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.0543743890518084;0.3752816896437463;0.125;-0.2717205433954641;0.25;3.3615201134682233;0.01410382829516364;1.9278556937581763;0.052138582222019995;6.290106247506418;0.0012313958265759849;1.1497516246990074;0.10938037145289135;33.53675737018024;0.001
159;66;51463.0;0.08192815249266862;0.0008286245452569518;0.12857142857142856;0.5665222043184018;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.056818181818181816;0.364404501278614;0.125;-0.1681442120807436;0.25;3.533110949581774;0.012121408511079474;2.503948504693904;0.03055521124112153;5.754260020989521;0.0018794018255564456;-0.6574892189788079;0.25;33.76442288440679;0.001
160;66;47115.0;0.11314760508308895;0.0007729445114132881;0.1471861471861472;0.400481715163134;0.3939393939393939;0.011264373743090028;0.45454545454545453;0.001897367954046958;0.30303030303030304;0.09654611183078916;0.42424242424242425;0.0047933506183064365;1.0;2.7703024114436334e-19;0.0676930596285435;0.3274383089971579;0.125;0.5111865246878331;0.20425077741611214;2.975761112436688;0.019903399169257322;8.323474072001403;0.001;6.051952761449815;0.001484044715940626;3.3959493106826795;0.013680448593796558;33.498166472413665;0.001
161;66;63117.0;0.08547165200391006;0.0005937521663593566;0.09350649350649351;0.8913002824188303;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.36363636363636365;0.024674332703421464;1.0;2.7703024114436334e-19;0.057551319648093846;0.36148724685797645;0.125;-1.1232250978487008;0.25;3.8431347759282817;0.009244368450874191;2.541089443862414;0.029532716502565642;6.393763089299767;0.0011360587876757988;2.16196194660742;0.041900462843996;33.734177788577085;0.001
162;66;55180.0;0.09231427174975562;0.000576719513864419;0.08528138528138528;0.9379280729108418;0.3939393939393939;0.011264373743090028;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06439393939393939;0.33604475895200664;0.125;-0.7548455970332602;0.25;3.0297365969726004;0.018960728485014577;7.930977988296014;0.001;6.290106247506418;0.0012313958265759849;-0.04594876904160111;0.25;33.55851744316358;0.001
163;66;58613.0;0.08925953079178885;0.0007400683154768712;0.09393939393939393;0.8882228910528847;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.054191104594330394;0.37699794204946147;0.125;-0.8551943139497195;0.25;3.307588947330981;0.01479479966483425;1.1354184505988916;0.11090638699863238;5.514701975237083;0.0022781308275592704;0.5757472392009841;0.19162373417706427;33.67117106450087;0.001
164;66;58401.0;0.08070625610948193;0.0007175247774067462;0.09004329004329005;0.913194260687802;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.2727272727272727;0.1729142542609664;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.05266373411534702;0.3831965381642085;0.125;-0.8873686818620602;0.25;2.8861308702068906;0.021578485810878335;2.123182403375955;0.04343959504546673;4.060050792379544;0.007663827667867578;-0.01750937031195254;0.25;33.66536129082915;0.001
165;66;59119.0;0.08589931573802542;0.0006269510894475063;0.0748917748917749;0.9796621017244299;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.057673509286412517;0.3638482003121441;0.125;-1.0032035581165066;0.25;1.729078854181217;0.06287124209063423;0.8813027721938823;0.14196300482457672;6.055165528056781;0.0014802928462012595;-0.004281016710224854;0.25;33.50220679453247;0.001
166;66;62003.0;0.10948191593352885;0.000700868170817796;0.06536796536796537;0.9953599795822291;0.3333333333333333;0.05046994940501517;0.36363636363636365;0.024674332703421464;0.3333333333333333;0.05046994940501517;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.06158357771260997;0.3479328456913509;0.125;-1.1540474650161023;0.25;2.5826990647126795;0.028429478193725242;3.659309595234632;0.010850968005893118;7.029371671830986;0.001;1.2062674483284732;0.10357270381430315;33.712589277699394;0.001
167;66;54463.0;0.08797653958944282;0.0007219240693870315;0.08268398268398268;0.9516318311011974;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.059750733137829914;0.35492945239776286;0.125;-0.9148800599491971;0.25;2.074504316324237;0.045455388829436574;2.2151707082386407;0.039880550760967456;4.399590375612509;0.005734213639500651;0.24413640078405888;0.25;33.57508032162776;0.001
168;66;65800.0;0.10453323558162267;0.000539396591681148;0.1038961038961039;0.8066611575051755;0.45454545454545453;0.001897367954046958;0.45454545454545453;0.001897367954046958;0.3333333333333333;0.05046994940501517;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.06567693059628543;0.3318120540456407;0.125;-0.7054945453083046;0.25;4.799960795893993;0.004095194717930651;8.859992786316662;0.001;7.3525574225158765;0.001;0.602475988406286;0.18663562726651936;33.694400056791935;0.001
169;66;71015.0;0.09714076246334312;0.00047250655034508833;0.09696969696969697;0.8631375022134182;0.3333333333333333;0.05046994940501517;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.3939393939393939;0.011264373743090028;1.0;2.7703024114436334e-19;0.06482160312805474;0.33556713781352077;0.125;-0.20373570604907343;0.25;2.1643345998397305;0.04180815854861331;6.465249633392068;0.0010748906854749602;6.1109499558209;0.0014167241562299431;3.0729954692595625;0.018238950088768982;33.66843239772355;0.001
170;66;64168.0;0.10245601173020528;0.0006373953053506138;0.07792207792207792;0.9716282243599629;0.36363636363636365;0.024674332703421464;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.057123655913978486;0.36428771778718777;0.125;-0.8866260384053234;0.25;3.23932271542757;0.015720573125002874;1.5650218083000165;0.07345411374412392;7.024912875937459;0.001;0.9567420867022401;0.13189813716226417;33.53569746394658;0.001
171;66;52949.0;0.07765151515151515;0.000699322950395607;0.09783549783549783;0.8555526477766653;0.42424242424242425;0.0047933506183064365;0.30303030303030304;0.09654611183078916;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05522971652003909;0.37078683962625686;0.125;-0.8429318509273529;0.25;4.218034621965058;0.00669276836509474;2.6863914313575328;0.02586327386794528;5.963528916050443;0.001591358235756194;0.03833100838641672;0.25;33.993619364369714;0.001
172;66;66225.0;0.08571603128054739;0.0004553785064586835;0.11125541125541126;0.7375084662336857;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.058712121212121215;0.3587729364962799;0.125;-0.4922379857585361;0.25;3.023017041544642;0.019075496450459743;1.7641237901660247;0.06082393729308192;5.19893050906934;0.002945148496695178;0.7344244262349467;0.16391278005517015;33.70715914125363;0.001
173;66;55766.0;0.1001649560117302;0.0006808691352605764;0.09350649350649351;0.8913002824188303;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.3939393939393939;0.011264373743090028;1.0;2.7703024114436334e-19;0.0604227761485826;0.3517731530031313;0.125;-0.9347611698203501;0.25;3.8657069967556015;0.009065021438156271;2.797125619984726;0.023388137061277264;5.987567861666625;0.0015613945231920297;2.9923928735860326;0.019607816852242978;33.53924271290848;0.001
174;66;59341.0;0.09225317693059627;0.0005015669441335303;0.11904761904761904;0.6626401476852826;0.3939393939393939;0.011264373743090028;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.06573802541544477;0.33277416321462155;0.125;-0.3271304683790713;0.25;3.6166071031614164;0.011264474637891425;7.215267042450458;0.001;7.3525574225158765;0.001;0.08839221051143456;0.25;33.662601925027765;0.001
175;66;62223.0;0.08455522971652005;0.0005748451809929201;0.06363636363636363;0.9967889760809363;0.36363636363636365;0.024674332703421464;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.06005620723362659;0.3521982677024249;0.125;-1.0630158429378769;0.25;2.887022514217183;0.021561115592887474;3.3135175333770306;0.014717138977088373;6.740315395011432;0.001;0.6181604178938668;0.1837715008241127;33.54998510098771;0.001
176;66;48976.0;0.1030058651026393;0.0011168823974430468;0.12337662337662338;0.6209352643338988;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.05816226783968719;0.3603352612360817;0.125;-0.035267910067501344;0.25;3.094500893468209;0.017890874521052993;1.8414419136917985;0.056548711388486446;6.571363616185724;0.001;0.41797429497646993;0.22402361368264012;33.61799839365951;0.001
177;66;59527.0;0.09121456500488757;0.0006500843984711635;0.08528138528138528;0.9379280729108418;0.30303030303030304;0.09654611183078916;0.3939393939393939;0.011264373743090028;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.06628787878787877;0.3309741311900214;0.125;-1.1057065689448313;0.25;1.5057165327663642;0.07772212685689665;7.905931429961895;0.001;5.690222580429618;0.001978187183903359;-0.5216598400371764;0.25;33.5563080440669;0.001
178;66;64310.0;0.09463587487781036;0.0006367846603850302;0.09480519480519481;0.8813910861816775;0.42424242424242425;0.0047933506183064365;0.3333333333333333;0.05046994940501517;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05932306940371457;0.35477098567150567;0.125;-0.7613808032377963;0.25;4.100377606130036;0.007402677008874222;3.156136929439854;0.016931211810026818;5.931207715981205;0.001632607914150702;-0.513236876124236;0.25;33.55609448329122;0.001
