i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
168;92;1379.0;0.03635327635327634;0.5333165529397976;0.044798862251117434;0.9997960971533;0.6666666666666666;5.462867709127339e-06;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03293447293447293;0.5572986936526863;0.26210826210826216;0.15059351680329927;0.25;16.309000555488296;0.001;27.473153971614174;0.001;5.192402738955562;0.0029609385416882895;16.466124504286395;0.001;30.521144287465255;0.001
169;92;849.0;0.03213675213675213;0.5636476408916662;0.020418529053230394;1.0;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.3333333333333333;0.09956245106093345;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03111111111111111;0.5720244563613098;0.26210826210826216;-0.8973342950206115;0.25;18.24416907001861;0.001;27.693567667743228;0.001;2.798425982967091;0.023360586950994154;18.185815988958453;0.001;30.919505687653977;0.001
170;92;852.0;0.033846153846153845;0.549106816521431;0.020012190166598942;1.0;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032364672364672366;0.5606888764051683;0.26210826210826216;-1.3094685079192716;0.25;19.919612126614282;0.001;26.6277617472724;0.001;4.413681765769157;0.005666113060895863;19.974271752088296;0.001;30.68420182388774;0.001
171;92;1483.0;0.03806267806267806;0.5192298799183609;0.06044290938642828;0.9860745512106168;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03396011396011396;0.5476406729109927;0.26210826210826216;0.2624444174791521;0.25;20.174001440046577;0.001;26.574730654884156;0.001;6.826921606059067;0.001;20.49048940345146;0.001;30.437452423161776;0.001
172;92;515.0;0.035897435897435895;0.5347896730462363;0.03433563592035758;0.9999996511503081;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034074074074074076;0.5469005109949455;0.26210826210826216;-0.8385260925453573;0.25;20.16422840130682;0.001;26.607460482702777;0.001;7.321868432107718;0.001;20.464033724576307;0.001;30.560989581355997;0.001
173;92;875.0;0.03544159544159544;0.5360683073998094;0.01716781796017879;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.5499789539108848;0.26210826210826216;-1.3156094333440294;0.25;20.19838576225982;0.001;27.69578784891009;0.001;7.658822439692237;0.001;20.273053020766405;0.001;30.731034938205912;0.001
174;92;1055.0;0.037720797720797714;0.5238588487522142;0.023059731816334823;0.9999999999999922;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03452991452991453;0.5453855425645266;0.26210826210826216;-0.9085828188991197;0.25;19.870537231871275;0.001;24.58909561602422;0.001;4.173241706192992;0.006954221530292318;18.216615747728532;0.001;30.628957550520983;0.001
175;92;1054.0;0.035783475783475786;0.5352744817359743;0.032405526208858185;0.9999999454630252;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.551637299753426;0.26210826210826216;-0.8842593127305026;0.25;19.95000912888122;0.001;26.243598271005542;0.001;5.98270732577365;0.0015674045018473604;20.070847731339672;0.001;30.5548277508415;0.001
176;92;638.0;0.03316239316239316;0.5551053700814067;0.042157659488013005;0.9999397110446808;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03225071225071225;0.561446344063479;0.26210826210826216;0.7923187155432295;0.1548678885118726;18.09577714527008;0.001;27.5115017937691;0.001;3.9209956863236974;0.008640964989489257;16.40944494888996;0.001;30.819030501757727;0.001
177;92;676.0;0.034757834757834755;0.5419440217176708;0.0312880942706217;0.9999999841866335;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.033276353276353275;0.5523921839171956;0.26210826210826216;-0.2409547778807545;0.25;19.983823982697775;0.001;27.92936693012248;0.001;6.6804303032490715;0.001;18.27532459562414;0.001;31.016925703297865;0.001
178;92;706.0;0.03544159544159544;0.5384401150728951;0.01107273466070703;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03316239316239316;0.5535962462689725;0.26210826210826216;-1.2326525888734756;0.25;20.10714960486855;0.001;27.963814556109337;0.001;5.924488137179869;0.0016413249058434437;20.070847731339672;0.001;30.906605007415127;0.001
179;92;1005.0;0.03498575498575499;0.5401334832586746;0.020012190166598942;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032934472934472936;0.5551790178755694;0.26210826210826216;-1.315063831100425;0.25;19.99471740102905;0.001;28.024641335878776;0.001;6.697109738911252;0.001;20.197528794004832;0.001;30.907627714924224;0.001
180;92;562.0;0.034415954415954415;0.544573335768087;0.028037383177570093;0.9999999997558773;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03339031339031339;0.5528294398192359;0.26210826210826216;-1.1405673327499708;0.25;18.24202420292613;0.001;24.71396047997897;0.001;4.500895450479139;0.005263102760479568;16.61595035240907;0.001;30.690980813213198;0.001
181;92;603.0;0.035099715099715094;0.5407011652205598;0.028037383177570093;0.9999999997558773;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.032022792022792027;0.5621331643298711;0.26210826210826216;-1.2363655499959847;0.25;18.07251320264836;0.001;27.65929731114664;0.001;4.9812581862471;0.0035229414324144375;18.220660663984532;0.001;30.749515925949463;0.001
182;92;691.0;0.035555555555555556;0.5369517830355175;0.026513612352702155;0.9999999999804402;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033504273504273506;0.5513240711759344;0.26210826210826216;-1.2785517769368864;0.25;20.09625618653727;0.001;27.23666856938197;0.001;4.834196263595499;0.0039800701054526705;20.074892647595668;0.001;30.60730682187922;0.001
183;92;1295.0;0.037720797720797714;0.5204342742007112;0.026310442909386427;0.9999999999865216;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.034643874643874646;0.5418649715974687;0.26210826210826216;-0.8610051097956318;0.25;20.26207648113283;0.001;27.32274013798292;0.001;9.378184392828054;0.001;20.366185644750292;0.001;30.995926259189794;0.001
184;92;970.0;0.037948717948717944;0.521732844253672;0.015440877691995123;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03396011396011396;0.5472256822208684;0.26210826210826216;-1.3156339267556076;0.25;20.16422840130682;0.001;27.15891139173892;0.001;7.5166551854841535;0.001;18.609801740965167;0.001;30.496730068397593;0.001
185;92;1750.0;0.039430199430199424;0.5127220486731765;0.05566842746850874;0.994486708920175;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03339031339031339;0.5519231533774387;0.26210826210826216;0.8738572116315281;0.14299869305901283;20.10714960486855;0.001;26.602380400186153;0.001;5.679081327275213;0.001995927086580048;18.344153778648682;0.001;30.561707119373956;0.001
186;92;1051.0;0.036695156695156696;0.5301421733305144;0.023059731816334823;0.9999999999999922;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.37037037037037035;0.04843826268679447;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.033276353276353275;0.5533146270505588;0.26210826210826216;-0.9135762322935953;0.25;20.16422840130682;0.001;27.753370446256124;0.001;4.743903849981975;0.00429132863224525;18.436429434377583;0.001;30.66871798487003;0.001
187;92;998.0;0.03635327635327635;0.5310132471488935;0.023059731816334823;0.9999999999999922;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03225071225071225;0.558985796428332;0.26210826210826216;-0.9076736832745121;0.25;20.1751218196381;0.001;27.785169041355466;0.001;6.791358715468027;0.001;18.343296810393692;0.001;30.61498537100036;0.001
188;92;323.0;0.03282051282051282;0.5570787285465993;0.05302722470540431;0.9970926866434123;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03259259259259259;0.5589200410344867;0.26210826210826216;2.402649072388781;0.03353611542379334;19.9157394062984;0.001;27.367295590810336;0.001;6.686244762882912;0.001;20.042770682823683;0.001;30.536936816106145;0.001
189;92;654.0;0.034985754985754985;0.5425981496258999;0.0312880942706217;0.9999999841866335;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03293447293447293;0.5571160631134147;0.26210826210826216;-0.2408797494631137;0.25;19.99388536036584;0.001;27.13965232641842;0.001;6.593337522943509;0.001;20.042770682823683;0.001;30.482040148202653;0.001
190;92;1097.0;0.03715099715099715;0.5270451536704814;0.03392929703372613;0.9999997585862559;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.0333903133903134;0.552918787803992;0.26210826210826216;-0.44447534152970436;0.25;18.061507422687264;0.001;26.495302772448248;0.001;5.639818681528215;0.0020597958488295515;18.343296810393692;0.001;30.53157482605747;0.001
191;92;1371.0;0.039658119658119655;0.5108022981434226;0.05566842746850874;0.994486708920175;0.7037037037037037;1.0688219430901316e-06;0.8518518518518519;3.248698915167573e-10;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.034415954415954415;0.5448455681110774;0.26210826210826216;0.7780694819467755;0.1570448858300744;18.309996417695682;0.001;24.000098506872312;0.001;7.013253602553963;0.001;18.5342775142036;0.001;30.53613869564547;0.001
192;92;622.0;0.034757834757834755;0.5422106594445539;0.01716781796017879;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033276353276353275;0.5531406713263393;0.26210826210826216;-1.2025818433205222;0.25;20.1751218196381;0.001;27.615360224247834;0.001;4.928601500545494;0.003679916301647816;20.142864862365226;0.001;30.652612183122795;0.001
193;92;811.0;0.03680911680911681;0.528697915997291;0.020012190166598942;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03373219373219374;0.5493901750991973;0.26210826210826216;-1.1691108696975592;0.25;20.13248490415218;0.001;27.56263590488184;0.001;6.027129050004612;0.0015133754386554125;20.317117096863882;0.001;30.551207346517508;0.001
194;92;1100.0;0.03623931623931624;0.5332448007678224;0.015440877691995123;1.0;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.034643874643874646;0.5452009073991926;0.26210826210826216;-1.215044621618353;0.25;18.24202420292613;0.001;24.15523766294191;0.001;4.475679925056763;0.005376429930108046;18.27532459562414;0.001;30.43680952801607;0.001
195;92;821.0;0.03544159544159544;0.537821515307061;0.026513612352702155;0.9999999999804402;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03339031339031339;0.5517183447450332;0.26210826210826216;-1.2248347869473466;0.25;20.16422840130682;0.001;27.180686848533693;0.001;6.988188358167551;0.001;20.273053020766405;0.001;30.47910309176841;0.001
196;92;1237.0;0.037378917378917374;0.526947148445733;0.04175132060138155;0.9999486280030638;0.6666666666666666;5.462867709127339e-06;0.9259259259259259;1.4699995091255986e-12;0.37037037037037035;0.04843826268679447;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03339031339031339;0.5537964257872621;0.26210826210826216;-0.43044030420324636;0.25;16.48951733572716;0.001;27.53381086094742;0.001;3.9991773759021707;0.008076494236357581;16.53612601155512;0.001;30.72864858048292;0.001
197;92;433.0;0.034643874643874646;0.5439758053574022;0.03281186509548964;0.9999999186515581;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.032364672364672366;0.560233634028303;0.26210826210826216;-0.18546877077397322;0.25;19.83687377319757;0.001;26.883904293710117;0.001;5.603742049273881;0.002120386969498984;20.129556579235285;0.001;30.657287174404814;0.001
198;92;1011.0;0.03361823361823361;0.5503865223937958;0.020418529053230394;1.0;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03225071225071225;0.5611105161354053;0.26210826210826216;-0.8833706206126423;0.25;18.050614004355985;0.001;27.750615245585;0.001;5.37847468325127;0.002543899763539997;18.25257124779946;0.001;30.729639865062918;0.001
199;92;1259.0;0.03760683760683761;0.5233860433372466;0.03392929703372613;0.9999997585862559;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03361823361823362;0.5511164622292354;0.26210826210826216;-0.4341317971141831;0.25;19.99471740102905;0.001;26.06824366505648;0.001;5.682382843143992;0.0019906527160370234;18.27532459562414;0.001;30.384165366892773;0.001
200;92;1375.0;0.0374928774928775;0.5202591010213697;0.03392929703372613;0.9999997585862559;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03396011396011396;0.5452240288770236;0.26210826210826216;-0.42702034633925023;0.25;20.1751218196381;0.001;27.51532694452327;0.001;9.380046811642483;0.001;20.56599204673063;0.001;30.658128860212152;0.001
201;92;850.0;0.03612535612535612;0.5319516493498243;0.01716781796017879;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03396011396011396;0.5477085714667682;0.26210826210826216;-1.1961943660989025;0.25;20.16422840130682;0.001;25.563258919661507;0.001;7.2883738922946915;0.001;20.366185644750292;0.001;30.884167598419833;0.001
202;92;954.0;0.037720797720797714;0.5241867737648922;0.03392929703372613;0.9999997585862559;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03384615384615385;0.5498188723936073;0.26210826210826216;-0.4628987869725701;0.25;18.092448477967213;0.001;24.635955879783456;0.001;5.737300182399664;0.0019050460668458592;18.216615747728532;0.001;30.515168917925017;0.001
203;92;871.0;0.03452991452991453;0.5421193758066241;0.0312880942706217;0.9999999841866335;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03373219373219373;0.5477580410757995;0.26210826210826216;-0.23697609694274857;0.25;20.16422840130682;0.001;26.742403804732515;0.001;7.736628416782407;0.001;18.511953661139156;0.001;30.847238640681994;0.001
204;92;1016.0;0.03521367521367521;0.5380547262644262;0.020012190166598942;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03282051282051283;0.5556411728542836;0.26210826210826216;-1.3090404417731272;0.25;19.98762085297051;0.001;27.49678392678981;0.001;6.101525471595458;0.001427257479919939;20.129556579235285;0.001;30.812148257314718;0.001
205;92;719.0;0.03487179487179487;0.5410933561208903;0.023466070702966274;0.9999999999999768;0.7407407407407407;1.8192713924938412e-07;0.8888888888888888;2.5479991491510378e-11;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03316239316239316;0.5535593595141587;0.26210826210826216;-0.8916035603350763;0.25;20.01401698088466;0.001;26.612168460551295;0.001;5.906376249359432;0.0016650667234542815;20.142864862365226;0.001;30.622915330293168;0.001
206;92;743.0;0.03544159544159545;0.5378181494761579;0.01716781796017879;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03259259259259258;0.5575820459930275;0.26210826210826216;-1.1703160349032988;0.25;20.09625618653727;0.001;27.731383356307497;0.001;4.234678318470566;0.006598267838356274;20.02957811153873;0.001;30.65272087884921;0.001
207;92;1680.0;0.03646723646723647;0.5304590652891411;0.04957334416903698;0.9988534616884;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0335042735042735;0.5521165631915276;0.26210826210826216;-0.29567854434824375;0.25;20.130413547490267;0.001;26.70908459617396;0.001;4.793827463872007;0.004116186979251256;20.070847731339672;0.001;30.616891626226177;0.001
208;92;844.0;0.03692307692307692;0.5268568365388153;0.026513612352702155;0.9999999999804402;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.0343019943019943;0.5445107566344052;0.26210826210826216;-1.3008956805533043;0.25;20.1751218196381;0.001;26.986919557336886;0.001;7.624771346049528;0.001;18.609801740965167;0.001;30.586028087265564;0.001
209;92;1074.0;0.03418803418803419;0.5471283162723325;0.021535960991466884;0.9999999999999999;0.7037037037037037;1.0688219430901316e-06;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03247863247863248;0.5600469497171473;0.2621082621082622;-1.1957004206801618;0.25;18.061507422687264;0.001;27.479147614953337;0.001;4.5582653679305;0.005014515619457246;16.436031832013583;0.001;30.676323301054286;0.001
210;92;1323.0;0.03692307692307692;0.5263391883060011;0.03870377895164567;0.9999901799389781;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.0335042735042735;0.5501182736447474;0.26210826210826216;-0.3962008094750778;0.25;20.16422840130682;0.001;26.777299206967157;0.001;7.690392608043751;0.001;20.197528794004832;0.001;30.65632205432292;0.001
211;92;1023.0;0.03601139601139601;0.5348674484707572;0.032405526208858185;0.9999999454630252;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03373219373219373;0.5506893352036669;0.26210826210826216;-0.8861760205501463;0.25;18.14048541741791;0.001;26.194821095775396;0.001;6.272615181265916;0.0012483023852684959;16.503518148569572;0.001;30.623395285834214;0.001
212;92;739.0;0.03487179487179487;0.5414402407293752;0.021942299878098336;0.9999999999999997;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03304843304843305;0.5538633361133743;0.26210826210826216;-0.9012809048382305;0.25;20.16422840130682;0.001;27.538383500243878;0.001;6.539214427653215;0.0010152652871076725;20.388509497814738;0.001;30.59505309786287;0.001
213;92;486.0;0.03646723646723647;0.531408262742514;0.03281186509548964;0.9999999186515581;0.7037037037037037;1.0688219430901316e-06;0.8888888888888888;2.5479991491510378e-11;0.4444444444444444;0.00889018684023524;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03475783475783476;0.5431127750273194;0.26210826210826216;-0.22877967478053643;0.25;18.40784449752169;0.001;24.475696729995775;0.001;6.94441416224841;0.001;18.609801740965167;0.001;30.670673747467216;0.001
214;92;848.0;0.03680911680911681;0.5263648731128475;0.021535960991466884;0.9999999999999999;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.033846153846153845;0.5473369463934987;0.26210826210826216;-1.1654460388198857;0.25;20.1751218196381;0.001;27.361477331288057;0.001;7.501050744026195;0.001;20.290661417988726;0.001;30.450788858591025;0.001
215;92;909.0;0.035555555555555556;0.5362987311505127;0.023466070702966274;0.9999999999999768;0.7407407407407407;1.8192713924938412e-07;0.8518518518518519;3.248698915167573e-10;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03430199430199431;0.5463862565069089;0.26210826210826216;-0.8780506701182161;0.25;20.16422840130682;0.001;22.122471457587604;0.001;5.621362743966066;0.002090560953740939;20.197528794004832;0.001;30.608152791468267;0.001
216;92;1618.0;0.03840455840455841;0.5180892673985021;0.0650142218610321;0.9719723561233014;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.48148148148148145;0.00333382007458774;0.6666666666666666;5.462867709127339e-06;1.0;1.027253325734171e-15;0.03407407407407407;0.5463997405607597;0.26210826210826216;0.813750892515395;0.1516522905320808;20.16422840130682;0.001;27.71632826050695;0.001;7.758108330049444;0.001;16.590789943194732;0.001;30.674948325215226;0.001
217;92;821.0;0.035897435897435895;0.5341048090769397;0.020012190166598942;1.0;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03327635327635327;0.5524954451456834;0.26210826210826216;-1.302740724813889;0.25;20.1751218196381;0.001;27.855256535001075;0.001;6.0041010118358065;0.001541133433110473;20.222689203219172;0.001;30.704222503429328;0.001
218;92;907.0;0.037037037037037035;0.5254882253333812;0.00954896383583909;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4444444444444444;0.00889018684023524;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.035099715099715094;0.5386237657801474;0.26210826210826216;-1.239554392260154;0.25;20.1751218196381;0.001;26.822195968687822;0.001;8.245559028892089;0.001;20.464033724576307;0.001;30.529924678767205;0.001
219;92;749.0;0.03532763532763533;0.5374339179748077;0.021942299878098336;0.9999999999999997;0.7407407407407407;1.8192713924938412e-07;0.9629629629629629;5.547167958964523e-14;0.48148148148148145;0.00333382007458774;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03304843304843305;0.5545111134290059;0.26210826210826216;-1.2250443063263554;0.25;19.99471740102905;0.001;27.669753274539914;0.001;7.532297949466919;0.001;20.273053020766405;0.001;30.695967183208726;0.001
220;92;1757.0;0.036125356125356126;0.5337128062346332;0.04175132060138155;0.9999486280030638;0.7037037037037037;1.0688219430901316e-06;0.9629629629629629;5.547167958964523e-14;0.37037037037037035;0.04843826268679447;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.03168091168091168;0.5659448361023036;0.26210826210826216;-0.7287106655467872;0.25;17.99353520791771;0.001;28.016958626931974;0.001;4.036861061604313;0.007818362143880639;18.343296810393692;0.001;31.093356267464042;0.001
221;92;754.0;0.034985754985754985;0.5393269417559409;0.00954896383583909;1.0;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.4074074074074074;0.02166982723648196;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03361823361823362;0.5499379028492776;0.26210826210826216;-1.2339590690790003;0.25;20.16422840130682;0.001;27.510372979442277;0.001;6.030812394479204;0.0015089848533174687;20.333845566175125;0.001;30.74155357653909;0.001
222;92;412.0;0.03487179487179487;0.540055355748208;0.042157659488013005;0.9999397110446808;0.7407407407407407;1.8192713924938412e-07;0.9259259259259259;1.4699995091255986e-12;0.5185185185185185;0.0011383775864635356;0.7407407407407407;1.8192713924938412e-07;1.0;1.027253325734171e-15;0.03418803418803419;0.5448565197580225;0.26210826210826216;0.833067677716859;0.1488134556512125;20.26207648113283;0.001;27.641545185113497;0.001;10.242820155866308;0.001;20.56599204673063;0.001;30.76710423765278;0.001
223;92;725.0;0.03612535612535612;0.5337314106350435;0.023466070702966274;0.9999999999999768;0.7037037037037037;1.0688219430901316e-06;0.8518518518518519;3.248698915167573e-10;0.4074074074074074;0.02166982723648196;0.7037037037037037;1.0688219430901316e-06;1.0;1.027253325734171e-15;0.034415954415954415;0.5461808614407795;0.26210826210826216;-0.878685928086009;0.25;18.12959199908663;0.001;23.9314810431034;0.001;3.984893452804001;0.008176661572723903;18.27532459562414;0.001;30.631515222085522;0.001
