i;Links;Weights;BCW;CCW;Stat_Weights;p-value_Weights;Stat_BC;p-value_BC;Stat_CC;p-value_CC;Stat_DC;p-value_DC;Stat_BCW;p-value_BCW;Stat_CCW;p-value_CCW;BC;CC;DC;AD_Weights;p-value_Weights;AD_BC;p-value_BC;AD_CC;p-value_CC;AD_DC;p-value_DC;AD_BCW;p-value_BCW;AD_CCW;p-value_CCW
197;62;53715.0;0.07453567937438904;0.000730817176457312;0.08986175115207373;0.9233902580545572;0.21212121212121213;0.45349473522704375;0.42424242424242425;0.0047933506183064365;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04521016617790812;0.42327718738802383;0.11742424242424243;-1.0641537120335802;0.25;-0.4728842661064838;0.25;5.159280580089861;0.0030424446423330666;1.0913606135779415;0.11573711914008107;0.18292784114821697;0.25;33.60631507068409;0.001
198;62;64631.0;0.06647116324535679;0.0006750383575669223;0.07603686635944701;0.9799480146271455;0.30303030303030304;0.09654611183078916;0.45454545454545453;0.001897367954046958;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04490469208211143;0.4260425009567984;0.11742424242424243;-0.9518253892625816;0.25;1.1728323458106977;0.10696871423890951;4.8666403139454655;0.003874110341224691;1.7477396056354844;0.06177231498852074;1.4921609382282186;0.07873340819347713;33.9053334495;0.001
199;62;61423.0;0.08321114369501466;0.0007385779636019641;0.0695852534562212;0.9919611098929118;0.24242424242424243;0.28992386608240617;0.45454545454545453;0.001897367954046958;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.044660312805474084;0.42774597646049306;0.11742424242424243;-0.97597711050738;0.25;0.0564103619769102;0.25;4.4148244525228595;0.005660628082333664;1.6253126439332188;0.06936444748710965;2.3883310373447837;0.0339813012945236;33.631866857820164;0.001
200;62;65274.0;0.07416911045943304;0.0007115693000976873;0.14285714285714285;0.45689110653649034;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04991446725317693;0.4005584585309871;0.11742424242424243;-0.350828546842111;0.25;-0.2670210301976242;0.25;0.6302278525231708;0.1815989321339373;-0.3105048432678574;0.25;1.793987072210099;0.059134123007481075;33.47602018661366;0.001
201;62;49065.0;0.07532991202346041;0.0007782645866630446;0.10599078341013825;0.8041673425151143;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049303519061583576;0.40340518089646416;0.11742424242424243;-0.6470976263281822;0.25;-0.6734330680522163;0.25;1.110802524690233;0.1135790070087746;-0.35177303151808426;0.25;-0.41947794572532693;0.25;33.57813048878161;0.001
202;62;55342.0;0.07313049853372433;0.0006837995154059324;0.11428571428571428;0.7262929189228888;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04722629521016617;0.41392763178553055;0.11742424242424243;-0.9727324993983509;0.25;-0.009898293398575895;0.25;2.8568572689057294;0.02215696263454644;0.9298695564705216;0.1353956086913648;0.43640231646336586;0.21996278283184628;33.712001992836555;0.001
203;62;47753.0;0.0829667644183773;0.0011568302128054796;0.1576036866359447;0.340217460524012;0.18181818181818182;0.6543432845812748;0.3333333333333333;0.05046994940501517;0.15151515151515152;0.851010941578351;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.04747067448680352;0.41294999038664315;0.11742424242424243;0.04680778000000015;0.25;-0.38613954968116315;0.25;2.0290293151081977;0.047426662489190266;0.6390179681085254;0.18003318420836853;2.2225091479427435;0.03961003829002701;33.64778948056366;0.001
204;62;63990.0;0.093841642228739;0.0007771936486503573;0.13087557603686636;0.5679341603558845;0.2727272727272727;0.1729142542609664;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.04502688172043011;0.42442925753183286;0.11742424242424243;-0.5026920841176118;0.25;-0.2977903584054912;0.25;5.210526398770115;0.0029173176788227285;1.137892484379156;0.1106414119716763;3.3694288136643893;0.014005375908971426;33.7313939898914;0.001
205;62;54958.0;0.08162267839687194;0.0011332696427642933;0.11059907834101383;0.7609246750767937;0.2727272727272727;0.1729142542609664;0.42424242424242425;0.0047933506183064365;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.04313294232649071;0.43630775720900483;0.11742424242424243;-0.2490926632857251;0.25;1.7678878345894382;0.06060820892227493;6.502830662998213;0.0010441442880207996;2.431529048852093;0.032656568814989594;3.6346776364609017;0.011087510827000425;33.743503400601675;0.001
206;62;53736.0;0.07056451612903225;0.00078700316258355;0.05622119815668203;0.9995772838337091;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04612658846529815;0.4210047464777341;0.11742424242424243;-1.1982321360740955;0.25;0.2055680192690948;0.25;2.6432752718562673;0.02689964247472528;0.5091677290382662;0.20465926151881972;0.46239302172458646;0.21436474006517553;33.63836067099405;0.001
207;62;57618.0;0.0725806451612903;0.0007608874738753781;0.05576036866359447;0.999634791675661;0.21212121212121213;0.45349473522704375;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.04502688172043011;0.42644416887333747;0.11742424242424243;-1.140750848943875;0.25;0.4024573212248875;0.2275032255904759;3.5677386758942267;0.011758016412884943;1.1042285946414572;0.11430401669141388;3.6318068731951576;0.011115428355490354;33.47869155521276;0.001
208;62;59400.0;0.06622678396871945;0.0007294738721107387;0.08525345622119816;0.9468853802105505;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.045882209188660796;0.42093718155168447;0.11742424242424243;-0.8402242482000105;0.25;-0.13774460781528858;0.25;2.9419730196523934;0.020518314806202535;0.6314413462750913;0.18138193949962628;3.785339647213489;0.009720740517641045;33.48317645568836;0.001
209;62;53493.0;0.0722140762463343;0.0008020810561051502;0.11428571428571428;0.7262929189228888;0.18181818181818182;0.6543432845812748;0.3333333333333333;0.05046994940501517;0.15151515151515152;0.851010941578351;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04685972629521016;0.414640541163711;0.11742424242424243;-0.7706205179369149;0.25;-0.4759465054632233;0.25;2.9867906105587165;0.01970686545541349;0.5735564011944606;0.1920386724664094;1.6622607495662758;0.06697590353898085;33.5089725840831;0.001
210;62;50729.0;0.07673509286412512;0.0007435003055147939;0.08847926267281106;0.9307170272117493;0.24242424242424243;0.28992386608240617;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.0458822091886608;0.4213464734560897;0.11742424242424243;-0.8902774821091392;0.25;0.3220998837703455;0.25;3.4625333183585774;0.012898955974511865;0.9103310915175482;0.13799891465038283;0.9374788627897633;0.13439558850246397;33.50001782890971;0.001
211;62;67587.0;0.08131720430107525;0.0005861171183590159;0.1391705069124424;0.4897520219001176;0.24242424242424243;0.28992386608240617;0.2727272727272727;0.1729142542609664;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04777614858260019;0.4114852768293136;0.11742424242424243;-0.12270949581348321;0.25;-0.1568362599138891;0.25;1.700141381690679;0.0646157724306337;0.06997553411808839;0.25;-0.1318797356915373;0.25;33.51926765970525;0.001
212;62;56017.0;0.08559384164222875;0.0007530627438267296;0.11336405529953918;0.736778453569357;0.18181818181818182;0.6543432845812748;0.30303030303030304;0.09654611183078916;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04533235581622678;0.4239264103666855;0.11742424242424243;-0.6772448942612375;0.25;-0.06957040615213114;0.25;3.366960373440474;0.014036027145213533;0.32238125229196846;0.25;1.1120323918356754;0.11344390172699587;33.58308472551672;0.001
213;62;59577.0;0.07099217986314761;0.0007256638002748263;0.09769585253456221;0.8713287959593815;0.24242424242424243;0.28992386608240617;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.044049364613880745;0.43150788128517537;0.11742424242424243;-0.6078622938806604;0.25;1.3475607057387289;0.09041270320259938;4.442365306956539;0.0055301037577715735;1.1067809140193539;0.11402196339232938;1.6481160331349567;0.06788002923817872;33.606373233458626;0.001
214;62;44845.0;0.07649071358748778;0.0010073391260187134;0.13179723502304147;0.5590040328653225;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.04795943304007821;0.41219864297994807;0.11742424242424243;0.028239782690025802;0.25;-0.23398194811550102;0.25;1.5797965194245613;0.07242924863821504;0.5877763634801833;0.18936196693323923;3.3520580516374663;0.014222570176956403;33.608947124601215;0.001
215;62;47709.0;0.06518817204301075;0.001062196562809475;0.14423963133640552;0.446194386814207;0.21212121212121213;0.45349473522704375;0.42424242424242425;0.0047933506183064365;0.21212121212121213;0.45349473522704375;0.42424242424242425;0.0047933506183064365;1.0;2.7703024114436334e-19;0.044293743890518086;0.429728482762389;0.11742424242424243;-0.16814734230210565;0.25;0.16158774149128002;0.25;4.675363359742631;0.004544655926050633;1.5990809648331676;0.07111389240244302;7.212953530611408;0.001;33.67794603684726;0.001
216;62;55642.0;0.06237781036168133;0.000699138545219452;0.07603686635944701;0.9799480146271455;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.04502688172043011;0.4256883864945751;0.11742424242424243;-0.8852770980425848;0.25;-0.06833360693326929;0.25;4.088954562010203;0.007475689308840188;0.846239521717986;0.14690937162885562;2.1552385597933834;0.042163180861094156;33.66846505850477;0.001
217;62;54200.0;0.08932062561094818;0.0007916880917682367;0.05852534562211981;0.9991627637567597;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.049975562072336256;0.40074449161643927;0.11742424242424243;-1.1396868418081936;0.25;-0.5101055793489573;0.25;1.1710897883094522;0.10714884745957083;-0.21041743620939776;0.25;-0.14386417682832497;0.25;33.55377675476636;0.001
218;62;44162.0;0.05852883675464321;0.0008290673455838619;0.12258064516129032;0.6476487355633045;0.24242424242424243;0.28992386608240617;0.3939393939393939;0.011264373743090028;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04386608015640273;0.43116682890278196;0.11742424242424243;0.32509545881853574;0.2457066696493241;-0.01218606730873283;0.25;5.379387935201282;0.0025420129531601495;1.0435667713411096;0.12122539224540642;-0.043066565147614824;0.25;33.568147786983374;0.001
219;62;53472.0;0.06384408602150536;0.0006783905690825263;0.08571428571428572;0.9444238401741537;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.18181818181818182;0.6543432845812748;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.046737536656891496;0.41725374968743195;0.11742424242424243;-0.3995792636527864;0.25;0.2584121380719002;0.25;2.4199130567291856;0.03300740845858274;0.8941365214331496;0.1401960528940189;1.9086715327686918;0.053085711596780015;33.61289853579328;0.001
220;62;38917.0;0.06500488758553274;0.0012303434484564242;0.18433179723502305;0.18277563734180347;0.30303030303030304;0.09654611183078916;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.044110459433040074;0.4327968979494562;0.11742424242424243;2.057423518087597;0.04618561260516114;2.870736428519413;0.02188070268799649;4.324483399968684;0.006111983642513701;3.085224117341094;0.01804016412938922;3.6054562413622078;0.011375148253933617;33.79152353234217;0.001
221;62;59720.0;0.08840420332355815;0.0006873292798410471;0.07834101382488479;0.9736830286788561;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.0481427174975562;0.4083357837866449;0.11742424242424243;-1.0110562091881565;0.25;-0.24392765366983293;0.25;2.4548421158656484;0.031964126606613685;0.5940636170443854;0.18819084817941806;2.8301451545000007;0.022698960811492974;33.68276909070708;0.001
222;62;54303.0;0.07404692082111436;0.0007577656907116887;0.0792626728110599;0.9713384943940844;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.04386608015640273;0.4339387969241162;0.11742424242424243;-0.976772890369072;0.25;0.5733479687255738;0.19207819748895852;4.298447820370891;0.0062489635093697414;0.5795313962227293;0.1909092150990765;2.72102218048667;0.025061082620134352;33.523357943893075;0.001
223;62;51200.0;0.08150048875855327;0.0010512541654103514;0.15714285714285714;0.3428998190177869;0.21212121212121213;0.45349473522704375;0.45454545454545453;0.001897367954046958;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.043194037145650045;0.43558751386459804;0.11742424242424243;0.27379117139988124;0.25;0.5725854525655184;0.1922228652509097;6.354306618766189;0.0011713917842050394;2.0839171035337434;0.04505813178428026;2.018818257885961;0.04788141585746446;33.64496754972674;0.001
224;62;67175.0;0.08846529814271749;0.0007777547818044136;0.16543778801843317;0.2873661490128059;0.18181818181818182;0.6543432845812748;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04857038123167155;0.40785337878365263;0.11742424242424243;0.3467616712794874;0.2404612312854429;-0.3311615611790385;0.25;1.6638900059475685;0.06687256977299919;0.32802716145207134;0.24499001367203382;1.0999719588037575;0.11477602515084107;33.50043093898405;0.001
225;62;51333.0;0.0739247311827957;0.0007189225163713393;0.09032258064516129;0.9204306105572658;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;0.21212121212121213;0.45349473522704375;0.09090909090909091;0.9994866573702369;1.0;2.7703024114436334e-19;0.047653958944281524;0.411147182271823;0.11742424242424243;-0.9201163482014684;0.25;-0.6680385540185031;0.25;1.5977195424299087;0.0712059320832338;-0.054982329293756516;0.25;-1.1640821731910018;0.25;33.628036533977145;0.001
226;62;46432.0;0.05565738025415444;0.0008528252287251049;0.1032258064516129;0.8269103340017214;0.30303030303030304;0.09654611183078916;0.45454545454545453;0.001897367954046958;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.042644183773216035;0.4385300869532922;0.11742424242424243;-0.20161151544043882;0.25;1.5282984177293786;0.07606735164226633;6.781784896512558;0.001;3.515379862314535;0.012312017159111786;4.386718542053393;0.005797172041949752;33.833349681443835;0.001
227;62;60542.0;0.07728494623655914;0.0006842717243329331;0.10092165898617511;0.8463111607238568;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04637096774193549;0.4201230171345772;0.11742424242424243;-0.9565691791841245;0.25;0.16058735151289766;0.25;2.3164190583096924;0.036312319215634936;0.609342557917625;0.1853760691520784;-0.04003392413134116;0.25;33.49079227867769;0.001
228;62;62648.0;0.07398582600195502;0.0007057603725637475;0.06682027649769585;0.9951584932312846;0.30303030303030304;0.09654611183078916;0.3939393939393939;0.011264373743090028;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.04313294232649072;0.4371525216255584;0.11742424242424243;-0.989093331437411;0.25;1.9917784367958964;0.04910771790372077;5.8285066162963295;0.0017713574506833451;2.479282890520547;0.031254612653815204;3.396122216256492;0.013678356241837053;33.55627809339001;0.001
229;62;50815.0;0.06940371456500488;0.0009015733044352591;0.10967741935483871;0.7709638712314635;0.24242424242424243;0.28992386608240617;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.044904692082111425;0.4265757983914378;0.11742424242424243;-0.5163331950946755;0.25;0.6655780105026698;0.1753866940680842;3.6429569392298173;0.011007407050490631;1.7043643523673835;0.06435807819095292;2.0769560695745843;0.045351564922885106;33.61009448660482;0.001
230;62;46096.0;0.06482160312805473;0.0010218359825825906;0.12442396313364056;0.6293535012007401;0.24242424242424243;0.28992386608240617;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.0439882697947214;0.4317338505665051;0.11742424242424243;0.11771006211044638;0.25;0.7557724390038711;0.1605153786527868;5.157499024386723;0.003046895133884121;1.030931608559088;0.12272102179375163;2.323273874311243;0.03608310048179912;33.52904530285326;0.001
231;62;58180.0;0.06494379276637341;0.0009270274296986818;0.10875576036866359;0.7780168117566162;0.2727272727272727;0.1729142542609664;0.3333333333333333;0.05046994940501517;0.24242424242424243;0.28992386608240617;0.36363636363636365;0.024674332703421464;1.0;2.7703024114436334e-19;0.044965786901270774;0.42799975810527996;0.11742424242424243;-0.9705814261602402;0.25;0.8102362276733968;0.15217482828922896;2.9762978817423895;0.01989378726745651;0.9643769688423699;0.13092166488955698;5.297317648258663;0.002717618127304724;33.610517608279444;0.001
232;62;53595.0;0.07135874877810361;0.0008363963476571706;0.09723502304147466;0.8752506920713483;0.15151515151515152;0.851010941578351;0.24242424242424243;0.28992386608240617;0.15151515151515152;0.851010941578351;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.0479594330400782;0.4100000333511393;0.11742424242424243;-0.9149070514434439;0.25;-0.6878510880227335;0.25;1.4963955428141396;0.0784160345224163;0.2768105128382827;0.25;1.3658897590287746;0.08883760348982084;33.49441173948562;0.001
233;62;57484.0;0.07380254154447702;0.000807668144814557;0.07557603686635944;0.9811793480546263;0.18181818181818182;0.6543432845812748;0.42424242424242425;0.0047933506183064365;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.045454545454545456;0.4221880558794729;0.11742424242424243;-1.1395412813273214;0.25;-0.38501762994694394;0.25;4.324459851905186;0.006112106100098332;0.9247517578858918;0.13607253643332975;1.0060968192620174;0.12571684693600235;33.526025089092535;0.001
234;62;61450.0;0.06732649071358748;0.0006107546662678346;0.13225806451612904;0.5538001356541014;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.04734848484848485;0.41273805379881684;0.11742424242424243;-0.5626961444739073;0.25;-0.7018646615093075;0.25;2.735304327856526;0.024737854751795896;-0.029406494983947682;0.25;-0.9630362956405366;0.25;33.588349493625344;0.001
235;62;51368.0;0.06970918866080156;0.0008349726682199437;0.11612903225806452;0.7087731722302631;0.2727272727272727;0.1729142542609664;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.15151515151515152;0.851010941578351;1.0;2.7703024114436334e-19;0.045576735092864126;0.42203695472671704;0.11742424242424243;-0.8270032241200593;0.25;0.18106146116241065;0.25;4.219847058509653;0.00668240901853643;0.679451259580825;0.17300931092112387;-0.26701734521688086;0.25;33.674977477220466;0.001
236;62;57744.0;0.07404692082111436;0.0008034521909997548;0.07327188940092166;0.9855836203520436;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.3939393939393939;0.011264373743090028;1.0;2.7703024114436334e-19;0.04820381231671554;0.40959575918869345;0.11742424242424243;-1.056233550308693;0.25;-0.44301919520610406;0.25;1.619839409474819;0.06972573588200892;1.268490036176026;0.09754771089813964;5.494878230270187;0.002314908972894171;33.492522782702856;0.001
237;62;63413.0;0.07728494623655914;0.0007678439209609754;0.07972350230414746;0.9696967275785435;0.21212121212121213;0.45349473522704375;0.36363636363636365;0.024674332703421464;0.24242424242424243;0.28992386608240617;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04551564027370479;0.4227897854421778;0.11742424242424243;-0.7692051146173295;0.25;0.37719514875768034;0.23328852345112958;3.9575659673392125;0.00837194632643629;2.8108987673693533;0.023098047751659283;1.8476791025736434;0.05621775595018355;33.5297604113587;0.001
238;62;55879.0;0.08706011730205278;0.001011973683167066;0.05391705069124424;0.9998047443341066;0.3333333333333333;0.05046994940501517;0.48484848484848486;0.0006969923096545416;0.2727272727272727;0.1729142542609664;0.42424242424242425;0.0047933506183064365;1.0;2.7703024114436334e-19;0.04221652003910069;0.44144264554766655;0.11742424242424243;-1.1795585230914667;0.25;2.185194693077966;0.041005694320563245;6.802139508004943;0.001;2.5032651374420385;0.030574366786680678;6.973523672140998;0.001;33.57823728710802;0.001
239;62;57257.0;0.06653225806451613;0.0008597338655651137;0.07373271889400922;0.9850750926203252;0.2727272727272727;0.1729142542609664;0.48484848484848486;0.0006969923096545416;0.24242424242424243;0.28992386608240617;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.043010752688172046;0.4354161585160921;0.11742424242424243;-0.9618475494974965;0.25;0.9362544623889544;0.1345559808372485;7.353866835886159;0.001;2.735897953084418;0.024724514648278007;3.1180572407158293;0.017517560726384062;33.83223756955725;0.001
240;62;67220.0;0.06903714565004888;0.0005899087612101228;0.17050691244239632;0.25578239910439915;0.21212121212121213;0.45349473522704375;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;0.2727272727272727;0.1729142542609664;1.0;2.7703024114436334e-19;0.04594330400782013;0.4212923331829679;0.11742424242424243;0.7243449807520975;0.16554271279130744;0.13434157725717424;0.25;3.180517700749531;0.016566604627126752;1.0420114506769784;0.12140846985279713;2.3982811718522035;0.03367127668537492;33.549091770069076;0.001
241;62;65036.0;0.0635386119257087;0.000559564208535458;0.1792626728110599;0.20737943756144595;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.24242424242424243;0.28992386608240617;1.0;2.7703024114436334e-19;0.04832600195503421;0.4093296290521018;0.11742424242424243;1.0102654740366483;0.12520872534592958;0.30553028188405273;0.25;1.5313567893660731;0.0758460715378712;1.2843272473215466;0.0960731464817959;1.1221743356459306;0.11233611836088256;33.49579061932887;0.001
242;62;53309.0;0.0701368523949169;0.0008011693412430471;0.08940092165898618;0.9248947908224443;0.18181818181818182;0.6543432845812748;0.3939393939393939;0.011264373743090028;0.15151515151515152;0.851010941578351;0.36363636363636365;0.024674332703421464;1.0;2.7703024114436334e-19;0.04698191593352884;0.41395744186561756;0.11742424242424243;-1.0481363462760853;0.25;-0.4810554547538336;0.25;3.42689130476352;0.013311296088346143;0.2765075073486938;0.25;5.221873863289951;0.002890351409569956;33.69023649102529;0.001
243;62;60697.0;0.06500488758553274;0.0006930324377073624;0.08018433179723503;0.9679955691048704;0.24242424242424243;0.28992386608240617;0.3939393939393939;0.011264373743090028;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.045576735092864126;0.4232476489885613;0.11742424242424243;-1.0791701025049298;0.25;-0.09690706451335838;0.25;3.519556974411011;0.012266832543147291;0.5840070256884872;0.19006769928177553;0.15580238819910128;0.25;33.62465460130525;0.001
244;62;60375.0;0.07135874877810362;0.0008156993458664098;0.10092165898617511;0.8463111607238568;0.3333333333333333;0.05046994940501517;0.3939393939393939;0.011264373743090028;0.24242424242424243;0.28992386608240617;0.48484848484848486;0.0006969923096545416;1.0;2.7703024114436334e-19;0.041972140762463334;0.4454350435348174;0.11742424242424243;-0.3374467207591703;0.25;2.559202341325026;0.029047079298130035;6.774502112760292;0.001;1.8420209710735875;0.056517900417733406;9.580449817538875;0.001;33.5793632163631;0.001
245;62;61394.0;0.07398582600195502;0.000717464069413672;0.12764976958525345;0.5989360569808276;0.24242424242424243;0.28992386608240617;0.36363636363636365;0.024674332703421464;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.04545454545454545;0.4229953031362373;0.11742424242424243;-0.5507601274986731;0.25;-0.43656386958030974;0.25;3.81950484417022;0.009436109714194445;0.4870485647663936;0.20919076413506377;3.104905404866051;0.01772497185446062;33.51193464911836;0.001
246;62;58018.0;0.08321114369501467;0.0008597980170229922;0.11105990783410138;0.7566472275129994;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;0.21212121212121213;0.45349473522704375;0.3333333333333333;0.05046994940501517;1.0;2.7703024114436334e-19;0.04594330400782014;0.42078659935564744;0.11742424242424243;-0.6484914513031838;0.25;-0.43720961606332676;0.25;3.3760181451226283;0.01392389708933791;0.028247480665408945;0.25;3.6082267188407338;0.0113475450377063;33.521697849045694;0.001
247;62;55710.0;0.07679618768328446;0.000750597340313426;0.052995391705069124;0.9998605407625735;0.21212121212121213;0.45349473522704375;0.18181818181818182;0.6543432845812748;0.15151515151515152;0.851010941578351;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.05205278592375366;0.3891516376115416;0.11742424242424243;-1.1107365995282823;0.25;0.6621189870950271;0.1759847107383534;-0.052872797405677324;0.25;-0.515011141994086;0.25;-0.3488963301947858;0.25;33.53386976922018;0.001
248;62;54802.0;0.06915933528836754;0.0008054649275129961;0.06728110599078341;0.9947049298020364;0.21212121212121213;0.45349473522704375;0.2727272727272727;0.1729142542609664;0.18181818181818182;0.6543432845812748;0.30303030303030304;0.09654611183078916;1.0;2.7703024114436334e-19;0.04753176930596286;0.41198518154936137;0.11742424242424243;-1.1491715905732143;0.25;-0.28636776068126296;0.25;1.8627438588015517;0.05542668595360444;-0.03905696393266827;0.25;2.5680501468688197;0.028812891268600115;33.45806156063767;0.001
249;62;53172.0;0.08938172043010752;0.0007617939392790941;0.09631336405529954;0.8811114895409649;0.15151515151515152;0.851010941578351;0.30303030303030304;0.09654611183078916;0.15151515151515152;0.851010941578351;0.21212121212121213;0.45349473522704375;1.0;2.7703024114436334e-19;0.04826490713587487;0.4087995238482589;0.11742424242424243;-0.6682900648043213;0.25;-0.26374143316807297;0.25;1.4801675946846944;0.07963955128766687;-0.2598391064152577;0.25;1.1369499264211251;0.11074228457693232;33.629351937074716;0.001
250;62;52731.0;0.08357771260997068;0.0008132448666023734;0.08525345622119816;0.9468853802105505;0.18181818181818182;0.6543432845812748;0.30303030303030304;0.09654611183078916;0.18181818181818182;0.6543432845812748;0.18181818181818182;0.6543432845812748;1.0;2.7703024114436334e-19;0.04844819159335289;0.4074936363863308;0.11742424242424243;-1.0645745508089737;0.25;-0.6305380506579767;0.25;1.4636992687748582;0.08090150238481587;0.8263565334696912;0.14979343341488552;-0.3124170408825054;0.25;33.483274536052726;0.001
